year,month,day,hour,Dp,DpDt,DsqP,Ege,Ely,Emg,Erg,Esp,area,centers,depth,id,lat,lon,p_cent,p_edge,p_grad,pid,ptid,radius,time,type,u,uv,v,x,y,precip,precipArea
2014,2,18,3,-0.21829504349530907,-1.903025467517618,7.800532488032186,2,0,0,0,2,125625,1,4.0,17,52.62981029329069,-145.19423699321413,981.0669245624298,985.0669245624298,18.240037340481003,17,436,199.96919625742038,41686.125,1,30.483609608852767,36.05743952290257,19.25846541557336,266,494,0.6825127674567515,368.0
2014,2,18,6,0.5270742975930625,4.5732416584687465,8.08998767372832,0,0,3,0,0,133750,1,4.0,18,52.985943314260794,-143.51842270201476,981.5939988600228,985.5939988600228,18.54561828382899,18,436,206.33455182562614,41686.25,1,37.39246707177497,39.653981174295495,13.200061714158993,263,490,0.9567006670061133,498.0
2014,2,18,9,0.06467414250728325,0.5590936306427448,11.65450240367063,0,0,2,0,0,1646875,2,12.0,18,53.267079783004924,-142.31215486529825,981.6586730025301,993.6586730025301,19.092868969263147,18,436,724.028033855686,41686.375,1,26.740267573858258,28.69886587551925,10.420316339704275,261,487,2.9764558163128987,2140.0
2014,2,18,12,-0.05885907816933468,-0.508065444736141,10.839616592869278,0,0,0,0,0,3483125,2,18.0,15,53.381815393405184,-140.8109798582786,981.5998139243608,999.5998139243608,20.157099645984037,15,436,1052.954473049009,41686.5,1,33.18812123232931,33.459477209356955,4.2526725939919325,258,484,4.906632841407616,3308.0
2014,2,18,15,-0.3867837518415763,-3.3271722678122306,7.6844644001992854,0,0,0,0,0,3163750,2,18.0,17,53.64924875916123,-139.06751956658016,981.2130301725192,999.2130301725192,21.034021836698212,17,436,1003.5202551089678,41686.625,1,38.30182671906569,39.56369326885604,9.912411162516964,255,480,5.631901207221549,2383.0
2014,2,18,18,0.06976421187006053,0.5983453163217142,4.847278044390623,0,0,0,0,0,3073125,2,18.0,16,53.88109902759903,-137.30082501480933,981.2827943843893,999.2827943843893,21.913404778089554,16,436,989.043006637508,41686.75,1,38.59849875589418,39.543555354379244,8.593524530487539,252,476,5.742656891208246,2438.0
2014,2,18,21,0.06789517409837571,0.5784725273049715,4.487976823430217,0,0,0,0,0,2981250,2,18.0,12,54.405974701532976,-136.03691446453007,981.3506895584876,999.3506895584876,22.164465753106253,12,436,974.146471628074,41686.875,1,27.266268504021262,33.49518062058095,19.454504020199533,251,472,5.701582588517531,2453.0
2014,2,19,0,1.3522985780512682,11.569466011525957,7.79343963921885,0,0,0,0,2,328125,1,8.0,13,54.07678207778806,-134.48615028364586,982.7029881365389,990.7029881365389,22.00362529519488,13,436,323.1801841141507,41687.0,1,33.72230789456002,35.861832856803275,-12.201516549748645,247,470,0.6199398337574729,610.0
2014,2,19,3,2.9860778368140743,25.495948563879864,7.449398554136642,0,0,0,0,0,232500,1,6.0,14,54.235792411722755,-133.70977264793953,985.689065973353,991.689065973353,19.849769210624853,14,436,272.0423653362309,41687.125,1,16.81831852851493,17.821102785214357,5.89371413919833,246,468,0.5121987329673086,658.0
2014,2,19,6,3.77203896285253,32.08123279445867,6.340325810205178,0,0,0,0,0,792500,1,6.0,16,54.548077209822175,-132.65738799350174,989.4611049362055,995.4611049362055,17.11455367941678,16,436,502.25549753153933,41687.25,1,22.624389024517388,25.413375048434116,11.574828405625327,245,465,0.6726438978608583,833.0
2014,2,19,9,3.5886687731770506,30.601718429660224,7.1029457514434045,0,0,0,0,0,93750,1,2.0,16,54.3381193701836,-131.37524666792606,993.0497737093825,995.0497737093825,14.454439082864516,16,436,172.74707473566775,41687.375,1,27.70529523968204,28.77749446297399,-7.782082192353815,242,463,0.6317514053176331,655.0
2014,2,19,12,3.95180741128861,33.6329513505719,7.0363082657007165,0,0,0,0,0,625,1,0.0,14,54.493597145148044,-131.09950625761812,997.0015811206712,997.0015811206712,11.132094591212477,14,436,14.104739588693906,41687.5,1,5.9358911263144885,8.273115250886594,5.76277992734351,242,462,0.6119414385088109,332.0
2014,2,19,15,0.0,,,0,3,0,0,0,0,0,,14,54.493597145148044,-131.09950625761812,,,11.132094591212477,14,436,0.0,41687.625,0,0.0,0.0,0.0,242,462,0.0,0.0
