year,month,day,hour,Dp,DpDt,DsqP,Ege,Ely,Emg,Erg,Esp,area,centers,depth,id,lat,lon,p_cent,p_edge,p_grad,pid,ptid,radius,time,type,u,uv,v,x,y,precip,precipArea
2020,5,28,6,,,3.9651543796950137,3,0,0,0,0,625,1,0.0,1,51.11098474207512,-34.95065141187513,1006.3378775693676,1006.3378775693676,12.436446518895588,1,786.0,14.104739588693906,43977.25,1,,,,262,220,1.6939005151111601,1333.0
2020,5,28,9,-0.8770811102472362,-7.827716428719566,5.050453587705488,0,0,0,0,0,625,1,0.0,1,50.92234651719239,-33.550662011499966,1005.4607964591203,1005.4607964591203,13.319004920241717,1,786.0,14.104739588693906,43977.375,1,32.70993016279879,33.448853403830235,-6.9918711927317005,265,217,1.155115370877645,1019.0
2020,5,28,12,-1.6518089506468094,-14.687675206955298,7.11246512064201,0,0,0,0,0,100625,1,2.0,1,51.18384883241414,-32.98852161363456,1003.8089875084735,1005.8089875084735,14.216365724850986,1,786.0,178.96908195899073,43977.5,1,13.060286674195376,16.26398276414373,9.692576919488385,267,217,0.837124608101162,1023.0
2020,5,28,15,-1.1668664071377135,-10.378488692027117,7.048328019786494,0,0,2,0,1,1702500,0,5.999785009752377,2,51.164220376008,-31.773128436034657,1002.6421211013358,1008.6419061110881,14.844472530583152,3,786.0,736.1539113717346,43977.625,2,28.24917043776685,28.258537254896254,-0.72752825674269,270,215,1.3910341737998646,1537.0
2020,5,28,18,-1.6627332118495541,-14.031721700748683,3.3044326355626255,0,0,0,2,0,3108125,2,10.0,2,55.18294985611222,-30.000353286369958,1000.9791728992386,1010.9791728992386,13.898335586397929,2,801.0,994.6591954006127,43977.75,1,5.699604762928227,24.539357048141774,23.868274966628636,283,227,2.204132596717759,2627.0
2020,5,28,21,-0.9799316999234725,-8.106914347371147,3.4789600544453423,0,0,0,0,0,2546250,1,10.0,2,56.872212550093835,-29.81799369389842,999.9992411993152,1009.9992411993152,14.396250158907657,2,801.0,900.2758175667483,43977.875,1,3.6939317385704236,62.721350745991295,62.61248044689209,287,233,2.670957682178783,2574.0
2020,5,29,0,-1.5269787802248902,-12.230822314912551,4.000731119878838,0,0,0,0,0,1425625,1,8.0,1,59.87857914140435,-30.520185165639372,998.4722624190903,1006.4722624190903,15.39865515770488,1,801.0,673.6397638877671,43978.0,1,-13.061030639339682,112.19374729126909,111.43090419580818,292,245,2.432267669602541,2228.0
2020,5,29,3,-2.1496349919066415,-17.062039073493008,4.237536089713322,0,0,0,0,0,1521250,1,10.0,1,60.795027230722006,-31.039947683324087,996.3226274271836,1006.3226274271836,16.46160806312284,1,801.0,695.8655864152872,43978.125,1,-9.400043979152091,35.244778510282366,33.96812602174085,293,249,3.281205345414064,2754.0
2020,5,29,6,-1.8627951528437552,-14.656815855945924,4.068417885093149,0,0,0,0,0,1289375,1,10.0,1,61.70683605126831,-31.59249156293682,994.4598322743399,1004.4598322743399,17.347851409243113,1,801.0,640.6409364833199,43978.25,1,-9.70715787234698,35.16262406811024,33.796171638168985,294,253,2.818741432781081,2141.0
2020,5,29,9,-0.5877989834464097,-4.59154930427062,4.091341213497144,0,0,0,0,0,1151875,1,10.0,2,62.49018744560754,-32.57957005474342,993.8720332908935,1003.8720332908935,17.59017468481251,2,801.0,605.5189511055405,43978.375,1,-16.898946475734586,33.59463984141971,29.034900276821382,294,257,2.6143684407623726,1983.0
2020,5,29,12,-2.178256113304233,-17.004726933357876,4.6386184980387775,0,0,0,0,0,908750,1,10.0,2,62.55860938892568,-33.231711067979354,991.6937771775893,1001.6937771775893,19.58749510097399,2,801.0,537.8327891357311,43978.5,1,-11.139213270921116,11.424257557051849,2.5360576560463173,293,258,2.605979592743893,2201.0
2020,5,29,15,-1.30330606795731,-10.162794184839084,6.843781250820975,0,0,0,0,0,760000,1,10.0,3,62.68445775351564,-34.545164922246514,990.3904711096319,1000.3904711096319,20.710153827912173,3,801.0,491.84907593659347,43978.625,1,-22.339846225950833,22.82163251297634,4.664566556306073,291,260,2.7256988933728414,2356.0
2020,5,29,18,-1.4671937891813287,-11.434833194412274,9.081024172860344,0,0,0,0,0,601250,1,10.0,3,62.74183777941986,-35.20617264155243,988.9232773204506,998.9232773204506,22.39252660328868,3,801.0,437.4743638980508,43978.75,1,-11.2210720976971,11.420844608250666,2.1267892570943494,290,261,3.0259440293554745,2428.0
2020,5,29,21,-1.0470965832768706,-8.174664389268049,10.892919056887477,0,0,0,0,0,495000,1,10.0,5,62.55290158720133,-34.93400896676534,987.8761807371737,997.8761807371737,24.103917374287406,5,801.0,396.94255713009204,43978.875,1,4.649732816478155,8.406000154076317,-7.002915344747299,290,260,3.3031066036178376,2369.0
2020,5,30,0,0.03166834911578917,0.24753306323478177,15.392422231931778,0,0,0,0,0,385625,1,10.0,5,62.42002706644036,-35.319201140614915,987.9078490862895,997.9078490862895,24.67126359717573,5,801.0,350.3544631649842,43979.0,1,-6.610108962749097,8.2431229215555,-4.924990862982157,289,260,3.053352520591594,2023.0
2020,5,30,3,0.923305818294175,7.216944485145402,15.92563137725825,0,0,0,0,0,386250,1,10.0,3,62.42002706644036,-35.319201140614915,988.8311549045836,998.8311549045836,23.408241616102153,3,801.0,350.63826593583474,43979.125,1,0.0,0.0,0.0,289,260,3.0504064556632127,2052.0
2020,5,30,6,1.94226219594173,15.137362490335445,12.888021712378977,0,0,0,0,0,251875,1,8.0,3,62.74183777941986,-35.20617264155243,990.7734171005254,998.7734171005254,21.456699302763703,3,801.0,283.150671167388,43979.25,1,1.918746628461823,12.081247250372146,11.927906207729455,290,261,2.7115207234384933,2103.0
2020,5,30,9,3.19433594899514,24.85368899577726,11.469861243374252,0,0,0,0,0,692500,1,12.0,3,62.93005733081407,-35.48205083905123,993.9677530495205,1005.9677530495205,18.762845745666947,3,801.0,469.49930370797676,43979.375,1,-4.653357860311326,8.38589539256554,6.97635307011699,290,262,2.2719417233974823,2089.0
2020,5,30,12,2.21134246906513,17.226183341413265,8.573648042774147,0,0,0,0,0,163750,1,6.0,2,62.79549271118361,-35.86982351772131,996.1790955185857,1002.1790955185857,16.536979676860632,2,801.0,228.30515513802078,43979.5,1,-6.570765853949484,8.2493308928426,-4.987634336253891,289,262,0.9807522240120758,1082.0
2020,5,30,15,2.4598206177649264,19.15323963815496,8.670215457649393,0,0,3,0,0,520625,1,8.0,2,62.84540232560045,-36.53595433603732,998.6389161363506,1006.6389161363506,14.10831980538724,2,801.0,407.08731802211184,43979.625,1,-11.26834863857444,11.419185873400112,1.8498986379794609,288,263,0.790695982908665,1050.0
2020,5,30,18,2.5348898657673273,19.77074649135091,6.67389050196929,0,0,0,0,0,196875,1,6.0,2,62.65962740743339,-36.25383773744479,1001.1738060021179,1007.1738060021179,11.406898191865169,2,801.0,250.33429417967045,43979.75,1,4.802477906274693,8.395072837013425,-6.885742799328485,288,262,1.4225156621641228,1904.0
2020,5,30,21,2.3495781606147648,18.356410881108328,5.904451084361645,0,0,0,0,0,225625,1,6.0,4,62.47310632402501,-35.97545937377727,1003.5233841627327,1009.5233841627327,9.560412302893921,4,801.0,267.99005218518425,43979.875,1,4.7686541766552155,8.398520932981313,-6.913399395752721,288,261,0.11965550178866405,140.0
2020,5,31,0,0.0,,,0,3,0,0,0,0,0,,4,62.47310632402501,-35.97545937377727,,,9.560412302893921,4,801.0,0.0,43980.0,0,0.0,0.0,0.0,288,261,,
