year,month,day,hour,time,id,pid,ptid,x,y,lat,lon,p_cent,p_edge,area,radius,depth,p_grad,DsqP,type,centers,Ege,Erg,Ely,Esp,Emg,DpDt,Dp,u,v,uv
1978,9,8,0,28739.0,12,12,162.0,187,426,47.592414380992146,-111.08201259279397,,,0,0.0,,13.850320831598548,,0,0,0,0,0,0,0,,,,,
1978,9,8,3,28739.125,12,12,165.0,176,417,45.79627848768812,-107.39846062821539,995.4005603624313,999.4005603624313,120000,195.44100476116796,4.0,15.878699480213951,11.893041975049128,1,1,3,0,0,3,0,,,95.18241513088218,-66.57373296653371,116.15401013846628
1978,9,8,6,28739.25,11,11,165.0,177,414,46.24111447302264,-106.6272103525184,995.4773959824274,1007.4773959824274,1142500,603.0497864728756,12.0,16.590797121061932,9.082164337907525,1,1,0,0,0,0,3,0.7370409738715139,0.0768356199961272,19.770974174017372,16.487834919377473,25.743739435410408
1978,9,8,9,28739.375,9,9,165.0,177,411,46.44379565273828,-105.75863016777234,996.2469459880132,1008.2469459880132,1532500,698.4338913430956,12.0,16.222047759010376,4.3413992797330865,1,1,0,0,0,0,0,7.356986076402499,0.7695500055857701,22.183606210326456,7.512372970237836,23.421104417571655
1978,9,8,12,28739.5,9,11,165.0,178,407,46.93123834903304,-104.66584207633674,998.3261295115309,1006.8322878043468,1288750,640.4856484101422,8.506158292815963,15.20706401133659,3.390827605844679,2,0,0,0,0,0,0,19.718441929961923,2.079183523517713,27.659080621814404,18.067051619307048,33.036995854023026
1978,9,8,15,28739.625,11,11,165.0,181,404,47.81202329825201,-103.99847433726465,998.9993389886109,1000.9993389886109,117500,193.39444569737623,2.0,14.897181575356834,3.923759568080058,1,1,0,0,0,2,0,6.294837926510718,0.6732094770800905,16.611762377449786,32.64627260601172,36.629629596146444
1978,9,8,18,28739.75,9,9,165.0,184,398,48.843949163659424,-102.37316003419338,998.4415057340101,1000.4415057340101,99375,177.8539989415875,2.0,15.497906718936695,6.457643717483879,1,1,0,0,0,0,0,-5.133058576138136,-0.557833254600846,39.645391393518224,38.248306968866665,55.08802088231073
1978,9,8,21,28739.875,9,9,165.0,185,394,49.274762436426684,-101.18359137887252,997.8338235030978,999.8338235030978,71250,150.59740831300877,2.0,14.970449733848053,5.69844889050466,1,1,0,0,0,0,0,-5.55540345693772,-0.6076822309123235,28.766312363951375,15.968083420952523,32.901070121789665
1978,9,9,0,28740.0,8,8,165.0,185,389,49.49089155737008,-99.59538230210272,999.7539395857244,1001.7539395857244,61875,140.3403869441083,2.0,13.919661201810205,9.236752397571836,1,1,0,0,0,0,0,17.496918320643854,1.9201160826266277,38.23742105853638,8.01082058301792,39.06755195326557
1978,9,9,3,28740.125,10,10,165.0,186,386,49.84140248487669,-98.68411357605483,1001.80489755441,1003.80489755441,56250,133.80930871145785,2.0,13.000712258877039,7.670113358306553,1,1,0,0,0,0,0,18.592379449727947,2.0509579686855433,21.782295905363657,12.99167895740461,25.362415836057338
1978,9,9,6,28740.25,11,11,165.0,187,383,50.18071259747119,-97.75775484533084,1003.2398353333476,1005.2398353333476,51250,127.72384924875728,2.0,11.986897552660547,7.602824365476263,1,1,0,0,0,0,0,12.94356820635581,1.4349377789376012,21.987200880983835,12.576521026567583,25.32994046010438
1978,9,9,9,28740.375,13,13,165.0,188,380,50.50859732427552,-96.81642447012739,1004.7926623182942,1004.7926623182942,625,14.104739588693906,0.0,10.748042408945162,6.717819173071185,1,1,0,0,0,0,0,13.940678827290945,1.552826984946587,22.188826878526477,12.153039381625943,25.299019831933613
1978,9,9,12,28740.5,13,13,165.0,188,380,50.50859732427552,-96.81642447012739,,,0,0.0,,10.748042408945162,,0,0,0,0,3,0,0,,0.0,0.0,0.0,0.0
