year,month,day,hour,Dp,DpDt,DsqP,Ege,Ely,Emg,Erg,Esp,area,centers,depth,id,lat,lon,p_cent,p_edge,p_grad,pid,ptid,radius,time,type,u,uv,v,x,y
1973,10,14,9,,,3.0785263915359247,3,0,0,0,0,625,1,0.0,16,42.269824733428315,173.75162833496177,1015.8137640104644,1015.8137640104644,8.728245546748674,16,271.0,14.104739588693906,26949.375,1,,,,382,565
1973,10,14,12,0.7941211254092923,8.187903329480836,5.156971290960064,0,0,0,0,0,625,1,0.0,16,42.21747080244471,176.2595937583676,1016.6078851358736,1016.6078851358736,8.860426082774557,16,271.0,14.104739588693906,26949.5,1,68.84194957958746,68.86929323865657,-1.9404971717589072,373,566
1973,10,14,15,-0.49285520035497027,-5.1196095001944295,8.939006827216435,0,0,0,0,0,625,1,0.0,19,41.83326161790703,179.86260031251473,1016.1150299355187,1016.1150299355187,10.13775919524516,19,271.0,14.104739588693906,26949.625,1,99.49586792712807,100.50982730982317,-14.240704030277515,360,568
1973,10,14,18,-0.9787692094547674,-10.267717705265177,6.269180515648186,0,0,0,0,0,113750,1,2.0,18,41.33269902396479,-179.04742635919953,1015.1362607260639,1017.1362607260639,11.163372931718524,18,271.0,190.28334018879895,26949.75,1,-30.33552512005,35.559394268956815,-18.553340304805875,356,570
1973,10,14,21,-0.12305787402932765,-1.2979727023329133,8.916805356121404,0,0,0,0,1,295000,2,4.0,20,41.05987646997564,-177.9690857631469,1015.0132028520346,1019.0132028520346,11.783944740643708,20,271.0,306.43338007504707,26949.875,1,30.137125264147652,31.788396077727988,-10.112161292601371,352,571
1973,10,15,0,-1.3957349444841385,-14.887304249418742,12.518470853295149,0,0,1,0,0,443750,1,6.0,18,40.50710977219884,-176.64927129101096,1013.6174679075505,1019.6174679075505,12.664759184100147,18,271.0,375.83242541597855,26950.0,1,37.19392707095532,42.46360792297214,-20.48828413694907,347,573
1973,10,15,3,-1.673048196646414,-18.07678272158078,12.851552458942898,0,0,0,0,0,516250,1,6.0,18,39.88294835278173,-174.8295442203696,1011.9444197109041,1017.9444197109041,12.578604678925585,18,271.0,405.3732585437549,26950.125,1,51.75584119069164,56.691035195318456,-23.134527748816105,340,575
1973,10,15,6,-0.00882325502941967,-0.09712923606662704,12.493027978814935,0,0,0,0,0,611250,1,6.0,19,39.00295669032519,-171.5014411205063,1011.9355964558746,1017.9355964558746,12.098264118695775,19,271.0,441.0974018624935,26950.25,1,95.85631866716301,101.25361228736864,-32.616869451559346,327,577
1973,10,15,9,0.4359590281192504,4.8336824695056935,16.558205912181656,0,0,0,0,1,843125,0,5.956134013535193,18,38.672488266383354,-169.45193458185787,1012.3715554839939,1018.327689497529,11.191976301915568,19,271.0,518.0492474550161,26950.375,2,59.30689032157464,60.558570329396346,-12.248804052851847,319,577
1973,10,15,12,-1.2560870068255463,-14.51152885295523,8.058671935766034,0,0,0,2,0,710000,1,6.0,15,36.84773487425106,-174.60126846542784,1011.0716024907035,1017.0716024907035,11.449885552720433,15,291.0,475.3945931439391,26950.5,1,-58.31210880432471,81.88184876374204,-57.48334649062213,338,587
1973,10,15,15,-0.6759057956562902,-7.817745744236721,9.461507290471781,0,0,0,0,0,311250,1,4.0,15,36.798155995756545,-174.10245153456236,1010.3956966950473,1014.3956966950473,11.350162061528751,15,291.0,314.76015007415543,26950.625,1,14.804771586696257,14.918384034691545,-1.8376399191057007,336,587
1973,10,15,18,-0.015750227808312048,-0.18927992251710005,6.903254965612506,0,0,0,0,0,313125,1,4.0,16,35.20508077091444,-176.21835979542533,1010.3799464672389,1014.3799464672389,10.43830791377574,16,291.0,315.70679927948885,26950.75,1,-64.08025824583467,87.1370326308642,-59.04729425519369,344,594
1973,10,15,21,1.6020627380278893,19.261179049338153,4.40817087051495,0,0,0,0,0,124375,1,2.0,17,35.187806485458,-175.97516065693375,1011.9820092052668,1013.9820092052668,10.151056257354439,17,291.0,198.97183743964612,26950.875,1,7.366986933769459,7.394757832063515,-0.6402709680555282,343,594
1973,10,16,0,0.0,,,0,3,0,0,0,0,0,,17,35.187806485458,-175.97516065693375,,,10.151056257354439,17,291.0,0.0,26951.0,0,0.0,0.0,0.0,343,594
