year,month,day,hour,Dp,DpDt,DsqP,Ege,Ely,Emg,Erg,Esp,area,centers,depth,id,lat,lon,p_cent,p_edge,p_grad,pid,ptid,radius,time,type,u,uv,v,x,y
1961,10,10,6,,,13.451862473851214,3,0,0,0,0,43125,1,2.0,11,40.27108606341366,-102.77471083242222,1003.4604883904232,1005.4604883904232,9.399843250783757,11,233.0,117.16276644769007,22562.25,1,,,,150,407
1961,10,10,9,-0.3773259144673648,-3.9226961807390888,15.432959617523812,0,0,0,0,0,56875,1,2.0,12,41.791893730579304,-101.47148029643397,1003.0831624759558,1005.0831624759558,8.780721233554639,12,233.0,134.55064019432646,22562.375,1,36.01383771406305,66.89115586912804,56.36869899698868,155,401
1961,10,10,12,0.38997538547351723,4.229903811771523,5.531456143655596,0,0,0,0,0,625,1,0.0,12,39.69827998263328,-100.4818668514836,1003.4731378614292,1003.4731378614292,10.853022206899002,12,233.0,14.104739588693906,22562.5,1,28.22213447337116,82.57244631772829,-77.59974237496589,146,399
1961,10,10,15,-0.7461992489251134,-7.936809485867625,5.704617582432984,0,0,0,0,0,625,1,0.0,12,40.64516839867721,-99.30776749365103,1002.7269386125041,1002.7269386125041,12.11598752785327,12,233.0,14.104739588693906,22562.625,1,33.019360014736826,48.18749990501932,35.09639598752892,149,394
1961,10,10,18,-1.9786103490331153,-20.397954518179038,9.537129100464735,0,0,0,0,0,625,1,0.0,9,42.22460745542828,-98.75668876978807,1000.7483282634711,1000.7483282634711,12.567859705297765,9,233.0,14.104739588693906,22562.75,1,15.125546463337821,60.46430931597155,58.5418700183287,155,391
1961,10,10,21,-3.110979321267805,-31.14642284156732,11.592134631663212,0,0,2,0,0,323750,2,2.0,9,43.78907470944069,-98.17050839788992,997.6373489422033,999.6373489422033,14.266286711775233,9,233.0,321.01841949022526,22562.875,1,15.684346528881123,60.07065836524099,57.98694051590817,161,388
1961,10,11,0,-2.4679436947465003,-24.388425009631586,12.18676354455136,0,0,1,0,0,1086875,1,8.0,10,44.51430489418137,-98.29415567680923,995.1694052474568,1003.1694052474568,17.21702137168936,10,233.0,588.186243927897,22563.0,1,-3.268012537553819,27.07856463046898,26.880639064220116,164,388
1961,10,11,3,-2.140507846265391,-20.886284192130994,12.377801774563704,0,0,0,0,0,1352500,1,12.0,7,45.237297867133506,-98.42157546228422,993.0288974011913,1005.0288974011913,19.071426247044634,7,233.0,656.1357489602109,22563.125,1,-3.325671799289687,27.003290948302904,26.797716863981282,167,388
1961,10,11,6,-2.327059010527155,-22.599010561307974,14.106893193570578,0,0,0,0,0,1140625,1,14.0,10,45.51296304592876,-98.17198522645693,990.7018383906642,1004.7018383906642,21.540936732138917,10,233.0,602.5547393626459,22563.25,1,6.482655216313269,12.100520533774143,10.217523111532266,168,387
1961,10,11,9,-0.6643471266131382,-6.474748533291371,15.217919487182224,0,0,0,0,0,1301875,1,16.0,8,45.30609005329351,-97.8382049839194,990.037491264051,1006.037491264051,22.346795959657328,8,233.0,643.7388314180856,22563.375,1,8.701146365611441,11.597595517916465,-7.667742413605382,167,386
1961,10,11,12,1.4197893649768958,13.911271939870453,20.58793225259331,0,0,0,0,1,1270000,2,14.0,9,44.99903626598373,-96.01667299605616,991.457280629028,1005.457280629028,21.264468803890992,9,233.0,635.8093703724522,22563.5,1,47.74013934679334,49.07796578503048,-11.380941118614755,165,380
1961,10,11,15,2.5890108459311887,25.196101371030906,14.160117739074412,0,0,0,0,0,1180000,0,11.228442874889442,9,45.39000290864168,-93.99091309842979,994.0462914749592,1005.2747343498486,19.948087167212538,8,233.0,612.8667601500941,22563.625,2,52.7289155709383,54.68393290291702,14.491169050273031,166,373
1961,10,11,18,-1.322926005225163,-11.677074648285966,5.911075491073716,0,0,0,2,0,1073750,1,12.0,10,51.71273176325659,-92.56377021146501,991.9518083446234,1003.9518083446234,21.1854129158404,10,259.0,584.6240161760763,22563.75,1,29.222887473859043,47.335018183474396,37.2374380713822,192,367
1961,10,11,21,-0.44972249312209894,-3.9167557771533925,14.763310744724874,0,0,0,0,0,1038125,1,12.0,8,52.70225658575247,-90.17521590490534,991.5020858515013,1003.5020858515013,21.694694461877443,8,259.0,574.8438488794568,22563.875,1,53.64395536723206,64.98349982579754,36.67671335013326,196,360
1961,10,12,0,0.5401592510240153,4.570579683941955,10.087053665901985,0,0,0,0,0,1013125,1,12.0,6,54.96359167855211,-85.7154863812294,992.0422451025254,1004.0422451025254,22.15985472051564,6,259.0,567.8800079593866,22564.0,1,94.88201133277838,126.60084216133123,83.81632992087413,206,348
1961,10,12,3,-2.0878815259419206,-17.48601093295899,9.567584575176006,0,0,0,0,0,876250,1,12.0,5,55.81706999468675,-84.08078362869449,989.9543635765834,1001.9543635765834,24.118471760122247,5,259.0,528.1278611932404,22564.125,1,34.041032433688905,46.47054464947165,31.634152918437344,210,344
1961,10,12,6,-0.5411066258585197,-4.5039843613999,6.996861205649693,0,0,0,0,0,855625,1,12.0,6,56.34102347409222,-81.65100366014354,989.4132569507249,1001.4132569507249,24.70667432786014,6,259.0,521.8753647816745,22564.25,1,49.91289160554353,53.55787234446559,19.420322902550687,213,338
1961,10,12,9,-0.38795753179307213,-3.174528980780318,6.32923445562832,0,0,0,0,0,493125,1,8.0,5,57.853686715663116,-77.97589119731043,989.0252994189318,997.0252994189318,23.24351647243921,5,259.0,396.1900587147307,22564.375,1,72.47036985517806,91.62665273572367,56.06682606146524,221,330
1961,10,12,12,-3.4113743555512337,-27.576416819601317,11.149780784951654,0,0,0,0,0,630625,1,12.0,7,58.98827111559925,-74.08338148465985,985.6139250633806,997.6139250633806,25.273445488471058,7,259.0,448.0336728133869,22564.5,1,74.32233164238195,85.39492163871988,42.05334304098662,228,322
1961,10,12,15,-0.5328547701405477,-4.306035867958367,12.930915650791794,0,0,0,0,0,763125,1,12.0,7,59.01894209449229,-71.43242229472584,985.08107029324,997.08107029324,25.102504213796685,7,259.0,492.8592414615001,22564.625,1,50.57531267200357,50.588087624437215,1.1368190827095634,230,316
1961,10,12,18,-2.328103050276986,-18.629543119374297,11.387593337994184,0,0,0,0,0,1425625,1,16.0,4,59.97487303095363,-67.59634451442194,982.7529672429631,998.7529672429631,25.525086895103325,4,259.0,673.6397638877671,22564.75,1,71.13609653552896,79.47162667625463,35.43155678569445,237,309
1961,10,12,21,-1.2907952151207427,-10.269771097811008,15.371927987406089,0,0,0,0,0,1257500,1,16.0,4,60.55145339445875,-65.70192849316662,981.4621720278424,997.4621720278424,26.70210279860377,4,259.0,632.6726498562402,22564.875,1,34.520162785677925,40.59998263802884,21.370937074881393,241,306
1961,10,13,0,-0.27794702530751236,-2.2108852034326953,9.17909137497416,0,0,0,0,0,1351875,1,16.0,4,60.57465729679983,-63.730793592203135,981.1842250025348,997.1842250025348,27.07953139528088,4,259.0,655.9841289122108,22565.0,1,35.892268381883504,35.90257120548951,0.860052072894531,243,302
1961,10,13,3,-1.8901526339899284,-14.977000813104336,7.378287877084514,0,0,0,0,0,1502500,1,18.0,3,60.969883030093726,-61.33604288971847,979.2940723685449,997.2940723685449,27.891758987914216,3,259.0,691.5638827983613,22565.125,1,43.07077290580571,45.493797614163064,14.649032140552535,247,298
1961,10,13,6,-1.4725295162467227,-11.638537526421553,8.637687220862572,0,0,0,0,0,1280000,1,18.0,3,61.23123970851237,-59.50016676655257,977.8215428522982,995.8215428522982,28.915540001489763,3,259.0,638.3076486422923,22565.25,1,32.74815582657819,34.150887909166535,9.687178894942017,250,295
1961,10,13,9,-0.5903725063716411,-4.647341066091119,6.871637554006737,0,0,0,0,0,1078750,1,18.0,4,61.656917300740126,-57.388463153308535,977.2311703459266,995.2311703459266,29.0706697224836,4,259.0,585.9836087475179,22565.375,1,37.157179302695724,40.368214270654256,15.777729547332676,254,292
1961,10,13,12,0.05526840974736842,0.4353085171183637,6.540504899206353,0,0,0,0,0,1019375,1,18.0,5,61.597857909913984,-56.37324270185934,977.2864387556739,995.2864387556739,29.558593162687263,5,259.0,569.6289496054442,22565.5,1,17.898377340142396,18.031743817563513,-2.18903487686175,255,290
1961,10,13,15,-0.719689146070159,-5.672112957660833,5.398587452971915,0,0,0,0,0,917500,1,18.0,7,61.52970966617988,-55.36245909843186,976.5667496096037,994.5667496096037,30.829519818751866,7,259.0,540.4158774255509,22565.625,1,17.859341466155385,18.03708163827917,-2.5259129876562225,256,288
1961,10,13,18,-0.26978110769588964,-2.1277921248143157,6.785042557368724,0,0,0,0,0,783750,1,18.0,7,61.45253177814071,-54.35670798752864,976.2969685019078,994.2969685019078,31.596965522957966,7,259.0,499.4750977741993,22565.75,1,17.81455008398636,18.042760521041604,-2.86059653303275,257,286
1961,10,13,21,0.45822959422293935,3.6235141049525987,10.143389310776984,0,0,0,0,0,703125,1,18.0,9,61.18025180664293,-53.62518317817046,976.7551980961308,994.7551980961308,32.474332485718314,9,259.0,473.08734787878007,22565.875,1,13.070365140191296,16.513144095125877,-10.0920504858261,257,284
