year,month,day,hour,time,id,pid,ptid,x,y,lat,lon,p_cent,p_edge,area,radius,depth,p_grad,DsqP,type,centers,Ege,Erg,Ely,Esp,Emg,Dp,u,v,uv,DpDt
1970,6,3,6,25720.25,19,19,94,314,546,45.875861616246006,-166.28950287424888,1001.4102213948615,1005.4102213948615,565000,424.0814611532103,4.0,11.757205684993796,5.496969669356622,1,1,3,0,0,0,0,,,,,
1970,6,3,9,25720.375,20,20,94,308,544,45.97708198377273,-164.40383901808337,1000.2015152388183,1006.2015152388183,869375,526.0519530436449,6.0,13.452146647105799,6.612802796630712,1,1,0,0,0,0,0,-1.2087061560433359,48.5700945470517,3.751730447356583,48.71477769280246,-11.64595439185107
1970,6,3,12,25720.5,26,26,94,305,543,46.00875080647879,-163.45843702282426,997.3659837848152,1005.3659837848152,864375,524.5370414662,8.0,15.75515356173681,6.845570121785567,1,1,0,0,0,0,0,-2.8355314540030667,24.337740625786513,1.1738041392397753,24.36603034811694,-27.305928803721287
1970,6,3,15,25720.625,25,25,94,300,540,46.340450293223,-161.75571862471023,995.5806946895277,1007.5806946895277,2441250,881.5180143628257,12.0,17.313207686672584,6.357917734942675,1,1,0,0,0,0,0,-1.785289095287444,43.56936640527301,12.294433365520165,45.2707718151143,-17.096917464607873
1970,6,3,18,25720.75,26,26,94,299,539,46.49362359851624,-161.37374711497856,994.7678922455934,1006.7678922455934,1113125,595.2467488851427,12.0,19.04815862918265,7.416884784450812,1,1,0,0,0,0,0,-0.8128024439343426,9.746695440069065,5.677364815328697,11.279651734330956,-7.764067156282765
1970,6,3,21,25720.875,23,23,94,298,538,46.64466048400055,-160.989233583833,993.3064591676515,1009.3064591676515,1703750,736.424109182768,16.0,20.68904542218094,7.613310485192633,1,1,0,0,0,0,0,-1.4614330779419107,9.78427642230143,5.598178467350302,11.272606941622167,-13.9251353282875
1970,6,4,0,25721.0,25,25,94,296,536,46.94025854376295,-160.21261958824078,993.8327246701963,1007.8327246701963,1428750,674.3776759984653,14.0,19.839753837070763,6.1203848996018495,1,1,0,0,0,0,0,0.5262655025448475,19.65330447475463,10.95633485718484,22.50096998531783,4.990232402954771
1970,6,4,3,25721.125,25,25,94,295,537,46.63056319859459,-160.02985339181546,992.103671575741,1008.103671575741,1513750,694.1481039451978,16.0,21.568481585868536,6.752389781072707,1,1,0,0,0,0,0,-1.7290530944553029,4.65185789065035,-11.478850396052488,12.385628294509742,-16.47895760801101
1970,6,4,6,25721.25,30,30,94,294,537,46.547334919827634,-159.74522891427287,991.440563385853,1009.440563385853,1790625,754.9659859542351,18.0,22.37051956190027,5.149794391227552,1,1,0,0,0,0,0,-0.6631081898880075,7.255536502027155,-3.084854117414946,7.884106471755717,-6.328526510107898
1970,6,4,9,25721.375,27,27,94,293,539,46.00875080647879,-159.67166533133172,991.068005307085,1009.068005307085,1566250,706.0827566478041,18.0,23.151512282232616,6.872192364848306,1,1,0,0,0,0,0,-0.3725580787680519,1.893778370865594,-19.962606991916566,20.05223365193201,-3.5877028836092784
