year,month,day,hour,time,id,pid,ptid,x,y,lat,lon,p_cent,p_edge,area,radius,depth,p_grad,DsqP,type,centers,Ege,Erg,Ely,Esp,Emg,DpDt,Dp,u,v,uv
1958,11,7,3,21494.125,21,21,135.0,275,431,65.01178466913203,-130.2363583092738,,,0,0.0,,10.861966265155814,,0,0,0,0,0,0,0,,,,,
1958,11,7,6,21494.25,17,17,162.0,261,429,62.74183777941986,-125.20617264155243,986.8687936987276,988.8687936987276,232500,272.0423653362309,2.0,11.575499263993711,14.574644669435074,1,3,3,0,0,3,0,,,85.3696496119764,-84.1355259628631,119.86143584956436
1958,11,7,9,21494.375,13,13,162.0,247,416,61.507639419007425,-116.66681977256535,988.5743590109186,990.5743590109186,392500,353.46376098143054,2.0,13.336279162344242,2.461865958027192,1,3,0,0,0,0,2,13.444945096188752,1.705565312191029,150.88088725288688,-45.74553205029856,157.6632355394981
1958,11,7,12,21494.5,15,15,162.0,249,415,62.02487399696959,-116.66866006868834,988.3635392827911,990.3635392827911,171875,233.90064490684722,2.0,13.835222861303636,2.264759200987464,1,1,0,0,0,2,0,-1.653852384850671,-0.2108197281275352,-0.03199675523187162,19.171286984844,19.171313686015214
1958,11,7,15,21494.625,17,17,162.0,249,413,62.22933507472243,-115.83454348280911,989.2549531426462,991.2549531426462,154375,221.67338288487116,2.0,13.75441565973686,3.285457965126189,1,1,0,0,0,0,0,6.9798364101459685,0.8914138598550926,14.404944067623514,7.578344847464753,16.276784824358202
1958,11,7,18,21494.75,17,17,162.0,248,411,62.21804454974343,-114.79143166293743,989.3225418191578,991.3225418191578,133750,206.33455182562614,2.0,13.651488187237165,4.326567730519746,1,1,0,0,0,0,0,0.5292792649975364,0.06758867651165928,18.020899919982664,-0.4184830322726538,18.02575829124343
1958,11,7,21,21494.875,16,16,162.0,248,411,62.21804454974343,-114.79143166293743,990.1605375671871,992.1605375671871,140000,211.1004122822376,2.0,12.424555545104443,4.314644825251235,1,1,0,0,0,0,0,6.562249721098257,0.8379957480293524,0.0,0.0,0.0
1958,11,8,0,21495.0,15,15,162.0,250,410,62.73418070442631,-114.75854752570673,990.3713313969926,992.3713313969926,143750,213.90896694369758,2.0,11.035886982880431,2.961894435680952,1,1,0,0,0,0,0,1.6429719766210014,0.21079382980547962,0.5583786508167071,19.13057395285561,19.138721129776812
1958,11,8,3,21495.125,14,14,162.0,251,409,63.040087286114556,-114.52347697711718,989.0458630011005,991.0458630011005,134375,206.81608002267828,2.0,10.877544047192913,2.901169997017787,1,1,0,0,0,0,0,-10.302779921457596,-1.325468395892094,3.950131865823411,11.338419970304225,12.006802621030596
1958,11,8,6,21495.25,13,13,162.0,252,408,63.34531203030961,-114.28312494454471,988.1243523885844,990.1243523885844,141250,212.04073057660514,2.0,10.399334735189392,2.9260756894353106,1,1,0,0,0,0,0,-7.1435871690885975,-0.9215106125161401,3.9965244935187334,11.313147680291054,11.998313150746235
1958,11,8,9,21495.375,12,12,162.0,253,407,63.64984246411083,-114.0373201634358,987.9611943126257,989.9611943126257,141875,212.50932944773342,2.0,10.358219615699854,3.553245314748419,1,1,0,0,0,0,0,-1.261460282533868,-0.16315807595863588,4.043856104013973,11.28741308252104,11.989931871592857
1958,11,8,12,21495.5,10,10,162.0,246,405,62.342472287379316,-111.84491424603443,988.1441133171204,990.1441133171204,172500,234.32553289538015,2.0,10.905245422527008,3.8900531259588753,1,1,0,0,0,0,0,1.4307843779921552,0.18291900449461537,37.718598961169775,-48.45764363298166,61.40713259919083
1958,11,8,15,21495.625,8,8,162.0,247,404,62.64244928390924,-111.58154955430479,988.9948065619144,990.9948065619144,166250,230.04134101951155,2.0,10.539017235392913,2.963677151746306,1,1,0,0,0,0,0,6.635968300340062,0.8506932447940926,4.485863730659313,11.11864004139976,11.989459111246958
1958,11,8,18,21495.75,11,11,162.0,246,403,62.51107758390011,-110.96982555246255,989.4603631861894,993.4603631861894,777500,497.4795840111404,4.0,10.632546057530645,3.3816093497756077,1,1,0,0,0,0,0,3.6359717917971093,0.46555662427490463,10.46554571281029,-4.869288848561892,11.542860172316523
1958,11,8,21,21495.875,10,10,162.0,246,403,62.51107758390011,-110.96982555246255,991.1864283822209,995.1864283822209,812500,508.55361814102736,4.0,9.868519030903338,4.476177264041253,1,1,0,0,0,0,0,13.480474847389674,1.726065196031559,0.0,0.0,0.0
