year,month,day,hour,time,id,pid,ptid,x,y,lat,lon,p_cent,p_edge,area,radius,depth,p_grad,DsqP,type,centers,Ege,Erg,Ely,Esp,Emg,Dp,u,v,uv,DpDt
1965,12,26,3,24100.125,20,20,745,503,422,54.35318873593731,113.53505514975598,1004.7729147487639,1006.7729147487639,25625,90.31439992304459,2.0,16.14594225656194,11.16724294840431,1,1,3,0,0,0,0,,,,,
1965,12,26,6,24100.25,25,25,745,503,424,54.162212396371174,114.20283772083616,1003.6868898729159,1005.6868898729159,35000,105.5502061411188,2.0,15.94484755067313,9.163524161223103,1,1,0,0,0,0,0,-1.086024875847943,14.491671748198465,-7.07853335630075,16.12805582002356,-9.281369942768999
1965,12,26,9,24100.375,22,22,745,502,430,53.77096063596566,116.32329826780989,1004.8776402871637,1008.8776402871637,173125,234.74965185398838,4.0,15.922010189016268,10.951399287791574,1,1,0,0,0,0,0,1.190750414247741,46.44895895297091,-14.501736932615549,48.660108527186445,10.227049767286116
1965,12,26,12,24100.5,20,20,745,502,435,53.23183783431091,117.91574162331653,1006.7237706226099,1008.7237706226099,96250,175.0352151573787,2.0,15.566826653004858,6.377817814519367,1,1,0,0,0,0,0,1.8461303354462144,35.329695769127554,-19.98257346080293,40.58929224876303,15.966719763853098
1965,12,26,15,24100.625,16,16,745,504,442,52.01587798731861,119.72352618070668,1009.231482296366,1011.231482296366,156250,223.0155145190964,2.0,13.725298793402569,6.895944135665122,1,1,0,0,0,0,0,2.50771167375613,41.23700243283473,-45.069521996345564,61.0880690693747,22.04306965206193
1965,12,26,18,24100.75,14,14,745,500,452,51.58241595284709,123.35942778608828,1010.1839787562296,1014.1839787562296,360000,338.5137501286538,4.0,12.340734635711849,5.112310898009746,1,1,0,0,0,0,0,0.9524964598636143,83.73251703884677,-16.06625970875411,85.25995021515025,8.422546965173137
1965,12,26,21,24100.875,15,15,745,504,456,50.26041140166157,123.735794395372,1010.8357856226692,1014.8357856226692,381250,348.3613699989857,4.0,11.758204610725903,3.2668577868799185,1,1,0,0,0,0,0,0.6518068664395833,8.918227768063188,-49.00006636428221,49.8050327801028,5.872687917786485
1965,12,27,0,24101.0,15,15,745,504,460,49.721567379180634,124.81867999348556,1012.9055827583194,1014.9055827583194,215625,261.98391020896656,2.0,10.713511803521367,3.104782953952308,1,1,0,0,0,0,0,2.069797135650151,25.948534912461255,-19.97224051754227,32.744722557898974,18.79637502315788
1965,12,27,3,24101.125,17,17,745,497,473,49.17511889230642,129.53812415368606,1014.3456094328242,1016.3456094328242,201250,253.1005029518667,2.0,8.168238642208697,3.3692937603334574,1,1,0,0,0,0,0,1.4400266745047703,114.3392828059588,-20.254099804336104,116.11933582080563,13.1844183629322
1965,12,27,6,24101.25,17,17,745,497,473,49.17511889230642,129.53812415368606,,,0,0.0,,8.168238642208697,,0,0,0,0,3,0,0,0.0,0.0,0.0,0.0,
