year,month,day,hour,time,id,pid,ptid,x,y,lat,lon,p_cent,p_edge,area,radius,depth,p_grad,DsqP,type,centers,Ege,Erg,Ely,Esp,Emg,Dp,u,v,uv,DpDt
1965,12,6,15,24080.625,6,6,168,476,311,61.437852754989954,67.39759795282484,1014.6664320438703,1014.6664320438703,625,14.104739588693906,0.0,8.898104520065095,1.9639816722379329,1,1,3,0,0,0,0,,,,,
1965,12,6,18,24080.75,6,6,168,477,313,61.397520795669884,68.40908104175055,1014.4663746870086,1014.4663746870086,625,14.104739588693906,0.0,8.971773044850782,2.7283554041517344,1,1,0,0,0,0,0,-0.2000573568616528,17.947687656923513,-1.4949030860088133,18.00983696392178,-1.5786988653919665
1965,12,6,21,24080.875,7,7,168,479,314,61.04951472456657,69.15551164528938,1014.0178863218831,1014.0178863218831,625,14.104739588693906,0.0,9.47585652478024,2.105909937713368,1,1,0,0,0,0,0,-0.44848836512552226,13.391963454287882,-12.898836516064815,18.59367281171607,-3.55095126760536
1965,12,7,0,24081.0,8,8,168,481,316,60.77525809762214,70.30137862541973,1012.5643370284429,1012.5643370284429,625,14.104739588693906,0.0,10.636361195673322,1.9371865280532075,1,1,0,0,0,0,0,-1.453549293440301,20.735891522761765,-10.16531517162335,23.09352354627113,-11.53930816112835
1965,12,7,3,24081.125,11,11,168,483,317,60.41435237823066,71.01014572336786,1011.8110552057075,1013.8110552057075,203750,254.66770370415514,2.0,10.960633621800474,1.789341863624868,1,1,0,0,0,0,0,-0.7532818227352982,12.970282990853681,-13.376961664445666,18.632534562825242,-6.0013543416208845
1965,12,7,6,24081.25,10,10,168,484,318,60.26897705186326,71.56505117707799,1010.2910701382431,1012.2910701382431,201875,253.49321149362706,2.0,11.81813611787321,3.118182124272498,1,1,0,0,0,0,0,-1.5199850674644404,10.20001627702337,-5.388332917117294,11.535790552763666,-12.127144986860676
1965,12,7,9,24081.375,10,10,168,488,323,59.72334217232881,74.14297798197175,1009.8489837971061,1011.8489837971061,210000,258.54414729132054,2.0,13.198048109469116,1.552748667426713,1,1,0,0,0,0,0,-0.4420863411368919,48.17137080184367,-20.223943468182007,52.24451027938667,-3.546619257466769
1965,12,7,12,24081.5,9,9,168,492,330,59.220684153910284,77.44830144927253,1009.0470348682575,1011.0470348682575,200000,252.31325220201603,2.0,15.68919159274851,3.5768216861879774,1,1,0,0,0,0,0,-0.8019489288487239,62.68684796876126,-18.631007161782346,65.39690616627803,-6.466972574445444
1965,12,7,15,24081.625,10,10,168,498,339,58.22676365461781,81.58052748240343,1007.3742284166665,1011.3742284166665,327500,322.87224675588243,4.0,17.895051520141948,4.958371363290207,1,1,0,0,0,0,0,-1.6728064515910228,80.63555439151483,-36.83963900311663,88.65242034996506,-13.63253125471612
1965,12,7,18,24081.75,8,8,168,500,344,57.91312037918931,83.70457057272777,1006.3841923355143,1010.3841923355143,280625,298.87407349973716,4.0,17.71396120081179,6.432572636114418,1,1,0,0,0,0,0,-0.9900360811522114,41.8187454062651,-11.625180334610404,43.40451917906972,-8.095866746688069
1965,12,7,21,24081.875,10,10,168,501,347,57.749911361092494,84.95164032205214,1005.7126161438603,1009.7126161438603,245000,279.25959628100287,4.0,17.414124151990524,8.819044088927548,1,1,0,0,0,0,0,-0.6715761916540214,24.664767775812706,-6.04933826500198,25.395772539522913,-5.501558258648451
1965,12,8,0,24082.0,14,14,168,505,359,56.942959604727776,89.8031080619281,1006.6195385558407,1008.6195385558407,101250,179.5240261806447,2.0,16.904283802410287,8.19023392957024,1,1,0,0,0,0,0,0.9069224119804857,98.06623891886434,-29.909647118224218,102.52596844911284,7.4968778355083545
1965,12,8,3,24082.125,13,14,168,507,364,56.45842801055016,91.74746480623308,1007.1222243266925,1008.341205120473,91250,170.4282168957679,1.2189807937805017,15.322813518498824,10.99114286968077,2,0,0,0,0,0,0,0.5026857708518219,39.81900402866668,-17.959151690517093,43.68162326743337,4.178489856961863
1965,12,8,6,24082.25,17,17,168,508,365,56.216080335136446,92.12109639666146,1009.115167937362,1011.115167937362,186875,243.89374731754785,2.0,12.624068868462704,9.32945743384822,1,1,0,0,0,0,1,1.992943610669463,7.700701411673445,-8.982610663369138,11.831656543418692,16.61273551827488
1965,12,8,9,24082.375,16,16,168,508,365,56.216080335136446,92.12109639666146,1010.4867115200831,1010.4867115200831,625,14.104739588693906,0.0,9.693282631877157,9.786439054289003,1,1,0,0,0,0,0,1.3715435827210605,0.0,0.0,0.0,11.432882831982512
1965,12,8,12,24082.5,16,16,168,508,365,56.216080335136446,92.12109639666146,,,0,0.0,,9.693282631877157,,0,0,0,0,3,0,0,0.0,0.0,0.0,0.0,
