year,month,day,hour,time,id,pid,ptid,x,y,lat,lon,p_cent,p_edge,area,radius,depth,p_grad,DsqP,type,centers,Ege,Erg,Ely,Esp,Emg,DpDt,Dp,u,v,uv
1959,1,8,18,21556.75,10,7,239.0,433,305,69.4002215698195,53.44319092917664,,,0,0.0,,15.600068424497733,,0,0,0,0,0,0,0,,,,,
1959,1,8,21,21556.875,13,13,250.0,443,320,69.2019854796499,64.68332754644105,1002.5282617260706,1002.5282617260706,625,14.104739588693906,0.0,17.852432605235393,5.6979222348402985,1,1,3,0,0,3,0,,,147.7222086214342,-7.347615834903805,147.9048287867974
1959,1,9,0,21557.0,16,16,250.0,454,331,67.7572593684668,73.2173558547293,1003.7279192919275,1003.7279192919275,625,14.104739588693906,0.0,19.458639598598594,3.9091077035216584,1,1,0,0,0,3,0,8.979661783286097,1.1996575658569055,119.63976566298908,-53.548737984827525,131.0768509984225
1959,1,9,3,21557.125,16,16,250.0,456,336,67.61650326541367,76.31354327018973,1002.7253700980426,1004.7253700980426,76875,156.42912932180792,2.0,20.538054577538453,4.554105708694405,1,1,0,0,0,0,0,-7.511838333613,-1.0025491938849154,43.69656960085563,-5.21712151792273,44.0069148181873
1959,1,9,6,21557.25,17,17,250.0,460,342,67.00101854335321,80.12216371014443,1001.7462785426303,1007.7462785426303,357500,337.33630743029306,6.0,21.518178003104317,6.005598272386488,1,1,0,0,0,0,0,-7.369101930073901,-0.9790915554123057,55.1472011884045,-22.812926173453064,59.6795056908968
1959,1,9,9,21557.375,15,15,250.0,462,346,66.68684625338666,82.4969126089504,1001.9259166790216,1009.9259166790216,596250,435.65154612038873,8.0,21.062565639963687,6.446797046106221,1,1,0,0,0,0,0,1.355215327831597,0.1796381363912951,34.83237456466587,-11.644788245527991,36.72731151468031
1959,1,9,12,21557.5,15,15,250.0,465,352,66.14153665169869,85.93368122519404,1004.1583962839285,1008.1583962839285,150625,218.96444142013897,4.0,18.835879358718156,5.777988146525895,1,1,0,0,0,0,0,16.91226941655138,2.232479604906839,51.51754965166932,-20.211887052756005,55.34056649823509
1959,1,9,15,21557.625,13,13,250.0,467,356,65.73104096678817,88.135214740661,1004.5609186186218,1008.5609186186218,143750,213.90896694369758,4.0,17.54087813423443,7.98245529374377,1,1,0,0,0,0,0,3.0591012881264947,0.40252233469334897,33.53747256768426,-15.215012523844223,36.827417399661776
1959,1,9,18,21557.75,11,11,250.0,470,361,65.05331366651144,90.77772299426363,1005.2700408617042,1009.2700408617042,201875,253.49321149362706,4.0,16.160192917126007,10.750668063185222,1,1,0,0,0,0,0,5.418484112303461,0.7091222430823837,41.307509589479466,-25.119945813094812,48.3458584176324
1959,1,9,21,21557.875,14,14,250.0,476,369,63.586706292557196,94.66187309523883,1006.7846170697401,1008.7846170697401,88750,168.07737027574956,2.0,14.56512064332554,7.552649194918777,1,1,0,0,0,0,0,11.716381576865135,1.5145762080358691,64.03239711095077,-54.359766454404095,83.9948337027454
