year,month,day,hour,time,id,pid,ptid,x,y,lat,lon,p_cent,p_edge,area,radius,depth,p_grad,DsqP,type,centers,Ege,Erg,Ely,Esp,Emg,DpDt,Dp,u,v,uv
1959,1,18,3,21566.125,0,0,485.0,464,156,36.784940288859666,27.18111108547722,,,0,0.0,,9.829167694464902,,0,0,0,0,0,0,0,,,,,
1959,1,18,6,21566.25,1,1,521.0,477,160,36.08657588397766,30.496912363776588,1008.2316567176229,1008.2316567176229,625,14.104739588693906,0.0,8.246858667436747,5.282647236452103,1,1,3,0,0,3,0,,,99.31418592524638,-25.884859590675372,102.63202951332194
1959,1,18,9,21566.375,1,1,521.0,485,171,37.365247917948665,33.65498132123321,1007.5208639121345,1009.5208639121345,94375,173.32194179790176,2.0,8.215286554480105,11.02135317109147,1,1,0,0,0,0,0,-8.114296636286475,-0.7107928054883087,93.02797611348929,47.39394767328476,104.40493578289288
1959,1,18,12,21566.5,1,1,521.0,484,170,37.294270944126374,33.30459714940271,1004.2474257299255,1010.2474257299255,986250,560.297354311765,6.0,11.331851256683404,10.80084931558973,1,1,0,0,0,0,0,-37.42979611696169,-3.2734381822090652,-10.331579754279998,-2.630759799207181,10.661258712749305
1959,1,18,15,21566.625,1,1,521.0,486,173,37.64202392857995,34.14842398398022,1004.6733998448524,1010.6733998448524,1323750,649.1245734339386,6.0,10.886454630354068,18.596452217597108,1,2,0,0,0,1,0,4.832338415368473,0.4259741149269394,24.765897629348594,12.889455865580553,27.919307976705355
1959,1,18,18,21566.75,1,1,521.0,492,168,35.74782773516189,34.67959248340553,1005.7219969249601,1011.7219969249601,1324375,649.2777953346763,6.0,10.789236997124345,2.6662750232044345,1,2,0,0,0,0,0,12.435225442020986,1.04859708010772,15.978480145645548,-70.20833559250781,72.00362639780714
1959,1,18,21,21566.875,0,0,521.0,489,168,36.17613081078661,34.068138568127594,1004.8718284578557,1012.8718284578557,1635000,721.4129635032197,8.0,12.823302398990135,7.701666921495781,1,2,0,0,0,1,1,-9.978730933773264,-0.8501684671043768,-18.294109127145276,15.875043025243075,24.22171380825929
1959,1,19,0,21567.0,1,1,521.0,493,170,36.017839529678426,35.16413988785546,1004.1155456007623,1012.1155456007623,1579375,709.0350319212192,8.0,12.62939081711804,5.910309380122126,1,3,0,0,0,1,0,-8.91046019356215,-0.7562828570934653,32.85730005541954,-5.867062463765776,33.377006889258396
1959,1,19,3,21567.125,0,0,521.0,493,169,35.810894760479854,35.02228737984943,1002.6304717581448,1010.6304717581448,1352500,656.1357489602109,8.0,14.119222429194974,3.803244886907706,1,1,0,0,0,0,1,-17.584488726249962,-1.4850738426174213,-4.263793427380067,-7.6704028101703265,8.775819828462655
1959,1,19,6,21567.25,0,0,521.0,494,169,35.665262399637804,35.223496706400894,1003.485896852671,1013.485896852671,1834375,764.133298232966,10.0,14.524123422624346,4.343299058876946,1,1,0,0,0,0,0,10.164774226029992,0.8554250945261447,6.0590081178403015,-5.3978598936351485,8.114707068241561
1959,1,19,9,21567.375,0,0,521.0,502,169,34.47084721886066,36.797645755374425,1003.8205444217746,1011.8205444217746,1685000,732.3606749544157,8.0,12.172220481394453,10.513969622898948,1,1,0,0,0,0,0,4.096396262789838,0.3346475691035448,48.100622543004924,-44.270969469887184,65.37269022174563
1959,1,19,12,21567.5,0,0,521.0,502,169,34.47084721886066,36.797645755374425,1001.9102775741634,1009.9102775741634,1699375,735.4779825620745,8.0,12.835182018019639,12.577913907056864,1,1,0,0,0,0,0,-23.38343588285447,-1.9102668476112012,0.0,0.0,0.0
1959,1,19,15,21567.625,0,0,521.0,507,173,34.50189275908866,38.33993366227599,1003.4586198308054,1011.4586198308054,2396875,873.4695234790813,8.0,11.203191129228605,7.188239751187939,1,1,0,0,0,0,0,18.938199369754145,1.548342256642063,47.10953512247566,1.150702189431156,47.12358660994014
1959,1,19,18,21567.75,0,0,521.0,510,179,35.20508077091444,39.82117876812896,1005.4200084305008,1013.4200084305008,2535000,898.2847886254723,8.0,10.832791855796891,3.4956290097496816,1,1,0,0,0,0,0,23.57118174381969,1.9613885996954923,44.859923710636025,26.06364646410016,51.881850606254254
1959,1,19,21,21567.875,0,0,521.0,510,179,35.20508077091444,39.82117876812896,1006.108783146184,1012.108783146184,1474375,685.0606823064848,6.0,10.96348709542913,3.838742796562802,1,1,0,0,0,0,0,8.277418358827358,0.6887747156831029,0.0,0.0,0.0
1959,1,20,0,21568.0,1,1,521.0,510,179,35.20508077091444,39.82117876812896,1007.2789140269701,1013.2789140269701,2263125,848.749115563422,6.0,10.773697410327012,3.6531648413825315,1,1,0,0,0,0,0,14.062163744272054,1.1701308807861641,0.0,0.0,0.0
1959,1,20,3,21568.125,3,3,521.0,510,179,35.20508077091444,39.82117876812896,1008.277330470574,1014.277330470574,2510625,893.9556801095788,6.0,10.533213386131264,3.20150663805769,1,2,0,0,0,0,0,11.998568489620032,0.9984164436039282,0.0,0.0,0.0
1959,1,20,6,21568.25,2,2,521.0,510,179,35.20508077091444,39.82117876812896,1010.88125072102,1012.88125072102,204375,255.05799926450496,2.0,9.579955073472334,2.80651748375727,1,1,0,0,0,2,0,31.292869490116836,2.6039202504459538,0.0,0.0,0.0
1959,1,20,9,21568.375,2,2,521.0,511,180,35.23639961596004,40.16473862218437,1011.95818988694,1013.95818988694,1990000,795.8873497585845,2.0,8.27288823472522,1.663245445637949,1,2,0,0,0,0,2,12.932206006282511,1.0769391659199028,10.400883316378339,1.1608322258123496,10.465462494194975
1959,1,20,12,21568.5,2,2,521.0,511,180,35.23639961596004,40.16473862218437,,,0,0.0,,8.27288823472522,,0,0,0,0,3,0,0,,0.0,0.0,0.0,0.0
