year,month,day,hour,time,id,pid,ptid,x,y,lat,lon,p_cent,p_edge,area,radius,depth,p_grad,DsqP,type,centers,Ege,Erg,Ely,Esp,Emg,Dp,u,v,uv,DpDt
1959,1,16,0,21564.0,10,10,454,275,486,55.38804808362245,-146.257702972067,969.0543921424958,1011.0543921424958,6195625,1404.3249939339,42.0,32.89201408826925,5.523313230625063,1,1,3,0,0,0,0,,,,,
1959,1,16,3,21564.125,11,11,454,278,486,55.7748941349079,-147.20758091447348,970.7901875286185,1010.7901875286185,5849375,1364.5196555917803,40.0,32.42087657678318,5.5734665261856575,1,1,0,0,0,0,0,1.7357953861227724,-19.801985936223424,14.338439431807839,24.4480979292462,14.544564295988508
1959,1,16,6,21564.25,12,12,454,279,487,55.70314298440245,-147.7328101312092,972.4544163204955,1008.4544163204955,4466250,1192.3302936553928,36.0,32.05600779804163,5.643136977855829,1,1,0,0,0,0,0,1.664228791876958,-10.969595837142421,-2.6594546390391605,11.287370455839538,13.956794181884272
1959,1,16,9,21564.375,17,17,454,280,488,55.628411205407765,-148.25587248167753,974.617579533678,1008.617579533678,4273750,1166.3519520616303,34.0,31.34079900583863,5.877154767736938,1,1,0,0,0,0,0,2.163163213182561,-10.945221443061008,-2.769931561110188,11.290278707404738,18.15719837509398
1959,1,16,12,21564.5,18,18,454,277,486,55.647080893076996,-146.88865803962798,975.9742737259076,1009.9742737259076,5480000,1320.733953636073,34.0,31.01592822928065,4.256604129241605,1,1,0,0,0,0,0,1.356694192229479,28.595307109388038,0.6919915169523537,28.603678800807284,11.385307270250266
1959,1,16,15,21564.625,21,21,454,277,479,57.010615315198365,-145.37971024956775,977.7211880232129,1009.7211880232129,5758750,1353.9080681718772,32.0,30.683191392794047,2.656246403742116,1,1,0,0,0,0,0,1.7469142973053386,30.451868015037768,50.53937001503856,59.00461157504775,14.429409981667764
1959,1,16,18,21564.75,20,20,454,279,478,57.46808082300679,-145.8107563184702,979.6268039430361,1007.6268039430361,4387500,1181.7718162282351,28.0,29.918440897226773,3.6455551333227776,1,1,0,0,0,0,0,1.9056159198231761,-8.591772008964266,16.95594786105821,19.0084905797632,15.659613134291575
1959,1,16,21,21564.875,20,20,454,280,478,57.59889515654016,-146.14288985833932,982.077835779617,1008.077835779617,4657500,1217.5911854563522,26.0,28.46614803461304,3.644750964156046,1,1,0,0,0,0,0,2.4510318365809507,-6.5965011441509995,4.848630073766346,8.186760100126111,20.112392339373848
1959,1,17,0,21565.0,22,22,454,280,476,57.985894318645734,-145.6902382764991,986.4300176385972,1004.4300176385972,3165625,1003.81757976764,18.0,25.485124268961258,2.8856600478244947,1,1,0,0,0,0,0,4.352181858980185,8.89421689053032,14.344114480611688,16.87781722642738,35.561002723047274
1959,1,17,3,21565.125,19,19,454,281,476,58.11692625767292,-146.02713230506072,989.5967850451518,999.5967850451518,609375,440.4203524966205,10.0,23.246026275627685,3.3882734895953037,1,1,0,0,0,0,0,3.1667674065545723,-6.5954541686437755,4.856695616074249,8.190696429356626,25.83828862560999
1959,1,17,6,21565.25,18,18,454,281,474,58.502845758982446,-145.56587327113152,992.9245312764551,1000.9245312764551,419375,365.3644872156122,8.0,21.06987197433145,2.8090939856614567,1,1,0,0,0,0,0,3.3277462313033173,8.932183785220449,14.304096879605664,16.863899155121263,27.039074019769384
1959,1,17,9,21565.375,13,13,454,281,474,58.502845758982446,-145.56587327113152,995.717854333882,1001.717854333882,280625,298.87407349973716,6.0,19.061270666681366,3.153676640625854,1,1,0,0,0,0,0,2.7933230574268966,0.0,0.0,0.0,22.696703312413746
1959,1,17,12,21565.5,10,10,454,282,472,59.01894209449229,-145.43747535111817,998.7709902014603,1004.7709902014603,295000,306.43338007504707,6.0,17.357770269242287,4.2214813388537005,1,1,0,0,0,0,0,3.053135867578385,2.4497509301110614,19.129098056180922,19.28532271087432,24.672599913246597
1959,1,17,15,21565.625,14,14,454,282,473,58.82684343796225,-145.67398122022252,1000.8584951100315,1004.8584951100315,187500,244.30125595145995,4.0,15.17588525125678,4.514508970241368,1,1,0,0,0,0,0,2.087504908571136,-4.537552601931096,-7.120132007125184,8.44308376212034,16.903392011527323
1959,1,17,18,21565.75,15,15,454,282,473,58.82684343796225,-145.67398122022252,1002.8537094901111,1006.8537094901111,206250,256.22531886097215,4.0,13.781031385989808,5.033701372875294,1,1,0,0,0,0,0,1.9952143800795603,0.0,0.0,0.0,16.156077370187415
1959,1,17,21,21565.875,16,16,454,280,472,58.75232937108096,-144.7524249416538,1004.4271474266591,1008.4271474266591,271250,293.83933812094193,4.0,12.749917454838934,4.1455749908348665,1,1,0,0,0,0,0,1.573437936547998,17.718650485102195,-2.7618620669511706,17.93260876420595,12.750821753908756
1959,1,18,0,21566.0,13,13,454,279,472,58.617253811656546,-144.4141745054825,1005.6027550826207,1007.6027550826207,93750,172.74707473566775,2.0,11.892685610303754,3.4584859625761606,1,1,0,0,0,0,0,1.1756076559616486,6.528795243644961,-5.006572307223428,8.227450005979835,9.540559615111471
1959,1,18,3,21566.125,18,18,454,278,472,58.48101576033852,-144.078757865989,1007.1328560525485,1007.1328560525485,625,14.104739588693906,0.0,11.350184428923532,3.0308706111113133,1,1,0,0,0,0,0,1.5301009699277346,6.499316784676888,-5.0496600408350325,8.230442588074398,12.435496687528069
1959,1,18,6,21566.25,19,19,454,276,473,58.01736482028098,-143.658721232367,1008.7861742516485,1008.7861742516485,625,14.104739588693906,0.0,11.471594100111322,2.5499286502948233,1,1,0,0,0,0,0,1.653318199100031,8.24611112792339,-17.18521075612637,19.061212381864472,13.50437104278787
1959,1,18,9,21566.375,17,17,454,275,473,57.8784388986111,-143.33256009637418,1010.8365159408708,1010.8365159408708,625,14.104739588693906,0.0,11.831209788522054,2.6339166501407454,1,1,0,0,0,0,0,2.0503416892222592,6.428006673331564,-5.149285889703754,8.236165064294019,16.772720233508327
1959,1,18,12,21566.5,18,18,454,268,463,58.66109641522977,-138.52145337692224,1010.9606501972075,1010.9606501972075,625,14.104739588693906,0.0,13.88505301817687,14.139351835260893,1,1,0,0,0,0,0,0.124134256336838,92.72605157716049,29.00918171607553,97.15787803840982,1.006932950454977
1959,1,18,15,21566.625,18,18,454,268,463,58.66109641522977,-138.52145337692224,,,0,0.0,,13.88505301817687,,0,0,0,0,3,0,0,0.0,0.0,0.0,0.0,
