year,month,day,hour,time,id,pid,ptid,x,y,lat,lon,p_cent,p_edge,area,radius,depth,p_grad,DsqP,type,centers,Ege,Erg,Ely,Esp,Emg,Dp,u,v,uv,DpDt,precip,precipArea
1983,8,22,0,30548.0,1,1,508,522,256,45.70798413613864,57.50599888093239,997.4940113581432,1003.4940113581432,2405000,874.9487277961016,6.0,7.989783002050469,2.4947436732039203,1,1,3,0,0,0,0,,,,,,2.0236574389231725,791.0
1983,8,22,3,30548.125,2,2,508,515,271,49.02468296054076,60.35441804820132,997.0440849194224,1005.0440849194224,3041875,984.0014659721388,8.0,9.832765208798167,1.9832086819562393,1,1,0,0,0,0,0,-0.44992643872072224,69.22607652027673,122.93336082716267,141.08458765808751,-4.128760608461224,2.89095807190386,1318.0
1983,8,22,6,30548.25,4,4,508,510,277,50.76919902526963,61.269646992259624,995.2282786196951,1003.2282786196951,2275625,851.0898511596697,8.0,12.281390965979323,3.310098794231162,1,1,0,0,0,0,0,-1.81580629972741,21.454283234396854,64.6604452825936,68.12678954159665,-16.24089875750632,2.9987528516965374,1498.0
1983,8,22,9,30548.375,3,3,508,509,281,51.42990682451057,62.29677181543383,993.981410167721,1003.981410167721,4264375,1165.071980993021,10.0,13.099172528981146,4.659871749104641,1,1,0,0,0,0,0,-1.2468684519740054,23.735590986165402,24.489118423361514,34.10418157082736,-11.048925085464965,2.7154676840481313,1071.0
1983,8,22,12,30548.5,5,5,508,506,287,52.71240856779408,63.67008750081827,991.1209992048541,1001.1209992048541,1989375,795.7623576337842,10.0,16.077165295116977,6.958349058173189,1,1,0,0,0,0,0,-2.8604109628668812,30.836731241567765,47.53589575530959,56.661851178057546,-24.90873726587469,2.435287743381961,1030.0
1983,8,22,15,30548.625,4,4,508,502,291,53.97807985478496,64.32632467329775,990.0181208536065,1002.0181208536065,2196875,836.2338376375445,12.0,17.984854225773013,7.401204556334197,1,1,0,0,0,0,0,-1.1028783512476366,14.304420689103717,46.9120753043584,49.0444620789407,-9.44737927542485,2.2524419311376507,956.0
1983,8,22,18,30548.75,3,3,508,499,292,54.718033942253086,64.17900802581072,989.8268114193561,1001.8268114193561,1865625,770.6146127680388,12.0,19.055210882497885,8.025289606040168,1,1,0,0,0,0,0,-0.1913094342504337,-3.153865638095957,27.42638015878647,27.607122216512145,-1.6236666549043284,2.264010841706885,1032.0
1983,8,22,21,30548.875,4,4,508,494,294,55.98152011589208,64.0344343548352,988.8425232456965,1002.8425232456965,2305625,856.6815226981975,14.0,20.513177179878376,5.69593388723355,1,2,0,0,0,0,0,-0.9842881736595882,-2.9979341990189847,46.83108413140078,46.926943757120874,-8.227410884550784,2.310126714877317,1020.0
1983,8,23,0,30549.0,3,3,508,491,295,56.716714404424884,63.872312690442755,988.4229646589987,1004.4229646589987,2861875,954.4438723792174,16.0,21.617825286671543,7.146672031112466,1,1,0,0,0,0,0,-0.41955858669782176,-3.2976315687060063,27.249958327634605,27.448763229346948,-3.477153357169557,2.3459791548175057,967.0
1983,8,23,3,30549.125,3,3,508,488,294,57.24026636258781,62.990804389810094,988.9720037444926,1006.9720037444926,5331875,1302.7618832297017,18.0,21.297992270350257,6.085252710858404,1,1,0,0,0,0,0,0.5490390854938596,-17.679848863000714,19.40544052751385,26.25163190899615,4.523298047071109,3.1839211498399798,1539.0
1983,8,23,6,30549.25,3,3,508,486,295,57.76307278468765,62.98381027613473,989.5500635198966,1003.5500635198966,2707500,928.3447726155478,14.0,20.178967015275575,8.479164260354155,1,2,0,0,0,0,0,0.5780597754041082,-0.1382824137757913,19.377807251565336,19.37830064543271,4.734784808032832,2.190644292585837,1198.0
1983,8,23,9,30549.375,5,5,508,484,293,57.96106855474074,61.89169574467451,990.4981713917892,1002.4981713917892,2495625,891.2811619839289,12.0,18.709848399325143,7.979658173080971,1,2,0,0,0,0,0,0.948107871892571,-21.47379394744788,7.338708375661976,22.69318107098387,7.748942227644116,2.643678654881742,1477.0
1983,8,23,12,30549.5,5,5,508,488,291,56.915609749090244,61.93908563104949,991.9872358513426,1001.9872358513426,2400625,874.1525441934963,10.0,16.831447272350907,2.272316141100164,1,2,0,0,0,0,0,1.4890644595533375,0.9588298731717104,-38.74990506807138,38.76176592352611,12.312855687536024,2.9371771770854926,1670.0
1983,8,23,15,30549.625,5,5,508,488,292,57.02512885390466,62.28742102835056,992.5621015605444,1004.5621015605444,3084375,990.8516817355307,12.0,16.080058182581208,2.35777853710606,1,2,0,0,0,0,0,0.5748657092018402,7.027100692453029,4.059322942005333,8.115309414271564,4.747576643672968,3.358944245592216,1599.0
1983,8,23,18,30549.75,6,6,508,486,299,58.17679582019608,64.4400348281762,992.0056604760554,1004.0056604760554,2749375,935.4962551109221,12.0,16.257220746706192,2.76252272084741,1,2,0,0,0,0,0,-0.5564410844890517,42.06967206885795,42.686507945245275,59.933256782363614,-4.5371675161689895,2.8349507667492184,1419.0
