year,month,day,hour,time,id,pid,ptid,x,y,lat,lon,p_cent,p_edge,area,radius,depth,p_grad,DsqP,type,centers,Ege,Erg,Ely,Esp,Emg,Dp,u,v,uv,DpDt,precip,precipArea
1989,9,5,18,32754.75,11,11,129,484,375,61.60707856000414,97.09669416657536,1003.8508303099338,1003.8508303099338,625,14.104739588693906,0.0,11.138637378433515,9.245226176131764,1,1,3,0,0,0,0,,,,,,1.2008432844556527,624.0
1989,9,5,21,32754.875,12,12,129,483,385,61.45803818331198,101.6663557426777,1001.8166394624736,1001.8166394624736,625,14.104739588693906,0.0,12.491653515214939,8.949693822153858,1,1,0,0,0,0,0,-2.0341908474601222,80.91091365255389,-5.524177917787388,81.09927551931892,-16.04303960487852,1.492109964252786,639.0
1989,9,6,0,32755.0,12,12,129,483,390,61.20209372015812,103.8723856319601,1000.7608364041153,1002.7608364041153,44375,118.84864828598478,2.0,14.1866703417001,13.028784082233033,1,1,0,0,0,0,0,-1.0558030583584332,39.38679796942516,-9.486575268491588,40.51314557781301,-8.347159030340068,1.7260624852421793,886.0
1989,9,6,3,32755.125,11,11,129,481,396,61.28230987035838,106.7208734438054,1000.1372890302536,1004.1372890302536,111250,188.18069730433754,4.0,13.99084740041338,13.710370229359615,1,1,0,0,0,0,0,-0.6235473738616565,50.72615171836547,2.9732096457425183,50.81321131115577,-4.9259675128503115,1.6003903775620165,830.0
1989,9,6,6,32755.25,12,12,129,478,403,61.42868185121111,110.15761089454482,1000.0223114276087,1004.0223114276087,95000,173.8949084575512,4.0,13.099622274122455,14.155066721120601,1,1,0,0,0,0,0,-0.1149776026449399,60.91397044845845,5.425273891245884,61.15509294074128,-0.9070459963373284,1.413459185703774,827.0
1989,9,6,9,32755.375,13,13,129,476,408,61.437852754989954,112.60240204717516,1001.0407157324726,1005.0407157324726,107500,184.98192550829796,4.0,12.16870696438566,13.508864611767784,1,1,0,0,0,0,0,1.0184043048639433,43.322094631004546,0.3399193243177867,43.32342816958,8.03338239142001,1.4189289756063512,821.0
1989,9,6,12,32755.5,13,13,129,474,412,61.491096944076666,114.63217939736212,1002.542425127556,1006.542425127556,124375,198.97183743964612,4.0,11.659082246302189,16.119502594514486,1,1,0,0,0,0,0,1.5017093950834532,35.90721740275959,1.9734945665819392,35.96140907157796,11.839807981844244,1.2305735868319336,797.0
1989,9,6,15,32755.625,15,15,129,468,420,61.892424352639495,119.14419867736142,1003.3627061747251,1007.3627061747251,161875,226.99430130732603,4.0,11.291989793705898,10.979035035567067,1,1,0,0,0,0,0,0.8202810471689737,78.77469415005102,14.875190585198121,80.16684934173257,6.442922573204575,0.8572211344971541,479.0
1989,9,6,18,32755.75,13,13,129,465,424,62.02487399696959,121.44054812946597,1004.2858973480684,1008.2858973480684,200625,252.7071841393177,4.0,11.404871552891825,10.091351380069463,1,1,0,0,0,0,0,0.9231911733433662,39.923952863861906,4.909242828460896,40.22465260788043,7.2423104671843905,1.0679643168412298,812.0
1989,9,6,21,32755.875,11,11,129,461,428,62.30282614109142,124.01450222103246,1005.40351205683,1007.40351205683,87500,166.88952945311365,2.0,10.236551948011659,9.181720095292258,1,1,0,0,0,0,0,1.1176147087615391,44.34048933960868,10.302289425441831,45.52160105138572,8.74510625220694,0.8845357537073429,566.0
1989,9,7,0,32756.0,12,12,129,452,431,63.580794419322764,127.70305384602486,1006.5359331122497,1008.5359331122497,96250,175.0352151573787,2.0,8.776760104563246,7.2428395641651875,1,1,0,0,0,0,0,1.1324210554198362,60.82139628183607,47.36786298400224,77.09057458174347,8.760574212282533,0.8526586024427323,640.0
1989,9,7,3,32756.125,14,14,129,450,431,63.943684787006774,128.31068460236594,1007.7102632291899,1007.7102632291899,625,14.104739588693906,0.0,7.8244957795950025,8.107615989566476,1,1,0,0,0,0,0,1.1743301169401092,9.892769535766176,13.450522604880119,16.696809498589076,9.056472754780211,0.8518587112366973,730.0
1989,9,7,6,32756.25,14,14,129,450,431,63.943684787006774,128.31068460236594,,,0,0.0,,7.8244957795950025,,0,0,0,0,3,0,0,0.0,0.0,0.0,0.0,,0.0,0.0
