year,month,day,hour,Dp,DpDt,DsqP,Ege,Ely,Emg,Erg,Esp,area,centers,depth,id,lat,lon,p_cent,p_edge,p_grad,pid,ptid,radius,time,type,u,uv,v,x,y,precip,precipArea
1981,1,21,18,0.19213295541441766,1.531305700198921,9.326104220632041,2,0,0,0,2,388750,1,10.0,8,60.375286006157765,-86.27335507676074,982.7859063895454,992.7859063895454,25.276925359506084,8,551.0,351.7711873561401,29605.75,1,23.02276205678669,35.59083989201131,-27.14148690649366,229,351,1.3515803284273888,1543.0
1981,1,21,21,0.7285694388001867,5.835708698406564,7.765399117228444,0,0,0,0,0,540000,1,12.0,9,59.87857914140435,-85.46904841819365,983.5144758283456,995.5144758283456,25.06985561836801,9,551.0,414.5929793656026,29605.875,1,14.960390417000603,23.722502673340454,-18.410427796701562,227,349,1.2712227377739767,1637.0
1981,1,22,0,2.1080895553810115,16.93608535156493,7.2895922248614795,0,0,0,0,0,622500,1,12.0,9,59.584411484362086,-84.22567409733672,985.6225653837266,997.6225653837266,23.107215923715223,9,551.0,445.13807312946136,29606.0,1,23.33136261289046,25.753345478037577,-10.903317015338759,226,346,1.333505991402293,1809.0
1981,1,22,3,2.4651205761145683,19.904452076693232,5.798537304589117,0,0,0,0,0,923125,1,12.0,8,59.09744713684662,-83.89196168181738,988.0876859598412,1000.0876859598412,20.55125984909818,8,551.0,542.0699343105202,29606.125,1,6.352479857224323,19.13457634142836,-18.049321633499392,224,345,1.3625482118365633,1864.0
1981,1,22,6,2.5842038236449296,21.025865999752725,3.2657692418494846,0,0,0,0,0,1041875,1,10.0,6,58.37708807301815,-83.61440748743294,990.6718897834861,1000.6718897834861,17.760492836935605,6,551.0,575.881161931641,29606.25,1,5.394025305522702,27.23950023468811,-26.70009108671643,221,344,1.149956540267458,1905.0
1981,1,22,9,3.3555834923363,27.517881068668576,2.3283417101037776,0,0,0,0,0,1231250,1,8.0,6,57.65463282590963,-83.34890397493632,994.0274732758224,1002.0274732758224,14.871789481322068,6,551.0,626.0343819342452,29606.375,1,5.265079320143734,27.29049077958118,-26.77778606873616,218,343,0.9627546126646076,1989.0
1981,1,22,12,2.2017609967263705,18.252101065697456,3.2576023409457413,0,0,0,0,0,2133125,1,8.0,6,56.69432402819524,-80.37700580845056,996.2292342725488,1004.2292342725488,11.81128812641753,6,551.0,824.0113931043662,29606.5,1,60.48107711582602,70.17749540417857,-35.59382210599207,215,335,1.2201132238051824,2457.0
1981,1,22,15,2.085444858459377,17.02600475643636,2.756161718426156,0,0,0,0,0,1067500,1,4.0,6,58.060474291621766,-82.445715239089,998.3146791310081,1002.3146791310081,10.224661025821991,6,551.0,582.9200661335965,29606.625,1,-40.56219943770616,64.87934605902382,50.636326109052575,220,341,0.753559251407103,1558.0
1981,1,22,18,0.47696540928052855,3.8158801814326258,2.435383784341393,0,0,0,0,3,625,1,0.0,12,59.99591958263962,-83.2775234881655,998.7916445402886,998.7916445402886,9.602486551147267,12,551.0,14.104739588693906,29606.75,1,-15.417276143579274,73.37522002796226,71.73723238642884,228,344,0.37095202716908904,754.0
1981,1,22,21,0.5947924472212617,4.738010954996999,3.7752476450683026,0,0,0,0,0,218750,1,2.0,10,60.42856989166406,-82.73888941889271,999.3864369875099,1001.3864369875099,10.379232173911495,10,551.0,263.875515352797,29606.875,1,9.852597412512438,18.821065970476003,16.036173124906174,230,343,0.12315888459972975,269.0
1981,1,23,0,-0.9964739730334259,-7.960858806948286,3.552806755570273,0,0,0,0,0,366250,1,4.0,10,60.13657135779482,-81.93137378052849,998.3899630144765,1002.3899630144765,11.743058981905502,10,551.0,341.4395932149834,29607.0,1,14.90335358349812,18.418618658340684,-10.822918517969601,229,341,0.09443231923248674,257.0
1981,1,23,3,-0.6022639935019833,-4.814819589941291,4.4889906637234525,0,0,0,0,0,298125,1,4.0,10,60.067929207225156,-81.07247040807194,997.7876990209745,1001.7876990209745,12.607199887076506,10,551.0,308.05216249613085,29607.125,1,15.884806552057741,16.087266167201555,-2.5442196324396322,229,339,0.09265597207877187,265.0
1981,1,23,6,-0.18627660631449544,-1.4932048612462376,4.408146434998925,0,0,0,0,0,279375,1,4.0,7,59.80174306258406,-80.71440696472446,997.6014224146601,1001.6014224146601,12.636993554627015,7,551.0,298.20768677650904,29607.25,1,6.675528878563565,11.912357099298543,-9.866182942388221,228,338,0.06980829806911842,262.0
1981,1,23,9,0.37278925108810657,2.9989820590467797,3.9388582521963684,0,0,0,0,0,921250,1,6.0,8,59.45295315188953,-79.5240083331057,997.9742116657482,1003.9742116657482,12.449241708283447,8,551.0,541.5191433798228,29607.375,1,22.424566280250318,25.884194020191774,-12.927889511346859,227,335,0.16445959279688682,539.0
1981,1,23,12,1.1332316646617255,9.14220804646315,3.738461928960969,0,0,0,0,0,471250,1,4.0,9,59.1812688240343,-79.18612248637504,999.1074433304099,1003.1074433304099,11.561307739821792,9,551.0,387.302896792822,29607.5,1,6.416196530529459,11.94034896936967,-10.069972968779464,226,334,0.15461933008523193,500.0
1981,1,23,15,0.44508402588311585,3.6009357329440093,3.8640762049472683,0,0,0,0,0,108125,1,2.0,10,58.90831330838084,-78.85400350068812,999.552527356293,1001.552527356293,11.919266104243677,10,551.0,185.5188843315482,29607.625,1,6.356980041658849,11.948501808719229,-10.117089513438028,225,333,0.09074263375865671,251.0
1981,1,23,18,0.8532810306506872,6.917542746132479,1.8032563276128348,0,0,0,0,0,176250,1,2.0,10,58.71513174109309,-77.22335523074788,1000.4058083869437,1002.4058083869437,10.389997523234024,10,551.0,236.85885552348068,29607.75,1,31.3852893609322,32.191704765582585,-7.16027006788073,225,329,0.2709196449721719,748.0
1981,1,23,21,0.8145324345216796,6.632054907122748,3.4738096846475672,0,0,2,0,0,240625,2,2.0,9,58.31019894153182,-77.80495033810132,1001.2203408214654,1003.2203408214654,9.671846008096145,9,551.0,276.7549753174722,29607.875,1,-11.32419158744711,18.8016521191528,-15.008824314397012,223,330,0.14293325291106498,288.0
1981,1,24,0,1.0948357998326537,8.924129878631364,3.8323407964404033,0,0,0,0,0,258125,1,2.0,10,58.20843401342245,-77.0053832080835,1002.3151766212981,1004.3151766212981,9.20533210422258,10,551.0,286.6421800279766,29608.0,1,15.613028985285915,16.062192055697846,-3.7719145720369633,223,328,0.12684388622253745,296.0
1981,1,24,3,0.39571670270233883,3.185239266128271,4.499702989109064,0,0,0,0,0,262500,1,2.0,10,59.39775390778691,-75.1916229609576,1002.7108933240004,1004.7108933240004,10.237439748040872,10,551.0,289.0611442640554,29608.125,1,34.222526384286155,55.80693488583318,44.08211280359032,229,325,0.1342531429048843,335.0
1981,1,24,6,-0.5639125997721567,-4.528622784685687,4.970420186289994,0,0,0,0,0,213750,1,2.0,9,59.622560513055305,-75.0823525354914,1002.1469807242282,1004.1469807242282,10.74919377793442,9,551.0,260.8423626863268,29608.25,1,2.048114322382305,8.58047302892445,8.332451327343737,230,325,0.08156223578169938,267.0
1981,1,24,9,0.848929348623933,6.821749877984571,4.531991089495568,0,0,0,0,0,230000,1,2.0,7,59.561889061367545,-74.67003381566056,1002.9959100728521,1004.9959100728521,10.001262795302926,7,551.0,270.5758189903005,29608.375,1,7.742256789439685,8.062231582973032,-2.2487858732798327,230,324,0.09023636412126786,308.0
1981,1,24,12,0.6890958782374219,5.614267466511064,3.693909449877828,0,0,0,0,0,270000,1,2.0,7,58.251773774334325,-74.0264765708934,1003.6850059510896,1005.6850059510896,7.885548010055525,7,551.0,293.16150714175194,29608.5,1,12.551333187949293,50.15526320115129,-48.5593910791913,225,321,0.0364383484909061,155.0
1981,1,24,15,0.0,,,0,3,0,0,0,0,0,,7,58.251773774334325,-74.0264765708934,,,7.885548010055525,7,551.0,0.0,29608.625,0,0.0,0.0,0.0,225,321,0.0,0.0
