year,month,day,hour,time,id,pid,ptid,x,y,lat,lon,p_cent,p_edge,area,radius,depth,p_grad,DsqP,type,centers,Ege,Erg,Ely,Esp,Emg,Dp,u,v,uv,DpDt,precip,precipArea
2014,4,23,3,41750.125,10,10,587,308,360,78.45132353738549,-90.55625222708068,1010.2127945460635,1010.2127945460635,625,14.104739588693906,0.0,11.856932257988708,5.8946990799198105,1,1,3,0,0,0,0,,,,,,0.022368546454386427,81.0
2014,4,23,6,41750.25,11,9,587,305,359,77.7759571552396,-89.47436539354239,1010.132163439725,1011.900847477158,220625,265.0039974024898,1.7686840374329769,12.707364751149818,6.152218883823298,2,0,0,0,0,1,0,-0.08063110633855103,8.490473205709803,-25.032438440304883,26.433144147538137,-0.571588236790112,0.06918263601244336,244.0
2014,4,23,9,41750.375,11,11,587,303,358,77.32147027606484,-88.47923033885624,1011.0611356197052,1013.0611356197052,188125,244.7080859684159,2.0,12.902328407807403,7.584715029675864,1,2,0,0,0,0,0,0.9289721799801919,8.09537077954104,-16.845545063583664,18.68976769645559,6.596962738978094,0.08905970836014088,303.0
2014,4,23,12,41750.5,8,8,587,298,356,76.17626688422071,-86.74277805933305,1011.0007421889933,1013.0007421889933,75000,154.50968080927584,2.0,14.232415495991233,11.235328296020889,1,1,0,0,0,0,1,-0.06039343071184703,15.377719845194784,-42.44693571640251,45.14661249030435,-0.4308987763070122,0.11197890159292201,331.0
2014,4,23,15,41750.625,9,9,587,298,356,76.17626688422071,-86.74277805933305,1012.0221567172122,1016.0221567172122,492500,395.9389080975964,4.0,13.719009791604158,10.99696953722094,1,1,0,0,0,0,0,1.0214145282188838,0.0,0.0,0.0,7.287651407181678,0.7133741289657617,1179.0
2014,4,23,18,41750.75,9,9,587,291,355,74.58474906697153,-86.24144431452801,1012.0144625423433,1018.0144625423433,700625,472.24555477793365,6.0,14.785295005088468,11.61534888895265,1,1,0,0,0,0,0,-0.007694174868956907,4.939297036416431,-58.98956898084419,59.19599567335385,-0.055296101886007004,0.42972019690417934,835.0
2014,4,23,21,41750.875,11,11,587,291,356,74.59792484842089,-87.07502205084364,1013.2891383950463,1019.2891383950463,659375,458.1327113429437,6.0,14.15488881993617,13.063734428874884,1,1,0,0,0,0,0,1.2746758527030762,-8.205776354496148,0.48836001724909645,8.220295681206098,9.160194551029168,0.12187679416253708,349.0
2014,4,24,0,41751.0,10,10,587,283,351,72.70114940076074,-83.6598082540901,1014.929943675988,1020.929943675988,725000,480.3901200932928,6.0,13.122374022567149,9.03704774166079,1,1,0,0,0,0,0,1.640805280941713,37.63563957510025,-70.30393558792349,79.74386951595557,11.906397316733495,0.11819058360690055,368.0
2014,4,24,3,41751.125,8,8,587,283,350,72.67467292203398,-82.92107839538778,1015.75660294897,1021.75660294897,696250,470.768794904106,6.0,12.759501920275802,8.00737663846994,1,1,0,0,0,0,0,0.826659272981924,8.153926365250548,-0.9813500366092572,8.212768294812719,5.999463581483867,0.09197271514507226,298.0
2014,4,24,6,41751.25,8,8,587,281,348,72.1645483175186,-81.66563548264217,1017.0329140859939,1023.0329140859939,823125,511.86797620581103,6.0,11.929175089763795,5.878596901861893,1,1,0,0,0,0,0,1.2763111370238767,14.25206047071007,-18.90775599289132,23.677509673686004,9.28897027844324,0.08588971032701585,278.0
