year,month,day,hour,time,id,pid,ptid,x,y,lat,lon,p_cent,p_edge,area,radius,depth,p_grad,DsqP,type,centers,Ege,Erg,Ely,Esp,Emg,DpDt,Dp,u,v,uv,precip,precipArea
2014,4,12,9,41739.375,6,6,299.0,430,330,72.82522820130774,67.29362915969408,,,0,0.0,,13.786632353040178,,0,0,0,0,0,0,0,,,,,,0.0,0.0
2014,4,12,12,41739.5,7,7,305.0,413,324,75.58790080638633,56.43368126542667,988.0500650908357,988.0500650908357,625,14.104739588693906,0.0,8.123807409578156,7.122717614440408,1,1,3,0,0,3,0,,,-100.04525087498719,102.3983925548821,143.15894320810997,0.11280805435798495,290.0
2014,4,12,15,41739.625,7,7,305.0,411,325,76.08864412264842,56.18175421019668,988.066643425173,990.066643425173,105000,182.81831978578631,2.0,7.816444455542273,4.645733430075342,1,1,0,0,0,0,0,0.11832878897524898,0.016578334337245905,-2.2449649788691457,18.56003877317193,18.695317783284516,0.06056979376958742,198.0
2014,4,12,18,41739.75,6,6,305.0,410,327,76.5248251530644,57.23611150941634,987.2286352006486,991.2286352006486,216250,262.363322298001,4.0,8.500484715853144,6.026678432341941,1,1,0,0,0,0,0,-5.9702463400452555,-0.838008224524383,9.106394195933689,16.167039226950763,18.55531117005316,0.06749938642349514,194.0
2014,4,12,21,41739.875,8,8,305.0,410,328,76.64551634457236,58.0456370629486,986.2897018822729,990.2897018822729,148125,217.13970592909533,4.0,9.611443627653594,9.031957493753435,1,1,0,0,0,0,0,-6.685910035642114,-0.9389333183756389,6.930362088633399,4.473416062124289,8.248719291165063,0.12756816616086897,352.0
2014,4,13,0,41740.0,7,7,305.0,410,330,76.87859788652385,59.70830389968275,984.5521867160129,990.5521867160129,195000,249.13937425834396,6.0,10.9270680719797,13.570567322143031,1,1,0,0,0,0,0,-12.360577583097113,-1.737515166259982,13.98972765740579,8.63916165316536,16.44225027172094,0.15708154937155527,331.0
2014,4,13,3,41740.125,9,9,305.0,411,332,76.90174367343643,61.89864869403823,983.8653190837659,989.8653190837659,168750,231.76452121391375,6.0,11.576467334986585,17.71285460483734,1,1,0,0,0,0,0,-4.885875021104467,-0.6868676322470129,18.397234488824683,0.8578980259582062,18.41722633459619,0.15884649022652017,300.0
2014,4,13,6,41740.25,9,9,305.0,412,333,76.80556569968618,63.217095197824854,984.1583502881758,988.1583502881758,47500,122.96226898414837,4.0,11.54894811674843,19.937427160317675,1,1,0,0,0,0,0,2.0852274901711096,0.2930312044099264,11.154238163087866,-3.5648342453263346,11.710041511264473,0.19345328378461008,385.0
2014,4,13,9,41740.375,6,6,305.0,413,334,76.70245996852346,64.5158730095827,985.8678556349864,987.8678556349864,19375,78.53186642892773,2.0,10.14625832216685,18.23505934173867,1,1,0,0,0,0,0,12.170095963992344,1.7095053468106198,11.072166984025484,-3.821611404424663,11.713137728575235,0.15540164861130357,324.0
2014,4,13,12,41740.5,5,5,305.0,416,334,76.08864412264842,65.70903759164904,988.0143669127604,988.0143669127604,625,14.104739588693906,0.0,8.877225688376202,12.203396817089015,1,1,0,0,0,0,0,15.320844353467542,2.146511277773825,10.632320248964948,-22.75106931844762,25.11289288412147,0.18521165409698942,311.0
2014,4,13,15,41740.625,4,4,305.0,426,336,74.15913968395492,70.53743439063632,989.6992849664435,989.6992849664435,625,14.104739588693906,0.0,10.138258990593256,6.231671663287925,1,1,0,0,0,0,0,12.134270957373847,1.6849180536832136,48.83788929533434,-71.51703484029112,86.60153406938439,0.20150423432173084,319.0
2014,4,13,18,41740.75,6,6,305.0,439,340,71.59311828958768,76.21840276434638,990.6317747078513,990.6317747078513,625,14.104739588693906,0.0,12.647152122492047,13.176691586002342,1,1,0,0,0,0,0,6.808831231116386,0.9324897414077714,66.46410245334336,-95.10952023834497,116.03145157627165,0.18414024522935918,261.0
2014,4,13,21,41740.875,9,9,305.0,440,348,71.71551379964491,81.86989764584403,989.85359739272,991.85359739272,16250,71.9203423968949,2.0,14.028495556539177,17.8675820099088,1,1,0,0,0,0,0,-5.6780528561603205,-0.7781773151313246,65.69491979141682,4.53658658747905,65.85137131652145,0.5139004237020754,642.0
2014,4,14,0,41741.0,9,9,305.0,440,348,71.71551379964491,81.86989764584403,,,0,0.0,,14.028495556539177,,0,0,0,0,3,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
