year,month,day,hour,Dp,DpDt,DsqP,Ege,Ely,Emg,Erg,Esp,area,centers,depth,id,lat,lon,p_cent,p_edge,p_grad,pid,ptid,radius,time,type,u,uv,v,x,y,precip,precipArea
2014,3,30,0,-0.7467513848080125,-6.80361903427003,6.8061655290022465,2,0,0,0,2,118750,1,2.0,22,49.501722757460634,-144.19880865433737,999.3151250517786,1001.3151250517786,14.04351669422066,22,751,194.4204181260938,41726.0,1,65.33014296658773,82.343765204822,-50.124525813937275,256,503,1.478071830188929,1475.0
2014,3,30,3,-1.6740770832356064,-15.218349568504332,8.619946969724042,0,0,0,0,0,193750,1,4.0,23,49.65225118849914,-142.83761367789845,997.641047968543,1001.641047968543,15.12602547069766,23,751,248.33956681952523,41726.125,1,32.66387345070819,33.13695190027349,5.579332615748887,253,500,1.652873577006706,1671.0
2014,3,30,6,-0.4029719695530366,-3.660820548178125,8.744560669979982,0,0,0,0,0,150625,1,4.0,24,49.69709167952959,-142.3818184219199,997.23807599899,1001.23807599899,16.338973005260655,24,751,218.96444142013897,41726.25,1,10.927529662107835,11.053198062967608,1.6620117036123092,252,499,1.901207366990962,1630.0
2014,3,30,9,-0.11025217286602128,-1.0031664228971677,7.457471449718068,0,0,2,0,0,1673750,2,10.0,24,49.59117080133734,-141.66961984231233,997.127823826124,1007.127823826124,16.83951793664006,24,751,729.911756310391,41726.375,1,17.111858504499935,17.556446743503145,-3.925954760237998,250,498,2.750907410051507,2123.0
2014,3,30,12,-0.4465046383380832,-4.0831656259260605,7.462522332684167,0,0,0,0,0,1930625,1,12.0,20,49.254548357794754,-141.61673789791084,996.6813191877859,1008.6813191877859,17.321185259588646,20,751,783.9241187854733,41726.5,1,1.2793355814916954,12.542320319226347,-12.47690263887666,249,499,2.789508899916974,2121.0
2014,3,30,15,-0.0001459864224307239,-0.0013480069448571625,6.765042792175737,0,0,0,0,0,1747500,1,12.0,19,48.61727114592389,-141.06771062907617,996.6811732013634,1008.6811732013634,17.872361812751226,19,751,745.8193656014668,41726.625,1,13.452855457738714,27.182992859110367,-23.6206642754101,246,500,2.579298480836703,2083.0
2014,3,30,18,0.9143571328961115,8.552876619966492,6.425932713803633,0,0,0,0,0,3953125,1,18.0,16,47.78844996704627,-140.73249519282163,997.5955303342595,1015.5955303342595,18.15083173161584,16,751,1121.7480861674326,41726.75,1,8.347810461369887,31.834240750797136,-30.720236728917904,243,502,3.650933073487121,2543.0
2014,3,30,21,1.195081340756442,11.35245857134986,6.547798144934058,0,0,0,0,0,4828750,1,18.0,15,46.83082885670752,-139.7457479438023,998.790611675016,1016.790611675016,17.95801721446176,15,751,1239.773714397099,41726.875,1,25.02194984588155,43.42736952053371,-35.49420303913258,238,503,4.7246054258467645,2869.0
2014,3,31,0,-0.20517990377717069,-1.974853264404813,5.909082559581802,0,0,0,0,0,3716250,1,16.0,16,46.03916972241535,-138.6027562221044,998.5854317712387,1014.5854317712387,17.831717540979998,16,751,1087.6208505405327,41727.0,1,29.40808087347239,41.54319059763156,-29.342826455037535,233,503,5.2545076331299665,3022.0
2014,3,31,3,0.6225388433458283,6.075555528217231,5.514689950330357,0,0,0,0,0,3235000,1,16.0,18,45.22729857766153,-137.49859438941868,999.2079706145846,1015.2079706145846,17.208643439832514,18,751,1014.7573511951332,41727.125,1,28.823606336335356,41.669266744528294,-30.091984128578492,228,503,3.0999335312790457,1544.0
2014,3,31,6,0.7417863648352795,7.344882571247634,6.491484612032873,0,0,0,0,0,3506250,2,16.0,15,44.4032931780946,-136.02303018866783,999.9497569794199,1015.9497569794199,16.9875676820497,15,751,1056.444053621353,41727.25,1,39.07303377418854,49.593344812819154,-30.541739986521698,222,502,3.380747821884918,1537.0
