year,month,day,hour,time,id,pid,ptid,x,y,lat,lon,p_cent,p_edge,area,radius,depth,p_grad,DsqP,type,centers,Ege,Erg,Ely,Esp,Emg,DpDt,Dp,u,v,uv
1954,12,8,21,20064.875,8,8,189.0,152,368,42.036939602187374,-92.34574453246549,,,0,0.0,,8.777804386458488,,0,0,0,0,0,0,0,,,,,
1954,12,9,0,20065.0,9,9,198.0,151,354,41.815529300498234,-88.48895096132108,1005.6112710382814,1005.6112710382814,625,14.104739588693906,0.0,9.941438344195912,2.8034787420937937,1,1,3,0,0,3,0,,,106.5324821749769,-8.206567418224408,106.84810483649972
1954,12,9,3,20065.125,7,7,198.0,152,354,42.06185128010489,-88.48167219785208,1003.9242239089336,1003.9242239089336,625,14.104739588693906,0.0,11.826387206022119,1.93192839475043,1,1,0,0,0,0,3,-17.44684171574867,-1.687047129347775,0.20029596142045872,9.129918151101482,9.132114975074154
1954,12,9,6,20065.25,5,5,198.0,154,350,42.5178990443629,-87.35317442957144,1001.2694856276102,1003.2694856276102,140625,211.57109383040859,2.0,13.541271368810676,3.245128591817556,1,1,0,0,0,0,0,-27.21516495711931,-2.654738281323516,30.82958940180382,16.90339923102822,35.15947224073962
1954,12,9,9,20065.375,4,4,198.0,155,348,42.73816102685218,-86.78137788910097,999.3858642123706,1003.3858642123706,266875,291.46003306679825,4.0,14.953883468262868,6.0377736684404955,1,1,0,0,0,0,0,-19.22954575813362,-1.8836214152394677,15.565898274865111,8.164004995160287,17.57692142169529
1954,12,9,12,20065.5,6,6,198.0,157,346,43.197928151768615,-86.18592516570965,999.135670420395,1001.135670420395,122500,197.4663542417147,2.0,15.08892850560494,5.462553961560552,1,1,0,0,0,0,0,-2.532273052366151,-0.25019379197576197,16.089171200014096,17.04125724288758,23.43642204607246
1954,12,9,15,20065.625,5,5,198.0,163,333,44.340478693231724,-82.31942734812233,999.9930687112227,1001.9930687112227,153750,221.22419623711556,2.0,12.074059989623814,3.8657284960427933,1,1,0,0,0,0,0,8.499146301431,0.8573982908278412,102.48686351890404,42.348607881896946,110.89166688023555
1954,12,9,18,20065.75,4,4,198.0,164,332,44.54888441792529,-81.99302592230339,999.798962737705,1001.798962737705,151875,219.87113035631398,2.0,11.475737953734818,4.395768636439389,1,1,0,0,0,0,0,-1.9169949952772478,-0.19410597351772593,8.621703689076362,7.724553089869082,11.575944667302057
1954,12,9,21,20065.875,5,5,198.0,164,332,44.54888441792529,-81.99302592230339,1000.8094625178798,1002.8094625178798,190625,246.32868702971868,2.0,10.907585555602669,5.643240081689946,1,1,0,0,0,0,0,9.979718739293736,1.010499780174723,0.0,0.0,0.0
1954,12,10,0,20066.0,9,9,198.0,166,325,44.76174814204616,-79.89070150750483,1001.4865430960231,1001.4865430960231,625,14.104739588693906,0.0,10.070208670703694,5.3346315848461385,1,1,0,0,0,0,0,6.661766727297199,0.6770805781433592,55.326704440943715,7.889788729635907,55.886429394745115
1954,12,10,3,20066.125,9,9,198.0,166,321,44.58101212920223,-78.74702156240289,1002.2020308168364,1002.2020308168364,625,14.104739588693906,0.0,9.718181752495141,3.46637947224277,1,1,0,0,0,0,0,7.062151218427403,0.7154877208133985,30.19273356156814,-6.698975896736958,30.926969427748748
1954,12,10,6,20066.25,9,9,198.0,166,321,44.58101212920223,-78.74702156240289,,,0,0.0,,9.718181752495141,,0,0,0,0,3,0,0,,0.0,0.0,0.0,0.0
