year,month,day,hour,time,id,pid,ptid,x,y,lat,lon,p_cent,p_edge,area,radius,depth,p_grad,DsqP,type,centers,Ege,Erg,Ely,Esp,Emg,Dp,u,v,uv,DpDt
1954,12,12,21,20068.875,16,16,309,211,428,52.69355674745572,-114.76290572393714,997.618557413938,999.618557413938,73125,152.56608544230824,2.0,10.352794987167336,11.857670171942372,1,1,3,0,0,0,0,,,,,
1954,12,13,0,20069.0,13,13,309,208,411,53.52788389229546,-108.77464314023466,999.1656799114177,999.1656799114177,625,14.104739588693906,0.0,8.797190645644822,3.8602440588729947,1,1,0,0,0,0,0,1.5471224974797224,131.8980870721699,30.924315222673272,135.4747897038005,13.329390204368783
1954,12,13,3,20069.125,15,15,309,205,406,53.21276043687445,-106.75026450502573,998.2727066794511,998.2727066794511,625,14.104739588693906,0.0,10.03337625181097,5.114387302685136,1,1,0,0,0,0,0,-0.8929732319666073,44.93198279324064,-11.680043169840033,46.42527852562007,-7.725024666466198
1954,12,13,6,20069.25,14,14,309,209,403,54.32004335227096,-106.1212263250978,996.8128338944634,998.8128338944634,708125,474.76645643294637,2.0,9.870039500986945,5.24972578322595,1,1,0,0,0,0,0,-1.459872784987674,13.598760090899956,41.041414184096,43.235679180977016,-12.45161834601745
1954,12,13,9,20069.375,10,10,309,201,387,53.32588038602543,-99.84292219679243,996.0515644149056,998.0515644149056,532500,411.7037944844188,2.0,11.459245834583651,2.7139528130450343,1,1,0,0,0,0,0,-0.7612694795578137,138.9414372560879,-36.848626034802884,143.74471895495904,-6.575973073260445
1954,12,13,12,20069.5,10,10,309,200,382,53.27589476547847,-98.0294952942316,995.510811500108,997.510811500108,137500,209.20709679710012,2.0,11.563283252001066,3.907026595065545,1,1,0,0,0,0,0,-0.5407529147974856,40.19074091230833,-1.8527158033341038,40.2334215662578,-4.674152517766646
1954,12,13,15,20069.625,14,14,309,201,380,53.57372516094922,-97.36958357702511,994.1526362809536,998.1526362809536,470625,387.0459794200768,4.0,12.505456268871555,4.565201848750876,1,1,0,0,0,0,0,-1.3581752191545093,14.52377031088002,11.039076325630434,18.24283722906868,-11.694583093435737
1954,12,13,18,20069.75,12,12,309,200,374,53.493904362353305,-95.1944289077348,994.3187693693818,996.3187693693818,121250,196.456289539899,2.0,12.261271967628728,3.6223225378683854,1,1,0,0,0,0,0,0.16613308842817787,47.96086890925475,-2.958555948194574,48.05203429439087,1.4319644220275356
1954,12,13,21,20069.875,14,14,309,201,371,53.78731442885749,-94.14983529098197,994.5946501344661,996.5946501344661,117500,193.39444569737623,2.0,11.386065546796589,4.0758155345499105,1,1,0,0,0,0,0,0.27588076508429366,22.873684625176534,10.875236940569444,25.327380970909005,2.368973789816759
1954,12,14,0,20070.0,14,14,309,200,363,53.64035667945857,-91.25707241581452,996.0323293683285,998.0323293683285,138125,209.6820283885486,2.0,12.370707924654427,3.4197875123230186,1,1,0,0,0,0,0,1.4376792338624365,63.56130180966726,-5.446985388087559,63.79426884570157,12.368546789171278
1954,12,14,3,20070.125,11,11,309,202,350,54.054329358963315,-86.54824609177793,996.6837110961064,998.6837110961064,213125,260.46073503106066,2.0,12.099409017307151,2.9657087038823375,1,1,0,0,0,0,0,0.6513817277779163,102.43481216807866,15.343887243460738,103.57763088451865,5.57441948476762
1954,12,14,6,20070.25,7,7,309,203,345,54.199737001142836,-84.70655774696947,997.5584891975071,999.5584891975071,197500,250.73133533983872,2.0,11.710388540170817,2.920617663332014,1,1,0,0,0,0,0,0.8747781014007342,39.92958217711385,5.389530701903123,40.2916687917694,7.472482917136431
1954,12,14,9,20070.375,7,7,309,206,338,54.71195191128687,-82.02672876742965,997.435200507011,999.435200507011,149375,218.05398241881235,2.0,12.111793500004344,3.1756953849455023,1,1,0,0,0,0,0,-0.12328869049611967,57.376927566894736,18.985233119905136,60.43633752663895,-1.04644485559401
1954,12,14,12,20070.5,7,7,309,208,334,55.034024543318154,-80.44571032759823,998.4807615434231,1002.4807615434231,328750,323.48782833813266,4.0,11.619420961122549,3.3216107556135825,1,1,0,0,0,0,0,1.0455610364121093,33.58258685087075,11.937614230979458,35.641222946525836,8.8394454350505
1954,12,14,15,20070.625,7,7,309,211,330,55.558478255335395,-78.76428481544563,998.3528611640929,1002.3528611640929,261875,288.716818776427,4.0,11.933450720780977,4.099451294602768,1,1,0,0,0,0,0,-0.12790037933023995,35.24626712770436,19.43886401207448,40.25132023322237,-1.0744703274932048
1954,12,14,18,20070.75,6,6,309,214,324,55.94230254788213,-76.28850646056748,999.1497964778453,1003.1497964778453,275000,295.86351363515985,4.0,10.596007801818311,2.966282341867918,1,1,0,0,0,0,0,0.7969353137523285,51.38798838174928,14.226438018044586,53.320886044814216,6.664457247931394
1954,12,14,21,20070.875,7,7,309,216,319,56.097836000164584,-74.23934342046127,999.7862255818764,1001.7862255818764,106250,183.9033045027407,2.0,10.138472784414391,4.030116151181065,1,1,0,0,0,0,0,0.6364291040311219,42.362781300515195,5.764843605774255,42.75322983488284,5.312478099853809
1954,12,15,0,20071.0,7,7,309,216,319,56.097836000164584,-74.23934342046127,,,0,0.0,,10.138472784414391,,0,0,0,0,3,0,0,0.0,0.0,0.0,0.0,
