year,month,day,hour,Dp,DpDt,DsqP,Ege,Ely,Emg,Erg,Esp,area,centers,depth,id,lat,lon,p_cent,p_edge,p_grad,pid,ptid,radius,time,type,u,uv,v,x,y
1954,12,12,3,-3.0004254935251082,-26.322854055838203,8.617753204992622,2,0,0,0,2,46250,1,2.0,25,52.15890318116787,159.7068703842653,1000.1751383536067,1002.1751383536067,11.556534847742553,25,285.0,121.33355774887802,20068.125,1,19.15581256995304,26.00580219231155,17.58853582452119,417,515
1954,12,12,6,-1.7317299112884212,-15.082107829253598,11.217019916177597,0,0,3,0,0,155625,1,6.0,24,52.70225658575247,160.90013967904343,998.4434084423183,1004.4434084423183,14.527411191790847,24,285.0,222.56903656473068,20068.25,1,26.800264090558862,33.52385432030084,20.139380654952,413,514
1954,12,12,9,-1.2988110248729936,-11.277782008034826,12.921883719590548,0,0,0,0,0,230625,1,8.0,24,52.92905880264904,161.8994585443212,997.1445974174453,1005.1445974174453,16.879711628040667,24,285.0,270.9431997691338,20068.375,1,22.327494520397273,23.85759597345593,8.406418623545365,410,514
1954,12,12,12,1.8693758843770774,16.31802697962193,9.480167723554041,0,0,0,0,0,117500,1,4.0,25,52.53147346363074,163.55139187296018,999.0139733018224,1003.0139733018224,15.209438415502143,25,285.0,193.39444569737623,20068.5,1,37.24627149826765,40.05557269164531,-14.736490869030398,406,517
1954,12,12,15,0.6517542551248334,5.6910078130533295,7.683385790605681,0,0,0,0,0,157500,1,4.0,25,52.5083670640827,166.09061044918218,999.6657275569472,1003.6657275569472,14.238099699301912,25,285.0,223.90579955406923,20068.625,1,57.28038008522621,57.28678232354987,-0.8564381342548686,399,519
1954,12,12,18,0.3162421008158708,2.7564706296482204,8.10635488217078,0,0,0,0,0,247500,1,4.0,22,52.64139371467166,168.5528323883887,999.9819696577631,1003.9819696577631,14.08968874705998,22,285.0,280.6807738882166,20068.75,1,55.37536797355097,55.59444653900865,4.930629551336881,392,520
1954,12,12,21,1.5075343281666573,13.136111923088265,6.978260943386413,0,0,0,0,0,58125,1,2.0,22,52.66456967422831,170.68156442950766,1001.4895039859298,1003.4895039859298,13.349029195916863,22,285.0,136.02118266811544,20068.875,1,47.850396395099246,47.85810635931384,0.8590163742730498,386,521
1954,12,13,0,2.659648226842983,23.11236041463232,3.7925830382786088,0,0,0,0,0,625,1,0.0,22,52.869336841228794,172.76584896496243,1004.1491522127727,1004.1491522127727,10.200996722199994,22,285.0,14.104739588693906,20069.0,1,46.63153732810533,47.24514439023925,7.589690037944488,380,521
1954,12,13,3,-0.13204517581893016,-1.1445673353837507,1.991911630438699,0,0,3,0,0,625,1,0.0,22,53.061904929269886,175.5741659635502,1004.0171070369538,1004.0171070369538,8.979286718529496,22,285.0,14.104739588693906,20069.125,1,62.5491920521919,62.955109259955634,7.137531474604186,372,521
1954,12,13,6,0.9140496176938178,7.936685175341477,2.4040941659652164,0,0,0,0,0,625,1,0.0,22,52.93051645490796,178.76612783299996,1004.9311566546477,1004.9311566546477,7.557293628690879,22,285.0,14.104739588693906,20069.25,1,71.3093896434562,71.47548587083796,-4.869910589538399,363,522
1954,12,13,9,0.0,,,0,3,0,0,0,0,0,,22,52.93051645490796,178.76612783299996,,,7.557293628690879,22,285.0,0.0,20069.375,0,0.0,0.0,0.0,363,522
