year,month,day,hour,time,id,pid,ptid,x,y,lat,lon,p_cent,p_edge,area,radius,depth,p_grad,DsqP,type,centers,Ege,Erg,Ely,Esp,Emg,DpDt,Dp,u,v,uv
1954,12,22,18,20078.75,18,18,547.0,346,580,38.75383365870107,-176.49646835521557,,,0,0.0,,12.51992925779456,,0,0,0,0,0,0,0,,,,,
1954,12,22,21,20078.875,20,20,561.0,346,564,42.70818895735562,-176.22311813647582,1008.9998788858479,1008.9998788858479,625,14.104739588693906,0.0,12.080356683482227,6.617214255965592,1,1,3,0,0,3,0,,,7.444962948753349,146.56808245347145,146.757045034969
1954,12,23,0,20079.0,21,21,561.0,344,560,43.651399182413954,-175.57944270879736,1004.6970459733138,1008.6970459733138,273750,295.19033070683855,4.0,15.900917932364276,8.839692892602761,1,2,0,0,0,0,2,-43.18737300582233,-4.302832912534068,17.262347789484238,34.960063928586855,38.989674544627725
1954,12,23,3,20079.125,20,20,561.0,344,555,44.868470464287114,-175.4668503563332,1003.5189092593896,1009.5189092593896,322500,320.39809346229345,6.0,16.696590540425216,10.060376633770503,1,1,0,0,0,0,0,-11.569925841386848,-1.1781367139241774,2.9576873916250377,45.110717303028466,45.20757381568192
1954,12,23,6,20079.25,18,18,561.0,344,553,45.353667350587386,-175.42019440413205,1003.0541518195608,1011.0541518195608,433125,371.3057627526865,8.0,17.041192754077617,10.594169659517938,1,1,0,0,0,0,0,-4.525824351272312,-0.46475743982882706,1.215229779488112,17.98381072677537,18.024822653036995
1954,12,23,9,20079.375,15,15,561.0,343,553,45.3336299975628,-175.12610357779525,1002.9174114282694,1010.9174114282694,418125,364.81957343404355,8.0,16.850196351310508,7.517541333132977,1,1,0,0,0,0,0,-1.3320429610721027,-0.1367403912913869,7.66277903018726,-0.7426839999063545,7.6986857312917065
1954,12,23,12,20079.5,14,14,561.0,339,554,44.99903626598373,-173.98332700394386,1002.0247893206583,1012.0247893206583,1048125,577.6058772696013,10.0,17.16104334375291,10.379240394133085,1,2,0,0,0,0,0,-8.746021899326127,-0.892622107611096,29.95116742085436,-12.401708479554557,32.41719918629466
1954,12,23,15,20079.625,12,14,561.0,341,554,45.04760692000927,-174.56661880961465,1003.8600336496628,1007.5681530884517,264375,290.09166854606434,3.7081194387888536,12.860303050354243,6.97393111358426,2,0,0,0,0,2,0,17.96672633332774,1.8352443290044902,-15.274693410729272,1.800270103815885,15.380417134735636
1954,12,23,18,20079.75,9,9,561.0,344,556,44.62552558618331,-175.4898243974874,1005.1725529086342,1005.1725529086342,625,14.104739588693906,0.0,8.194103915131466,3.583977435385168,1,1,0,0,0,2,0,12.944891095162177,1.3125192589714425,-24.353692698229896,-15.644434317605228,28.945650332263746
1954,12,23,21,20079.875,9,9,561.0,344,556,44.62552558618331,-175.4898243974874,,,0,0.0,,8.194103915131466,,0,0,0,0,3,0,0,,0.0,0.0,0.0,0.0
