year,month,day,hour,time,id,pid,ptid,x,y,lat,lon,p_cent,p_edge,area,radius,depth,p_grad,DsqP,type,centers,Ege,Erg,Ely,Esp,Emg,Dp,u,v,uv,DpDt
1950,7,5,12,18447.5,15,15,154,557,465,38.0036924001032,118.11011715473838,993.3906296126753,995.3906296126753,112500,189.234939151512,2.0,7.951582848651091,8.279638506641277,1,1,3,0,0,0,0,,,,,
1950,7,5,15,18447.625,11,11,154,554,464,38.78323079442108,118.24802960342409,991.4736060367213,997.4736060367213,1114375,595.580875629886,6.0,10.853869444143893,21.88896906223301,1,1,0,0,0,0,0,-1.9170235759539356,3.984695567162332,28.893571524264384,29.16704088848824,-21.203774591822313
1950,7,5,18,18447.75,9,9,154,551,465,39.32127672350672,118.85097713049272,990.4681221233145,998.4681221233145,1481250,686.6560411951095,8.0,11.947193834668152,24.24489995410215,1,1,0,0,0,0,0,-1.0054839134067879,17.288673480700368,19.942659205360677,26.393330348848156,-10.993445728742843
1950,7,5,21,18447.875,13,13,154,549,466,39.63530594267076,119.33621647595207,990.6574689053534,996.6574689053534,222500,266.12769430462026,6.0,12.27104664110282,19.36310040530974,1,1,0,0,0,0,0,0.18934678203891964,13.850893071768201,11.639485329731006,18.09212142416084,2.0564912007572222
1950,7,6,0,18448.0,12,12,154,546,468,40.035870417774106,120.18953636714548,990.9924494172172,998.9924494172172,561250,422.67176818502145,8.0,12.771051067522501,14.773850474232677,1,1,0,0,0,0,0,0.3349805118638324,24.215843569405493,14.846912475177701,28.404892005137153,3.607853049961453
1950,7,6,3,18448.125,16,16,154,543,470,40.42371423838198,121.05550309819431,991.5309479811477,997.5309479811477,441875,375.0375727276702,6.0,12.202390885821519,9.484637396269608,1,1,0,0,0,0,0,0.5384985639304796,24.434412298139204,14.375421727345989,28.34948419626903,5.753587115303119
1950,7,6,6,18448.25,11,11,154,540,470,41.058707963838046,121.4744833407234,991.0284521385676,997.0284521385676,1171250,610.5902506532223,6.0,11.988767051467342,8.385176114669157,1,1,0,0,0,0,0,-0.5024958425802469,11.70979994039668,23.536026907280775,26.288095732181873,-5.300279741660116
1950,7,6,9,18448.375,15,15,154,538,470,41.4795274666363,121.75948008481281,991.5688850038424,997.5688850038424,1940000,785.825158159596,6.0,10.47385748446533,7.726861010527937,1,2,0,0,0,0,0,0.5404328652749245,7.914013812462639,15.597664581416698,17.49053329713621,5.652925475333932
1950,7,6,12,18448.5,15,15,154,534,471,42.18298817389338,122.5772954649547,992.1277755591999,996.1277755591999,368125,342.31246961133036,4.0,11.048022631578817,7.106966044892032,1,1,0,0,0,2,0,0.5588905553575023,22.461454983284444,26.07375391359375,34.41449699055268,5.766349752089376
1950,7,6,15,18448.625,14,14,154,530,470,43.142383438137514,122.94702398960719,993.3059870012917,999.3059870012917,1302500,643.8933349199908,6.0,10.978210085122658,6.174204473289137,1,1,0,0,0,0,0,1.178211442091706,9.999190937464723,35.55996201025441,36.939067632719336,11.937298418226408
1950,7,6,18,18448.75,12,12,154,527,470,43.75736950297626,123.41289591024031,993.0260784888052,1003.0260784888052,3613750,1072.5168302626648,10.0,11.292307872064677,7.017235257293578,1,2,0,0,0,0,0,-0.27990851248643595,12.471889981291213,22.7944434557236,25.98335413609283,-2.803999917396778
1950,7,6,21,18448.875,11,11,154,525,470,44.1647044751571,123.72999489199961,993.2357991371285,1003.2357991371285,3430000,1044.893731252323,10.0,11.763914673859098,9.335563996785204,1,2,0,0,0,0,0,0.20972064832327306,8.431081924453496,15.097860783803812,17.292441778533405,2.085458023027947
1950,7,7,0,18449.0,14,14,154,524,471,44.23101989845855,124.12987296634205,993.3744616554376,997.3744616554376,128750,202.4410972262378,4.0,11.733717910436772,11.113702477255574,1,1,0,0,0,2,0,0.13866251830913826,10.620063484085495,2.457979543135948,10.900798679018017,1.3772171010768381
1950,7,7,3,18449.125,13,13,154,522,473,44.356483920847786,124.93281813292269,995.7544910363534,997.7544910363534,63750,142.4508871303252,2.0,8.84071972150644,8.807610131668989,1,1,0,0,0,0,0,2.380029380915803,21.27924719748013,4.650320922034125,21.781456470341332,23.585815752772586
1950,7,7,6,18449.25,20,20,154,517,477,44.774147713307066,126.7241071729248,996.4256717273948,998.4256717273948,185625,243.0766805410715,2.0,7.712519121449713,6.386423361007473,1,1,0,0,0,0,0,0.6711806910413725,47.13145146884268,15.480698254866079,49.60872640995822,6.602277392632291
1950,7,7,9,18449.375,20,20,154,505,491,44.86722838609049,132.10664639041286,997.222610829986,999.222610829986,202500,253.88531259649034,2.0,8.074128731482269,3.5166989223456038,1,1,0,0,0,0,0,0.7969391025912773,141.37104497975207,3.4500328607260506,141.4131361840447,7.826534068854041
1950,7,7,12,18449.5,20,20,154,505,491,44.86722838609049,132.10664639041286,,,0,0.0,,8.074128731482269,,0,0,0,0,3,0,0,0.0,0.0,0.0,0.0,
