year,month,day,hour,Dp,DpDt,DsqP,Ege,Ely,Emg,Erg,Esp,area,centers,depth,id,lat,lon,p_cent,p_edge,p_grad,pid,ptid,radius,time,type,u,uv,v,x,y
1967,9,25,21,,,10.171736748875192,3,0,0,0,0,83750,1,2.0,7,71.00865948743868,8.513987929750348,1006.4050352588881,1008.4050352588881,7.963688628939175,7,531,163.27416503504918,24738.875,1,,,,372,276
1967,9,26,0,-2.8710036277725886,-20.95094100823576,8.08151049941429,0,0,0,0,0,252500,1,4.0,4,71.69598906579358,12.414292646085588,1003.5340316311155,1007.5340316311155,10.451809275430225,4,531,283.50175706934715,24739.0,1,45.39393148540673,52.05408872998487,25.47585401526978,377,280
1967,9,26,3,-3.692912602559809,-26.8886070553719,14.552807272087664,0,0,0,0,0,718750,1,10.0,3,72.08753214381014,13.425809249714682,999.8411190285557,1009.8411190285557,13.157852304852975,3,531,478.3149910828633,24739.125,1,11.530992226424031,18.535842106901143,14.512534612744874,378,282
1967,9,26,6,-1.5096023824100848,-11.02277847304136,9.30439361135388,0,0,0,0,0,1000625,1,12.0,3,71.59311828958768,13.781597235653626,998.3315166461456,1010.3315166461456,14.850289123808675,3,531,564.365865252901,24739.25,1,4.16404689709959,18.79257680845706,-18.325437417440092,379,280
1967,9,26,9,-0.0014671154868847224,-0.010751336557355383,5.1613504287412795,0,0,0,0,0,1158750,1,12.0,3,70.98177070235978,15.433424495222857,998.3300495306587,1010.3300495306587,15.20351938563766,3,531,607.3232916787132,24739.375,1,19.950689295990752,30.190838378219905,-22.65958337204451,382,278
1967,9,26,12,-1.0113203984055144,-7.378018571710081,4.168871734601562,0,0,0,0,0,1193750,1,12.0,2,71.7434411665095,25.144785630678943,997.3187291322532,1009.3187291322532,14.983722668465488,2,531,616.4271462483625,24739.5,1,112.64114234280454,116.12507518148354,28.231297129484656,394,286
1967,9,26,15,-1.7960513746425568,-13.15929657860569,3.2577280132356092,0,0,0,0,0,1450625,1,14.0,2,71.01404163278914,29.450195830298405,995.5226777576106,1009.5226777576106,16.554139599891286,2,531,679.5206241501146,24739.625,1,51.906239891076936,58.524853477917134,-27.03517588220285,401,286
1967,9,26,18,-2.6190265592776996,-19.170475904416275,4.573584070449869,0,0,0,0,0,1211875,1,14.0,2,71.17619320637942,31.3159802477525,992.9036511983329,1006.9036511983329,17.943618690176702,2,531,621.0891991646461,24739.75,1,22.31268224143347,23.10795579519819,6.010144110223407,403,288
1967,9,26,21,-2.650217335767229,-19.478668989312993,5.229180123184778,0,0,0,0,0,1380625,1,16.0,1,70.49861416938744,33.231711067979354,990.2534338625658,1006.2534338625658,20.3031714966241,1,531,662.9227606686136,24739.875,1,23.70309991464218,34.53364397757422,-25.11445043807127,407,287
1967,9,27,0,-3.8106562239845516,-27.996812848448215,6.675727132306711,0,0,0,0,0,1843125,1,20.0,2,70.56166773709602,34.149895370202636,986.4427776385812,1006.4427776385812,22.90629395341772,2,531,765.953594529394,24740.0,1,11.325632162891772,11.564250165311176,2.337078945344172,408,288
1967,9,27,3,-2.3720158886976423,-17.455159706139487,6.706955128242625,0,0,0,0,0,2193125,1,22.0,2,70.3028184515061,35.23332060422731,984.0707617498836,1006.0707617498836,24.078386835827153,2,531,835.5198197151436,24740.125,1,13.534739530044568,16.59031832617769,-9.594242441055792,410,288
1967,9,27,6,-2.161938171277143,-15.94107414030569,7.966013485783114,0,0,0,0,0,1867500,1,22.0,4,69.98568440461635,35.38788524563411,981.9088235786064,1003.9088235786064,25.459671666508203,4,531,771.0017590435375,24740.25,1,1.9607555404054422,11.916978515179181,-11.75456569346616,411,287
1967,9,27,9,-1.5266991960899032,-11.276393960717444,10.175235571234516,0,0,0,0,0,2349375,1,24.0,2,69.71871322687177,36.42476736016477,980.3821243825165,1004.3821243825165,26.26219005842108,2,531,864.7712349824335,24740.375,1,13.321501301752106,16.59454629321812,-9.895280175173223,413,287
1967,9,27,12,-2.1357089984728375,-15.798560856879181,9.887122509778637,0,0,0,0,0,2608750,1,26.0,2,69.48502463921163,38.316135891965885,978.2464153840436,1004.2464153840436,27.58133281660045,2,531,911.2578754567577,24740.5,1,24.56695632955,26.04917903157951,-8.66166178751311,416,288
1967,9,27,15,-1.8686989974230528,-13.83333186537297,10.547647764978901,0,0,0,0,0,2311250,1,26.0,2,69.37534276624079,39.68545433005525,976.3777163866206,1002.3777163866206,28.693911257931756,2,531,857.7259028630803,24740.625,1,17.877355583811976,18.333765613939253,-4.0653559397435375,418,289
1967,9,27,18,-1.5735314447255222,-11.657638578691719,12.623853632514,0,0,0,0,0,2180000,1,26.0,2,69.25384773650305,41.03968816954161,974.8041849418951,1000.8041849418951,29.411952729826176,2,531,833.0159373509391,24740.75,1,17.779998386422754,18.341407952645383,-4.503210306455556,420,290
1967,9,27,21,-0.72184096741752,-5.33586965718041,10.657482184865149,0,0,0,0,0,2421875,1,26.0,3,69.59526866056082,41.869755137780906,974.0823439744776,1000.0823439744776,28.74257555413686,3,531,878.0129586750801,24740.875,1,10.72661000710488,16.58924553412746,12.65475820184034,420,292
