year,month,day,hour,time,id,pid,ptid,x,y,lat,lon,p_cent,p_edge,area,radius,depth,p_grad,DsqP,type,centers,Ege,Erg,Ely,Esp,Emg,DpDt,Dp,u,v,uv,precip,precipArea
2013,8,7,6,41491.25,10,10,111.0,518,443,48.969724995283556,117.78088394303666,,,0,0.0,,8.036263416485246,,0,0,0,0,0,0,0,,,,,,0.0,0.0
2013,8,7,9,41491.375,14,14,157.0,517,461,46.989251529052865,122.79953127261923,994.7868666806112,996.7868666806112,197500,250.73133533983872,2.0,7.937333462594664,4.138539275029907,1,1,3,0,0,3,0,,,126.86645792142845,-73.40620059967216,146.5727410946827,1.2163308701358027,437.0
2013,8,7,12,41491.5,13,13,157.0,524,462,45.4263615307582,121.92704612329923,995.2348033720255,1001.2348033720255,2166250,830.3847246581771,6.0,7.901288885409588,3.7406410766494815,1,2,0,0,0,0,2,4.356567230497811,0.4479366914143611,-22.69596749833857,-57.92847957129655,62.215879694236925,2.385308524837623,706.0
2013,8,7,15,41491.625,11,11,157.0,522,463,45.70798413613864,122.4940011190676,995.4346006135628,1001.4346006135628,1707500,737.2341084478,6.0,8.133200604959946,4.5916362419920915,1,2,0,0,0,0,0,1.933857411339054,0.19979724153730785,14.674493082478621,10.438334982242479,18.008319866917624,2.4715739246820383,586.0
2013,8,7,18,41491.75,12,12,157.0,518,463,46.52303044749913,123.14440993256407,994.355695017201,1000.355695017201,1506250,692.4263614741532,6.0,8.884868414204165,4.24325276590127,1,2,0,0,0,0,0,-10.300925958953512,-1.0789055963617284,16.58735277554467,30.209671601216325,34.46395987627808,2.8631618291139445,1074.0
2013,8,7,21,41491.875,13,13,157.0,515,464,46.99441126472797,123.90211607490458,994.198141164641,1002.198141164641,2695000,926.1992999702148,8.0,9.094307239692043,3.283057704654129,1,2,0,0,0,0,0,-1.492662729373099,-0.15755385256008594,19.155415948169402,17.47171846447096,25.92664471637466,3.3667830641289225,1270.0
2013,8,8,0,41492.0,15,15,157.0,512,465,47.45692123804818,124.67561199736923,994.060328032116,1002.060328032116,2455625,884.1095600999182,8.0,9.438535853774242,3.529738770997574,1,2,0,0,0,0,0,-1.2959247242308596,-0.13781313252504332,19.38471320408739,17.14292085190577,25.877535457215117,3.5648278774365956,1385.0
2013,8,8,3,41492.125,13,13,157.0,510,464,47.99047603691498,124.77426398080638,993.5094249299482,1001.5094249299482,2341250,863.2745919044531,8.0,9.71982859857852,4.413807187674902,1,1,0,0,0,0,1,-5.13673770198685,-0.5509031021677947,2.447149867053283,19.7761955736152,19.927028223939875,4.35863160909102,1501.0
2013,8,8,6,41492.25,12,12,157.0,508,462,48.65986292326334,124.61482301322332,992.3749953234096,1000.3749953234096,2325625,860.3891149103283,8.0,10.079884787700214,4.5835795787455575,1,1,0,0,0,0,0,-10.468223352896693,-1.1344296065384696,-3.903504198787831,24.810808574778417,25.116002213016554,4.839453224943268,1486.0
2013,8,8,9,41492.375,11,11,157.0,509,460,48.73181732368837,123.91060446422796,992.2823671695182,998.2823671695182,1038125,574.8438488794568,6.0,9.882924738508684,3.8279660739965764,1,1,0,0,0,0,0,-0.8538060273516705,-0.09262815389141905,-17.21630681358153,2.666988092338042,17.421654507653592,3.433348902277223,1258.0
2013,8,8,12,41492.5,16,16,157.0,510,460,48.532193927068754,123.73397232927371,992.9528005407655,998.9528005407655,1142500,603.0497864728756,6.0,9.729609036294063,2.673708665879167,1,1,0,0,0,0,0,6.1987529239822345,0.6704333712471998,-4.335327736577876,-7.399036314551852,8.575593563573223,2.31695022808338,656.0
2013,8,8,15,41492.625,16,16,157.0,509,460,48.73181732368837,123.91060446422796,992.5561137772861,1000.5561137772861,2029375,803.722666890906,8.0,10.444717512101228,2.7390598579672223,1,1,0,0,0,0,0,-3.656486018563439,-0.39668676347937437,4.318209405883712,7.399036314551852,8.566952250194909,3.5925072762493064,1219.0
2013,8,8,18,41492.75,17,17,157.0,509,460,48.73181732368837,123.91060446422796,992.4546318366529,1002.4546318366529,3461250,1049.6428409481223,10.0,10.420838887346981,3.161954538184509,1,1,0,0,0,0,0,-0.9354163819519954,-0.101481940633239,0.0,0.0,0.0,5.019590162889897,1789.0
2013,8,8,21,41492.875,18,18,157.0,509,460,48.73181732368837,123.91060446422796,992.8216694081103,1002.8216694081103,3764375,1094.640478788861,10.0,10.359043410754971,2.6409845613154177,1,1,0,0,0,0,0,3.383192664535485,0.36703757145747656,0.0,0.0,0.0,5.468532717436691,1448.0
2013,8,9,0,41493.0,17,17,157.0,508,461,48.79586233086917,124.35267228962218,993.3663040100224,1003.3663040100224,3831875,1104.4110172940655,10.0,10.27991953283164,1.9312709845298377,1,1,0,0,0,0,0,5.015288426870672,0.544634601912112,10.793655501065166,2.373826625140011,11.051608567167856,4.990662229565711,1714.0
2013,8,9,3,41493.125,18,18,157.0,509,461,48.59731847173714,124.17375026037146,993.3944223432806,1003.3944223432806,3827500,1103.7803628296977,10.0,10.136712682674002,3.045057793977685,1,1,0,0,0,0,0,0.25971829211878833,0.028118333258171334,-4.385880581035274,-7.359023283971261,8.566864780369391,4.928416371216745,1685.0
2013,8,9,6,41493.25,20,20,157.0,510,460,48.532193927068754,123.73397232927371,993.2409208487076,999.2409208487076,859375,523.0177419927503,6.0,9.557882814424614,4.675354941992191,1,1,0,0,0,0,0,-1.419257869801265,-0.15350149457299267,-10.79406790346848,-2.4138396557206017,11.060674653393336,2.3730187522937602,754.0
2013,8,9,9,41493.375,20,20,157.0,507,462,48.85731471656117,124.79602627826831,993.4806338421238,1001.4806338421238,2894375,959.8479967282367,8.0,9.541221228088608,7.0278732038115415,1,1,0,0,0,0,0,2.2053364894092375,0.2397129934161785,25.899461142369084,12.050594112743275,28.56569456420006,4.145839501735532,1755.0
