year,month,day,hour,time,id,pid,ptid,x,y,lat,lon,p_cent,p_edge,area,radius,depth,p_grad,DsqP,type,centers,Ege,Erg,Ely,Esp,Emg,Dp,u,v,uv,DpDt,precip,precipArea
2013,8,11,18,41495.75,1,1,246,429,258,62.1729243666551,34.40057628356654,1002.4773937083307,1004.4773937083307,150000,218.50968611841583,2.0,8.781853661489333,5.147636554334749,1,1,3,0,0,0,0,,,,,,1.3835864076347053,513.0
2013,8,11,21,41495.875,1,1,246,429,263,63.11754859331223,35.76170706870689,1000.5063719908252,1004.5063719908252,240000,276.3953195770684,4.0,11.055044380292788,7.0127429639649925,1,1,0,0,0,0,0,-1.971021717505646,22.811249608994,35.01247386327056,41.787874254980146,-15.310109822334027,1.5353912000285015,506.0
2013,8,12,0,41496.0,2,2,246,429,269,64.22650981578926,37.522669693339196,998.2762378949658,1002.2762378949658,123750,198.47127856504602,4.0,13.37960513108809,9.828877673109528,1,1,0,0,0,0,0,-2.230134095859394,28.3794518519543,41.10362059499803,49.94898310711579,-17.15766601620888,1.6836207044101466,514.0
2013,8,12,3,41496.125,2,2,246,428,274,65.27240669030765,38.70064629386951,996.11768806896,1002.11768806896,177500,237.69729657196956,6.0,15.207272646959495,11.786781412031706,1,1,0,0,0,0,0,-2.158549826005765,18.26361179379796,38.7661420799484,42.85292624217514,-16.46455953609413,1.9569954895263773,556.0
2013,8,12,6,41496.25,2,2,246,428,278,65.98171694002224,40.046742522157935,994.8993417964334,1002.8993417964334,248750,281.3886710374423,8.0,16.254870930385614,13.022185322321603,1,1,0,0,0,0,0,-1.2183462725265417,20.307474717791965,26.290567061748987,33.22028666104615,-9.241084103411444,2.073298300722392,704.0
2013,8,12,9,41496.375,2,2,246,427,283,66.9987761527167,41.42366562500265,993.9784567524891,1003.9784567524891,402500,357.93816391798146,10.0,16.609939495391355,14.055436648655231,1,1,0,0,0,0,0,-0.9208850439442904,19.941802692079918,37.697274849577965,42.64692281624161,-6.931127588787074,1.7883863890300504,669.0
2013,8,12,12,41496.5,5,5,246,426,286,67.66256042932747,42.137594773888246,991.8914243828261,1001.8914243828261,225000,267.6186174229157,10.0,17.988062009395613,17.713612033276295,1,1,0,0,0,0,0,-2.0870323696630657,10.05702051869911,24.603147981848487,26.579288032794825,-15.632416428454452,1.344410720379349,580.0
2013,8,12,15,41496.625,4,4,246,425,288,68.15405375590451,42.492298272933745,990.2523252408687,1002.2523252408687,279375,298.20768677650904,12.0,19.076221570562026,22.327869968636005,1,1,0,0,0,0,0,-1.639099141957413,4.8921819032662786,18.21718813167497,18.86264528637183,-12.234606945799472,1.0455508556613793,559.0
2013,8,12,18,41496.75,2,2,246,425,291,68.65384902358105,43.717472917289825,990.3365637616038,1002.3365637616038,291250,304.4794810016416,12.0,19.20814880167062,15.309729131603817,1,1,0,0,0,0,0,0.08423852073508897,16.52942726528528,18.524899375530005,24.827280612098225,0.6266079418295711,0.7488057949422346,502.0
2013,8,12,21,41496.875,5,5,246,426,295,69.1404048430416,45.87467677112132,990.1771290125264,1002.1771290125264,321250,319.7765640827088,12.0,19.666651320240362,12.536141793869756,1,1,0,0,0,0,0,-0.15943474907733615,28.469445209189352,18.034179551132972,33.70075581647298,-1.1820744528321858,0.6536513412634107,475.0
