year,month,day,hour,Dp,DpDt,DsqP,Ege,Ely,Emg,Erg,Esp,area,centers,depth,id,lat,lon,p_cent,p_edge,p_grad,pid,ptid,radius,time,type,u,uv,v,x,y
1960,12,9,9,-1.4811832026547926,-10.309336231533939,8.340348785464084,2,0,0,0,2,168750,1,6.0,5,84.50372141073923,56.63363399894044,991.4271798475977,997.4271798475977,23.265912513563453,5,205,231.76452121391375,22257.375,1,24.374851815538346,25.74664060621992,8.291929900596083,380,346
1960,12,9,12,0.1932535981471301,1.3454969484402362,7.223083692311338,0,0,0,0,0,288125,1,8.0,5,84.32404772193402,67.98871680208065,991.6204334457449,999.6204334457449,22.87749800028215,5,205,302.84160209044046,22257.5,1,41.55808397287779,42.08829561062311,-6.65960088221771,383,350
1960,12,9,15,-0.8312028957813163,-5.786583319417353,8.033990139804446,0,0,2,0,0,2203750,2,18.0,8,84.37734900044414,77.34744349944204,990.7892305499636,1008.7892305499636,23.544470084572502,8,205,837.5412895359422,22257.625,1,33.94872103931592,34.00615675708638,1.9756105846649086,384,354
1960,12,9,18,0.5530079602150363,3.847631934873537,9.276338186906505,0,0,0,0,0,2129375,2,18.0,10,84.72737796876136,86.34777721969367,991.3422385101786,1009.3422385101786,22.979939014400266,10,205,823.286775001645,22257.75,1,30.624593980074565,33.259369146728964,12.973815151834385,383,358
1960,12,9,21,0.8436091055927681,5.867642313330257,9.139749401133232,0,0,0,0,2,276875,1,8.0,10,84.93114057487729,96.3401917459099,992.1858476157713,1000.1858476157713,21.865873715914184,10,205,296.87042583783426,22257.875,1,32.68201871308979,33.54331437106233,7.5524560133221055,382,362
1960,12,10,0,2.5416196934270556,17.66418901089384,6.959616340286957,0,0,0,0,0,263750,1,6.0,10,85.46382904414038,105.75117366345303,994.7274673091983,1000.7274673091983,19.72911549077164,10,205,289.7485676944319,22258.0,1,27.556647614825785,33.89981893360675,19.74408508803686,379,365
1960,12,10,3,0.7234671451337635,5.020928544366705,4.405584376887054,0,0,0,0,0,1103750,1,12.0,9,86.64582710779332,115.70995378081126,995.4509344543321,1007.4509344543321,18.832603216229696,9,205,592.7347947230355,22258.125,1,21.569477493065335,48.83259529774975,43.810729327300166,373,366
1960,12,10,6,0.7416493020183407,5.141141197447249,4.246125988668864,0,0,0,0,0,816875,1,10.0,9,88.09409658018029,130.2363583092738,996.1925837563505,1006.1925837563505,17.962674411603903,9,205,509.9209627740205,22258.25,1,17.859014818841263,56.57291403687165,53.68007258120724,366,365
1960,12,10,9,0.15952284408573178,1.1053289777771809,4.46730708085357,0,0,0,0,0,771875,1,10.0,11,89.14768805866039,156.80140948635182,996.3521066004363,1006.3521066004363,17.25167371221184,11,205,495.67675293291035,22258.375,1,14.5157057402013,41.661889724459016,39.051342387642336,361,363
1960,12,10,12,-0.20345994166316814,-1.409660228074587,4.023213169960582,0,0,0,0,0,1021875,1,12.0,10,89.52519220084679,-135.0,996.148646658773,1008.148646658773,17.075202528706143,10,205,570.3270245605245,22258.5,1,-19.732565836436603,24.189983588232202,13.992181799477818,358,361
1960,12,10,15,0.12395551763984258,0.8588316135343611,3.7517669317133544,0,0,0,0,0,1160000,1,12.0,11,89.42935126031077,-101.30993247402021,996.2726021764129,1008.2726021764129,15.748783589814016,11,205,607.6507779746498,22258.625,1,12.258310694979926,12.762653157329808,-3.552342117482672,357,360
1960,12,10,18,-0.3635468066194153,-2.5190048637726017,3.4599228900523302,0,0,0,0,0,1270625,1,12.0,10,89.14768805866039,-66.80140948635182,995.9090553697935,1007.9090553697935,14.97071677473238,10,205,635.9658002851089,22258.75,1,18.73990059348108,21.45166955831907,-10.439839681995146,356,358
1960,12,10,21,0.02668966912504402,0.18494884946319895,3.553514041141389,0,0,0,0,0,1480000,1,12.0,9,88.84776492591511,-60.94539590092286,995.9357450389185,1007.9357450389185,13.829329151103058,9,205,686.3662517577698,22258.875,1,4.362807067097312,11.942104086955974,-11.116643581539185,355,357
1960,12,11,0,1.6216003290479422,11.237563414784203,3.055309089105067,0,0,0,0,0,861875,1,8.0,10,88.72396782385758,-37.8749836510982,997.5573453679665,1005.5573453679665,10.869519206182925,10,205,523.7779426003491,22259.0,1,18.91410394408813,19.462733512449855,-4.588536560698685,356,355
1960,12,11,3,-0.16151510649986447,-1.1193724859828165,3.038254674102354,0,0,0,0,0,576250,1,6.0,10,88.54079135059384,-32.47119229084849,997.3958302614666,1003.3958302614666,9.494581215525965,10,205,428.28270092709715,22259.125,1,5.098579947589054,8.490694766002514,-6.789431502524,356,354
1960,12,11,6,0.4839459535009519,3.3540147831983504,3.1978661500239105,0,0,0,0,0,808750,1,6.0,8,88.50684967629154,-12.994616791916506,997.8797762149676,1003.8797762149676,7.813870670500685,8,205,507.3786755975666,22259.25,1,18.720457228422642,18.762681096284947,-1.2580473280790716,358,353
1960,12,11,9,0.0,,,0,3,0,0,0,0,0,,8,88.50684967629154,-12.994616791916506,,,7.813870670500685,8,205,0.0,22259.375,0,0.0,0.0,0.0,358,353
