year,month,day,hour,Dp,DpDt,DsqP,Ege,Ely,Emg,Erg,Esp,area,centers,depth,id,lat,lon,p_cent,p_edge,p_grad,pid,ptid,radius,time,type,u,uv,v,x,y
1960,12,30,12,0.417034124736092,3.4930497016295186,10.905015272071033,2,0,0,0,2,625,1,0.0,15,55.807693666301,-110.84597856953324,1002.2274382058365,1002.2274382058365,16.489746901968697,15,650.0,14.104739588693906,22278.5,1,5.720817064905108,17.22690437166295,-16.24926110136429,219,413
1960,12,30,15,1.6343093023786788,13.702574395020095,12.14577261448292,0,0,0,0,0,133750,1,4.0,15,55.723407231470645,-111.20129079709892,1003.8617475082152,1007.8617475082152,16.56860821156843,15,650.0,206.33455182562614,22278.625,1,-7.416981308888762,8.048071454104745,-3.1240746460304707,219,414
1960,12,30,18,1.3236805547447874,11.194299882548536,14.894071177997903,0,0,0,0,0,93125,1,4.0,15,55.00798072600356,-109.96718660580146,1005.18542806296,1009.18542806296,15.977393923852615,15,650.0,172.1702882348331,22278.75,1,26.230997530791104,37.29920406591605,-26.51726593166195,215,412
1960,12,30,21,0.5326887992036063,4.546009353341074,14.522152525195924,0,0,0,0,0,88125,1,4.0,15,54.27488769453017,-108.7814916506126,1005.7181168621636,1009.7181168621636,15.528542801970822,15,650.0,167.48450292473797,22278.875,1,25.66066398950385,37.37367190598314,-27.172075286106754,211,410
1960,12,31,0,2.334357169177383,20.231098317128584,17.1116779602327,0,0,0,0,0,115625,1,4.0,14,53.07360310444575,-107.42790016293928,1008.0524740313409,1012.0524740313409,13.40126718370437,14,650.0,191.84519954901347,22279.0,1,30.14161732314201,53.76843610935713,-44.52558395789195,205,408
1960,12,31,3,1.8921262545968056,16.64074792891847,12.855113485139228,0,0,0,0,0,111875,1,4.0,11,51.97733875215994,-105.49648970071964,1009.9446002859378,1013.9446002859378,11.9452253736249,11,650.0,188.70855443464026,22279.125,1,44.094790144123614,59.96158882357593,-40.633011411822345,199,404
1960,12,31,6,0.40373193853069095,3.5842167286220348,15.434883642679853,0,0,0,0,0,258750,1,6.0,8,51.29757629159038,-103.83117712983389,1010.3483322244684,1016.3483322244684,11.759386836082486,8,650.0,286.98899464971794,22279.25,1,38.59416929734591,46.09031379451786,-25.195378979585236,195,400
1960,12,31,9,1.018879048540548,9.113579371314827,16.550607780397694,0,0,0,0,0,241875,1,6.0,7,50.76502922775278,-102.61932229343078,1011.367211273009,1017.367211273009,10.896913235166272,7,650.0,277.472888262447,22279.375,1,28.410016486110887,34.594089021477984,-19.73884389939926,192,397
1960,12,31,12,0.16903115764027463,1.5292028584574089,15.73539083049669,0,0,0,0,0,103750,1,4.0,9,49.97930355039362,-101.37416538378451,1011.5362424306493,1015.5362424306493,9.34328005071822,9,650.0,181.72685737548065,22279.5,1,29.67817387024605,41.5804940389212,-29.12290301889917,188,394
1960,12,31,15,2.2211621573063893,20.33706715002893,10.716496961316953,0,0,0,0,0,56875,1,2.0,8,49.17242857666249,-100.17551084304321,1013.7574045879556,1015.7574045879556,7.7916693218486,8,650.0,134.55064019432646,22279.625,1,29.046114153311123,41.69044859120639,-29.906801171787695,184,391
1960,12,31,18,0.0,,,0,3,0,0,0,0,0,,8,49.17242857666249,-100.17551084304321,,,7.7916693218486,8,650.0,0.0,22279.75,0,0.0,0.0,0.0,184,391
