year,month,day,hour,time,id,pid,ptid,x,y,lat,lon,p_cent,p_edge,area,radius,depth,p_grad,DsqP,type,centers,Ege,Erg,Ely,Esp,Emg,Dp,u,v,uv,DpDt
1969,7,19,0,25401.0,4,4,453,261,231,53.07945337236034,-37.47149891603945,996.8323009812265,998.8323009812265,63125,141.75087853467357,2.0,13.19055898730749,5.975869582775558,1,1,3,0,0,0,0,,,,,
1969,7,19,3,25401.125,4,4,453,265,230,53.4570006517517,-36.119340849479755,995.9715403648328,997.9715403648328,54375,131.56025258885612,2.0,13.488944652372545,6.863986990250413,1,1,0,0,0,0,0,-0.8607606163936725,29.84093290826118,13.993780678924905,32.95917436049024,-7.422763924005378
1969,7,19,6,25401.25,2,2,453,270,230,54.14121333776942,-34.64911434506948,994.8602777375787,998.8602777375787,144375,214.37348207692287,4.0,14.090428914370136,7.218145131676647,1,1,0,0,0,0,0,-1.1112626272540365,31.9213866102471,25.360326477005962,40.76911922204344,-9.49957159831621
1969,7,19,9,25401.375,1,1,453,275,231,54.995730610614494,-33.32842178176362,994.846003203601,1000.846003203601,242500,277.83114908082075,6.0,14.440078754714587,8.97686273882573,1,1,0,0,0,0,0,-0.014274533977732063,28.079961884514447,31.672661823505045,42.32778952912493,-0.12073708865342674
1969,7,19,12,25401.5,1,1,453,279,231,55.50417116094631,-32.065462647279894,993.442768476549,999.442768476549,216250,262.363322298001,6.0,15.788682869176965,8.909476887746132,1,1,0,0,0,0,0,-1.4032347270520404,26.5111803686123,18.845336565755176,32.52674891245178,-11.796019983328927
1969,7,19,15,25401.625,2,2,453,284,233,56.517265421445174,-30.830355656680474,993.0524829653278,999.0524829653278,214375,261.22343281308076,6.0,15.6641299975913,8.661268120349341,1,1,0,0,0,0,0,-0.39028551122115457,25.255394573387132,37.55031399339813,45.25329862076646,-3.2419765221780263
1969,7,19,18,25401.75,3,3,453,289,234,57.306838410375676,-29.325229924990435,992.683586756215,1000.683586756215,349375,333.48090872711424,8.0,16.206505154158272,9.525866261677947,1,1,0,0,0,0,0,-0.36889620911271775,30.13241205163317,29.265503528217483,42.005141980589926,-3.0369095241576205
1969,7,19,21,25401.875,2,2,453,293,235,57.96106855474074,-28.108304255325507,992.5725891836261,1000.5725891836261,321250,319.7765640827088,8.0,16.191926055343203,9.549678123081758,1,1,0,0,0,0,0,-0.11099757258896716,23.92784056835217,24.249024303777496,34.06694488723154,-0.9071897859931483
1969,7,20,0,25402.0,2,2,453,298,237,58.91171202441302,-26.658518923713892,993.2791717027613,1001.2791717027613,408750,360.70648175160983,8.0,15.043265201600438,7.191282238647399,1,1,0,0,0,0,0,0.7065825191352633,27.746619112412393,35.23557695844611,44.8488657132359,5.71637507825977
1969,7,20,3,25402.125,2,2,453,302,239,59.739007738417754,-25.50946949202457,991.9857047449431,1001.9857047449431,526875,409.52352958418,10.0,15.940274812707191,9.217350033385737,1,1,0,0,0,0,0,-1.2934669578183093,21.462265837750724,30.66369541070473,37.428479412484236,-10.375129082602305
1969,7,20,6,25402.25,2,2,453,306,239,60.12776313585154,-23.94042668090036,991.2743071279124,1001.2743071279124,484375,392.6593321446386,10.0,16.87113048011735,6.272677155138154,1,1,0,0,0,0,0,-0.7113976170307432,28.965205572355703,14.409209300108552,32.35132835762947,-5.683877501417693
1969,7,20,9,25402.375,2,2,453,312,244,61.740159878784226,-22.35518044573563,991.3816561060459,1001.3816561060459,471250,387.302896792822,10.0,16.915974569444213,5.771851515938397,1,1,0,0,0,0,0,0.1073489781335229,27.81909745625037,59.76344585077519,65.92094995704245,0.8443773494982613
1969,7,20,12,25402.5,2,2,453,315,245,62.21240086138162,-21.2384305274357,991.1464351264043,1001.1464351264043,483125,392.15234764380017,10.0,17.20910735351459,7.191967687311554,1,1,0,0,0,0,0,-0.2352209796415991,19.29665537264574,17.50360047282385,26.052580257680756,-1.8420844328049701
