year,month,day,hour,Dp,DpDt,DsqP,Ege,Ely,Emg,Erg,Esp,area,centers,depth,id,lat,lon,p_cent,p_edge,p_grad,pid,ptid,radius,time,type,u,uv,v,x,y,precip,precipArea
2000,2,14,9,1.4647568407989455,10.33045936796076,9.245027384335481,2,0,0,0,2,40000,1,2.0,5,79.21939105514161,25.23283132320835,991.4602276494791,993.4602276494791,14.615735636824702,5,282,112.83791670955125,36568.375,1,-7.486223907792475,23.493989470553633,22.269350974935964,380,316,0.4611491539142025,621.0
2000,2,14,12,1.512549760059046,10.627227767155912,7.2697846001268775,0,0,0,0,0,56875,1,2.0,3,80.42744291481168,25.66519146217359,992.9727774095381,994.9727774095381,14.530497387160072,3,282,134.55064019432646,36568.5,1,2.664964225478057,44.855648063491856,44.77641263961153,378,321,0.4175706386256728,650.0
2000,2,14,15,0.6091047366545536,4.267896336016273,9.684486286756291,0,0,0,0,0,38750,1,2.0,7,81.40823360301097,22.21759426951831,993.5818821461927,995.5818821461927,14.634473465977909,7,282,111.06083058226194,36568.625,1,-19.087417175669753,41.05933338986995,36.3529828759957,374,324,0.36306162799788455,584.0
2000,2,14,18,0.08004881764223683,0.559955220753888,12.656377755402062,0,0,3,0,0,105625,1,4.0,8,82.06548119795731,18.94650468950905,993.661930963835,997.661930963835,15.08586150446093,8,282,183.3616146530208,36568.75,1,-16.734288151643995,29.55483368175125,24.360866035790387,371,326,0.3545603320791402,612.0
2000,2,14,21,0.8405785634909989,5.8731121194976845,11.285892128111154,0,0,0,0,0,79375,1,4.0,9,82.56246434208262,18.43494882292201,994.5025095273259,998.5025095273259,14.99556852917675,9,282,158.95234259311306,36568.875,1,-2.4543779003939883,18.583459946165362,18.420668084865703,370,328,0.3238762756811495,534.0
2000,2,15,0,1.1889761697116774,8.29714419876243,12.93239612058067,0,0,0,0,0,91250,1,4.0,6,83.1240522843959,16.073574164746393,995.6914856970376,999.6914856970376,14.234563634333727,6,282,170.4282168957679,36569.0,1,-10.477684266957082,23.303566750986036,20.81524334999766,368,330,0.30586580099795313,520.0
2000,2,15,3,1.1404371025074216,7.950474448943294,10.281644335661186,0,0,0,0,0,128125,1,4.0,6,83.61641440899865,15.255118703057777,996.8319227995449,1000.8319227995449,13.531576716116582,6,282,201.94913757502948,36569.125,1,-3.37285992628369,18.558459619323372,18.24939010925367,367,332,0.32748022119285813,594.0
2000,2,15,6,1.3647612522781127,9.510390229162304,7.414223428723053,0,0,0,0,0,50625,1,2.0,8,83.83242208349927,15.802513953935525,998.1966840518231,1000.1966840518231,12.36726813101498,8,282,126.94265629824517,36569.25,1,2.179797140413321,8.29775043506859,8.006319173585755,367,333,0.29225596646347274,598.0
2000,2,15,9,1.697206443787436,11.82105839601644,7.135330968710914,0,0,0,0,0,64375,1,2.0,6,84.10712801745831,14.300277449185588,999.8938904956105,1001.8938904956105,11.5630991009839,6,282,143.1474726395179,36569.375,1,-5.716472970683105,11.676923839100708,10.181968725134048,366,334,0.1735770069249942,397.0
2000,2,15,12,2.5083067475853023,17.463680402259026,5.2118533913254215,0,0,0,0,0,625,1,0.0,5,84.32404772193402,14.85861444792466,1002.4021972431958,1002.4021972431958,9.85846491490688,5,282,14.104739588693906,36569.5,1,2.0467460277840175,8.296550842240741,8.040123542311767,366,335,0.2768903828557398,613.0
2000,2,15,15,1.7614822430688946,12.26403547206635,4.657001692652411,0,0,0,0,0,625,1,0.0,7,84.32404772193402,14.85861444792466,1004.1636794862648,1004.1636794862648,8.520388673634526,7,282,14.104739588693906,36569.625,1,0.0,0.0,0.0,366,335,0.16797932217819708,380.0
2000,2,15,18,1.933329189307551,13.41174152726958,5.672755717959299,0,0,0,0,0,625,1,0.0,7,87.09423491173764,15.642246457208728,1006.0970086755723,1006.0970086755723,9.670994944469252,7,282,14.104739588693906,36569.75,1,1.472394521116371,102.6874770336517,102.67692045397024,363,347,0.17189976065936582,387.0
2000,2,15,21,2.282521692453738,15.825427016357207,6.017379878208521,0,0,0,0,0,625,1,0.0,8,87.80111403226559,14.743562836470735,1008.379530368026,1008.379530368026,9.05146988348741,8,282,14.104739588693906,36569.875,1,-1.2780256210120307,26.231609046236915,26.20045731789152,362,350,0.14788398507582445,308.0
2000,2,16,0,2.4325148156449723,16.857652016527013,6.3614672469252405,0,0,0,0,0,625,1,0.0,9,88.64771705303318,24.443954780416536,1010.812045183671,1010.812045183671,8.8813495688131,9,282,14.104739588693906,36570.0,1,8.474988045080948,32.50364845029884,31.379320263771636,362,354,0.15766943960519741,324.0
2000,2,16,3,2.174936654005869,15.068920568203962,7.157947001214415,0,0,0,0,0,625,1,0.0,9,89.52519220084679,45.0,1012.9869818376769,1012.9869818376769,8.432993889523683,9,282,14.104739588693906,36570.125,1,6.280033741042999,33.12435733517332,32.523594897852426,361,358,0.14136423839580275,323.0
2000,2,16,6,1.9223797665759048,13.319095041733851,6.683256745105391,0,0,0,0,0,625,1,0.0,8,89.52519220084679,135.0,1014.9093616042528,1014.9093616042528,7.883983582204331,8,282,14.104739588693906,36570.25,1,24.888233599956838,24.888233599956838,0.0,361,361,0.11079761836217507,253.0
2000,2,16,9,0.0,,,0,3,0,0,0,0,0,,8,89.52519220084679,135.0,,,7.883983582204331,8,282,0.0,36570.375,0,0.0,0.0,0.0,361,361,0.0,0.0
