year,month,day,hour,time,id,pid,ptid,x,y,lat,lon,p_cent,p_edge,area,radius,depth,p_grad,DsqP,type,centers,Ege,Erg,Ely,Esp,Emg,DpDt,Dp,u,v,uv,precip,precipArea
2000,2,18,18,36572.75,12,12,394.0,574,499,29.842612521914123,123.03794860233378,,,0,0.0,,7.795839185679121,,0,0,0,0,0,0,0,,,,,,0.0,0.0
2000,2,18,21,36572.875,17,17,399.0,568,507,29.965900929144176,125.27688860744738,1008.4157319422246,1008.4157319422246,625,14.104739588693906,0.0,7.782429512937146,3.2617329607602006,1,1,3,0,0,3,0,,,71.89174655030311,4.56968179935668,72.03683234152089,8.407925482398625,4282.0
2000,2,19,0,36573.0,18,18,399.0,562,515,29.987313340910823,127.52070303023692,1007.516324273643,1009.516324273643,231875,271.67647093347347,2.0,9.363542303620163,7.741734952039696,1,2,0,0,0,0,2,-12.46733997912458,-0.8994076685816981,72.03272707095826,0.793650518558481,72.03709912555315,5.62191607064161,2314.0
2000,2,19,3,36573.125,15,15,399.0,558,518,30.32541541721682,128.60696863226124,1006.0614604988909,1012.0614604988909,1871875,771.9043452399288,6.0,9.886175084945428,6.437117699846348,1,1,0,0,0,0,1,-19.963123515989363,-1.4548637747520115,34.75323707461991,12.531745191072782,36.943634427309824,7.576651775987583,4585.0
2000,2,19,6,36573.25,15,15,399.0,554,520,30.80439289840632,129.52920364672212,1002.9659676105687,1008.9659676105687,1036875,574.4976616460837,6.0,10.826401541935695,9.6649115410394,1,1,0,0,0,0,0,-41.87822424936766,-3.0954928883223327,29.360073087597158,17.753288628420588,34.310248451928395,7.255866567116032,4433.0
2000,2,19,9,36573.375,19,19,399.0,549,526,30.782804309481953,131.30344384757169,1002.4139524348149,1006.4139524348149,258750,286.98899464971794,4.0,11.26540183277845,12.020345692000701,1,1,0,0,0,0,0,-7.472811734459395,-0.5520151757537678,56.4965786445991,-0.8001805206014806,56.50224497673452,6.850360296498709,3951.0
2000,2,19,12,36573.5,22,22,399.0,546,528,31.018480522253185,132.09734767492134,1002.778308545857,1008.778308545857,888125,531.6944307278186,6.0,11.347053699620078,10.035566380498203,1,1,0,0,0,0,0,4.898626116864788,0.3643561110421433,25.218083994957137,8.73533306365487,26.688158499785917,7.650269743710796,4436.0
2000,2,19,15,36573.625,23,23,399.0,542,530,31.430486258735037,133.05301787465206,1000.8143469122082,1008.8143469122082,989375,561.1843223425685,8.0,12.578931305992633,9.41741527520353,1,1,0,0,0,0,0,-26.09333077005374,-1.9639616336488688,30.224465385304814,15.270982548412317,33.863272373198114,9.807426051187072,5122.0
2000,2,19,18,36573.75,22,22,399.0,536,533,32.01279862400832,134.50890534503156,997.8088218102981,1009.8088218102981,1830625,763.3518424653221,12.0,14.421690368869262,9.674273003630733,1,1,0,0,0,0,0,-39.28041409931079,-3.0055251019100253,45.756004243613134,21.583393580260612,50.59105457274021,12.847907840843908,6074.0
2000,2,19,21,36573.875,19,19,399.0,530,536,32.55162230419008,135.99060640497788,995.9203856341039,1007.9203856341039,1343125,653.8577566111791,12.0,15.720457433354088,12.991242215776147,1,1,0,0,0,0,0,-24.316038003720095,-1.8884361761942272,46.29141650615436,19.97148653072084,50.4158260508843,15.28988775532447,6453.0
2000,2,20,0,36574.0,17,17,399.0,522,541,33.01044374181735,138.1613803444552,994.6686379743217,1010.6686379743217,3213125,1011.3206479867266,16.0,17.03291504884796,12.531749129690214,1,1,0,0,0,0,0,-15.91866954971291,-1.2517476597822679,67.46998140209804,17.00620536663834,69.58023721842098,15.84253642482549,6651.0
2000,2,20,3,36574.125,12,12,399.0,509,547,33.98522362278612,141.43347687923165,990.0855777464534,1010.0855777464534,3688125,1083.4974153091428,20.0,19.99128595508929,15.197492421271743,1,1,0,0,0,0,0,-56.80422374590334,-4.5830602278682635,100.55904046157815,36.130192452971585,106.85275581491605,15.96243704876816,6544.0
2000,2,20,6,36574.25,16,16,399.0,498,550,35.07453328323922,143.98156929931153,983.630225184956,1009.630225184956,4811875,1237.605504020012,26.0,24.864387867863012,26.945501172172513,1,1,0,0,0,0,0,-77.82937869177464,-6.4553525614974205,77.29216307732172,40.375235929096995,87.20228293744115,15.903819121082087,6684.0
2000,2,20,9,36574.375,18,18,399.0,489,552,35.9665983685621,146.07020257793937,977.8970463723493,1009.8970463723493,5059375,1269.0347041791708,32.0,30.545631833605686,37.082786184175205,1,1,0,0,0,0,0,-67.63104635751566,-5.7331788126066385,62.65548469404199,33.064370574883306,70.84463539152799,17.79482678680633,7284.0
2000,2,20,12,36574.5,22,22,399.0,482,553,36.72109591039081,147.66312442779991,970.4437531486698,1008.4437531486698,3868125,1109.622651397616,38.0,37.462393733777574,49.15059723864819,1,1,0,0,0,0,0,-86.36256189592454,-7.453293223679502,47.3245846984577,27.965432939047542,54.969825871562136,19.745914565252495,7962.0
2000,2,20,15,36574.625,23,23,399.0,473,554,37.68212351315501,149.73440576774368,964.2958233875996,1008.2958233875996,4263750,1164.986599586509,44.0,42.90657143542984,41.3146585748846,1,1,0,0,0,0,0,-69.68017384156225,-6.147929761070118,60.757215597383684,35.62046459758737,70.42909019215666,22.041399854224693,8424.0
2000,2,20,18,36574.75,21,21,399.0,464,554,38.78323079442108,151.7519703965759,958.412289149837,1006.412289149837,4140625,1148.0426265952665,48.0,47.39888052997993,31.562063095103653,1,1,0,0,0,0,0,-65.07647341723985,-5.883534237762651,58.29218969037195,40.81251445605651,71.15926303106383,20.397047145081004,8099.0
2000,2,20,21,36574.875,23,23,399.0,455,552,40.253763422277856,153.6138112372584,953.8755654634674,1003.8755654634674,3386875,1038.3042886209832,50.0,50.886340156239,18.96167319658758,1,1,0,0,0,0,0,-48.642220708469466,-4.53672368636966,52.66607810722665,54.50525589432168,75.79273516176855,21.49521780417406,8155.0
