year,month,day,hour,time,id,pid,ptid,x,y,lat,lon,p_cent,p_edge,area,radius,depth,p_grad,DsqP,type,centers,Ege,Erg,Ely,Esp,Emg,Dp,u,v,uv,DpDt,precip,precipArea
1989,4,16,21,32612.875,10,10,460,356,299,76.40146204564684,-3.3109415146114434,1017.0399426509268,1017.0399426509268,625,14.104739588693906,0.0,8.788512128108886,5.530608160273405,1,1,3,0,0,0,0,,,,,,0.5476443866147213,542.0
1989,4,17,0,32613.0,10,10,460,356,301,76.85164499327291,-3.42387124493068,1017.2785832143578,1017.2785832143578,625,14.104739588693906,0.0,9.312333893969905,5.705864271497848,1,1,0,0,0,0,0,0.23864056343096307,-0.9521430749429095,16.686019945971132,16.713163616518216,1.6978608705946252,0.5997004942789618,637.0
1989,4,17,3,32613.125,9,9,460,358,305,77.77182577117738,-1.576550055183732,1017.1153894640911,1021.1153894640911,297500,307.7290872499344,4.0,10.228788056745652,9.33037888009385,1,1,0,0,0,0,0,-0.1631937502666551,14.50190940909276,34.10647803293977,37.06153289221772,-1.1568870830152407,0.8284970265449606,1463.0
1989,4,17,6,32613.25,7,7,460,364,310,78.85596966902939,5.194428907734806,1017.0599524579137,1023.0599524579137,554375,420.075044668377,6.0,11.003817460432852,8.526995731848437,1,1,0,0,0,0,0,-0.055437006177380684,48.478571519393874,40.18376706460031,62.967507748544755,-0.39146004916827287,0.587824152482363,1154.0
1989,4,17,9,32613.375,9,9,460,366,313,79.47492835791621,7.957525226917142,1017.1143683812921,1023.1143683812921,575000,427.81793388739516,6.0,11.386692018420419,10.017851564983502,1,1,0,0,0,0,0,0.054415923378401204,18.705797013950956,22.94168866892752,29.601147290419906,0.3834561997257589,0.5154862650312109,989.0
1989,4,17,12,32613.5,7,7,460,370,318,80.40642619135289,14.19855402386317,1016.6995880515833,1022.6995880515833,519375,406.5983240702134,6.0,12.707127797131989,5.387934642673136,1,1,0,0,0,0,0,-0.41478032970888307,38.533434062272335,34.525944419519,51.73844198167553,-2.914441658035987,0.5375381120228617,989.0
1989,4,17,15,32613.625,7,7,460,371,320,80.78106395888415,16.232350661156207,1016.5808560473941,1022.5808560473941,643125,452.4522577598109,6.0,13.229192605473209,8.579920984517885,1,1,0,0,0,0,0,-0.11873200418907799,12.076238018276106,13.885939692973109,18.402577151881292,-0.8333637047332425,0.3910762429064631,766.0
1989,4,17,18,32613.75,10,10,460,383,321,79.89007688074452,31.39945748334126,1015.9711879886756,1021.9711879886756,632500,448.699234466973,6.0,13.731830777554498,2.0937107942245348,1,1,0,0,0,0,0,-0.6096680587185256,98.4024193390943,-33.02441426499532,103.79618523497376,-4.290524068068702,0.6366480414563781,1240.0
1989,4,17,21,32613.875,10,10,460,386,323,79.89007688074452,35.98067756861832,1015.1760183691046,1021.1760183691046,575625,428.0503804863915,6.0,14.37528388451267,4.206000577826489,1,1,0,0,0,0,0,-0.7951696195710974,29.79902021448676,0.0,29.79902021448676,-5.595986770469723,0.4886539783381886,863.0
1989,4,18,0,32614.0,11,11,460,388,323,79.61957748811696,37.98349825527709,1015.3371969030675,1021.3371969030675,521250,407.33159486258967,6.0,14.28365647392499,5.213386661528275,1,1,0,0,0,0,0,0.16117853396295687,13.375140190018746,-10.026053373539908,16.715744714242486,1.1352583041555242,0.34427641733962466,614.0
1989,4,18,3,32614.125,10,10,460,389,323,79.47971833720105,38.94580810588516,1015.3250279241428,1021.3250279241428,492500,395.9389080975964,6.0,14.461585392611232,6.31109852336398,1,1,0,0,0,0,0,-0.012168978924746625,6.512315097110689,-5.183876008888433,8.32363012150257,-0.08575059766683556,0.32272318219249774,615.0
1989,4,18,6,32614.25,11,11,460,389,323,79.47971833720105,38.94580810588516,1016.2750555086391,1020.2750555086391,300625,309.34108930758305,4.0,13.620931232695778,8.843665686722234,1,1,0,0,0,0,0,0.9500275844962743,0.0,0.0,0.0,6.694516744118025,0.23227703245937914,421.0
1989,4,18,9,32614.375,12,12,460,387,322,79.57597451651502,36.25383773744479,1017.8390508282974,1021.8390508282974,445000,376.3613946086751,4.0,12.747607350167991,8.683449387716465,1,2,0,0,0,1,0,1.5639953196584246,-18.05135022252228,3.567732932634205,18.400542468491462,11.017513908715719,0.22287942265012614,546.0
1989,4,18,12,32614.5,11,11,460,387,321,79.39382565960302,35.53767779197438,1020.5572090908377,1020.5572090908377,625,14.104739588693906,0.0,10.186979367692999,7.201829268665243,1,1,0,0,0,2,0,2.718158262540237,-4.885668517664409,-6.751342927572796,8.333689950447182,19.159279169588153,0.18018553721643907,498.0
1989,4,18,15,32614.625,10,10,460,387,320,79.2100414839642,34.845733419799735,1021.8841717995908,1021.8841717995908,625,14.104739588693906,0.0,8.629987819278158,6.276405545591988,1,1,0,0,0,0,0,1.3269627087531262,-4.801306657253335,-6.811955976196869,8.33398403157994,9.358932545843482,0.16177187215678338,462.0
1989,4,18,18,32614.75,10,10,460,387,320,79.2100414839642,34.845733419799735,,,0,0.0,,8.629987819278158,,0,0,0,0,3,0,0,0.0,0.0,0.0,0.0,,0.0,0.0
