year,month,day,hour,time,id,pid,ptid,x,y,lat,lon,p_cent,p_edge,area,radius,depth,p_grad,DsqP,type,centers,Ege,Erg,Ely,Esp,Emg,DpDt,Dp,u,v,uv,precip,precipArea
1999,6,5,15,36314.625,3,3,119.0,381,232,60.71781664200055,9.571595653756647,,,0,0.0,,10.091482707765216,,0,0,0,0,0,0,0,,,,,,0.0,0.0
1999,6,5,18,36314.75,2,2,130.0,391,222,57.98092780021479,12.903284595874338,998.2865727271366,1000.2865727271366,25625,90.31439992304459,2.0,9.643025942310851,13.226627719703174,1,1,3,0,0,3,0,,,65.46740823700395,-101.44271799889295,120.73361825222274,1.5147078713081548,611.0
1999,6,5,21,36314.875,1,1,130.0,391,227,59.11624652667275,13.37300939412405,996.51672188895,1000.51672188895,163125,227.86904174049369,4.0,12.996497771821149,16.445401381419288,1,1,0,0,0,0,3,-14.287737631895512,-1.7698508381865394,8.936671975240397,42.080560835562025,43.019038880808154,1.8700925365406076,1033.0
1999,6,6,0,36315.0,2,2,130.0,390,231,60.074962895476716,13.352304298742746,994.2204893929911,1000.2204893929911,155625,222.56903656473068,6.0,16.234427744208084,23.13951336230799,1,1,0,0,0,0,0,-18.35600999576412,-2.2962324959588294,-0.3828470457854105,35.534798767365025,35.536861078288744,1.8924365532574035,932.0
1999,6,6,3,36315.125,1,1,130.0,389,235,61.0313991705471,13.33026485333698,993.4190336267969,1001.4190336267969,237500,274.9519921161698,8.0,17.92009412742891,22.467536356126075,1,1,0,0,0,0,0,-6.346716167410843,-0.8014557661942672,-0.3956452562878917,35.450287148882026,35.45249489256029,2.1982641844190316,788.0
1999,6,6,6,36315.25,1,1,130.0,389,238,61.70683605126831,13.647238333144033,994.6421949847994,1002.6421949847994,261875,288.716818776427,8.0,17.718847898761872,19.44515540744338,1,1,0,0,0,0,0,9.624059177405293,1.2231613580025442,5.568639750882515,25.035051468274606,25.646901385825682,1.8020689460733315,899.0
1999,6,6,9,36315.375,2,2,130.0,390,244,62.993708635714555,14.792387519593365,997.0564690808627,1003.0564690808627,133125,205.8518972422094,6.0,16.479933705808584,12.5109033376156,1,1,0,0,0,0,0,18.773731860069162,2.414274096063309,19.273491350870707,47.697900876131655,51.444700571014785,1.5231532127874297,961.0
1999,6,6,12,36315.5,3,3,130.0,391,247,63.60050541640413,15.642246457208728,1001.1542910514488,1005.1542910514488,103750,181.72685737548065,4.0,12.708225223834296,9.625162764547714,1,1,0,0,0,0,0,31.695932058785,4.097821970586083,14.005656573481359,22.490907838977375,26.495270360494068,1.237843116026095,909.0
1999,6,6,15,36315.625,4,4,130.0,393,249,63.91376412849268,16.865594018173027,1004.3506427829928,1006.3506427829928,54375,131.56025258885612,2.0,9.71758864109232,6.614751503377411,1,1,0,0,0,0,0,24.65666952316032,3.196351731543982,19.93822650929957,11.610926503818375,23.072635103368842,1.0223367137493287,863.0
1999,6,6,18,36315.75,4,4,130.0,397,253,64.5020581134945,19.397812448558224,1007.0025834216899,1009.0025834216899,81250,160.81877456451716,2.0,7.731881242807678,3.436753736231913,1,1,0,0,0,0,0,20.355825915608246,2.6519406386971243,40.40059198637596,21.805102169237248,45.90937064979763,0.8218643591737255,732.0
1999,6,6,21,36315.875,4,4,130.0,397,253,64.5020581134945,19.397812448558224,,,0,0.0,,7.731881242807678,,0,0,0,0,3,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
