year,month,day,hour,Dp,DpDt,DsqP,Ege,Ely,Emg,Erg,Esp,area,centers,depth,id,lat,lon,p_cent,p_edge,p_grad,pid,ptid,radius,time,type,u,uv,v,x,y,precip,precipArea
2012,5,23,21,,,3.94614158064207,3,0,0,0,0,625,1,0.0,7,57.09939714992771,71.69015093355253,1001.049519235442,1001.049519235442,8.72119617827261,7,646,14.104739588693906,41050.875,1,,,,497,314,0.9134592792088146,672.0
2012,5,24,0,-1.439683071700565,-11.911280737224738,8.228297370157161,0,0,0,0,0,625,1,0.0,7,56.86578758471045,73.05614472879097,999.6098361637414,999.6098361637414,10.295446575309406,7,646,14.104739588693906,41051.0,1,27.67429163603805,28.997242483547517,-8.658732822599818,499,317,1.0016012208058183,664.0
2012,5,24,3,-1.7455096822281484,-14.453186797235299,7.791558039350783,0,0,0,0,0,280625,1,2.0,8,56.79518507474748,75.53582920647413,997.8643264815132,999.8643264815132,11.738011835828523,8,646,298.87407349973716,41051.125,1,50.3299442935466,50.39793006785488,-2.616880305418365,501,323,1.3788083497610049,798.0
2012,5,24,6,-2.804521111078648,-23.167719661853006,5.2860017202072775,0,0,0,0,0,335000,1,4.0,6,57.00094274326053,81.08889352557723,995.0598053704347,999.0598053704347,12.634456874069818,6,646,326.54833007009836,41051.25,1,112.06618369641615,112.32538248441249,7.626402952288261,503,337,1.968858766303426,812.0
2012,5,24,9,-2.8469987861745176,-23.132836930121602,4.176336288437888,0,0,0,0,0,490000,1,6.0,10,58.502845758982446,86.07611067724706,992.2128065842601,998.2128065842601,13.315293149050495,10,646,394.9327084834294,41051.375,1,96.55442738146054,111.4526065640098,55.66799855347975,498,350,1.979849758023289,781.0
2012,5,24,12,-3.823973206192022,-30.96983896642884,9.922230429380797,0,0,0,0,0,651875,1,10.0,12,58.809894470198316,89.37497992598252,988.3888333780681,998.3888333780681,16.60215388985556,12,646,455.51976582367814,41051.5,1,63.31599836526732,64.33068620207798,11.380752973318238,497,358,2.086920860013662,715.0
2012,5,24,15,-2.922574664120184,-23.50374778644003,14.863735953217253,0,0,0,0,0,851250,1,14.0,15,59.48404208364302,92.34164546219914,985.4662587139479,999.4662587139479,19.320622978425522,15,646,520.5394227279542,41051.625,1,55.830363174679434,61.16692615140573,24.98726480819622,494,365,2.5029939967962846,920.0
2012,5,24,18,-3.8405328227243443,-30.561797966072874,18.706257630625622,0,0,0,0,0,1033125,1,18.0,14,60.531832231405524,95.51340002866756,981.6257258912235,999.6257258912235,22.367304344526016,14,646,573.4578460215091,41051.75,1,57.82735567137314,69.65818344193792,38.83631620644759,489,372,2.433688188599304,1066.0
2012,5,24,21,-1.3785190184526437,-10.886564282432591,15.589317584243473,0,0,0,0,0,830000,1,18.0,18,61.31701169618998,97.93826452354548,980.2472068727709,998.2472068727709,23.233609651142594,18,646,514.0011726956917,41051.875,1,43.13542127284219,52.03488494698003,29.102657663173698,485,377,2.6924486575902074,1050.0
2012,5,25,0,-1.2684506013801728,-9.91148880408722,18.510514102120432,0,0,0,0,0,725625,1,18.0,13,62.45603491167122,101.12540564175873,978.9787562713907,996.9787562713907,23.751485962766207,13,646,480.5971401934401,41052.0,1,54.621818600365884,69.03543593321157,42.21786763062867,479,383,3.6402691238778644,1723.0
2012,5,25,3,-0.19326891991469894,-1.4992808966160638,21.088852177451116,0,0,0,0,0,589375,1,16.0,11,63.265294069316845,102.4499965078066,978.785487351476,994.785487351476,22.77724948208893,11,646,433.13264616000913,41052.125,1,22.085904854547806,37.24912710361542,29.995170890280967,475,385,4.104182014623649,1716.0
2012,5,25,6,1.8979120961914304,14.574706635192644,16.71768966398282,0,0,0,0,0,416875,1,12.0,9,64.44713437346107,104.58891873287463,980.6833994476675,992.6833994476675,20.242319292030306,9,646,364.2738445220405,41052.25,1,34.194924846215464,55.571220699918655,43.80488197496649,469,388,1.9166028012256853,898.0
2012,5,25,9,0.7861211716837715,5.960686204548441,15.088502822669398,0,0,0,0,0,511875,1,12.0,10,66.02481302260816,107.24145939893998,981.4695206193512,993.4695206193512,19.335500851923587,10,646,403.65192058297936,41052.375,1,39.94698505983544,70.81861878582885,58.476620553532626,461,391,2.0995166737939495,985.0
2012,5,25,12,1.473007596993557,11.019912673835796,10.148423453881987,0,0,0,0,0,261250,1,8.0,16,67.83143645679154,109.90847029032618,982.9425282163448,990.9425282163448,17.971536417529787,16,646,288.3720821534486,41052.5,1,37.29746893252061,76.64901405649023,66.96245341278721,452,393,1.7785894926825259,996.0
2012,5,25,15,0.503260453822586,3.7319241822555593,11.980981981908553,0,0,0,0,0,296875,1,8.0,19,69.1133641372225,111.17055052203517,983.4457886701674,991.4457886701674,17.824146802726222,19,646,307.4056724603709,41052.625,1,16.677349234096425,50.35645850820727,47.514618129716496,446,393,1.5708930594786072,908.0
2012,5,25,18,0.6567707071983022,4.820905411452649,8.00582932461286,0,0,0,0,0,229375,1,6.0,20,70.70956082435295,113.72503002829328,984.1025593773657,990.1025593773657,17.415170872140635,20,646,270.20793871277544,41052.75,1,31.276451608348133,66.92141623132919,59.16299117858619,438,394,1.2386385040136725,834.0
2012,5,25,21,-0.5356265987416555,,,0,2,2,0,0,0,0,,18,73.86361879726893,114.24592868120061,,,18.250028247548926,17,639,0.0,41052.875,0,5.365901089281956,117.02816331387262,116.90508164369282,425,389,0.0,0.0
