year,month,day,hour,Dp,DpDt,DsqP,Ege,Ely,Emg,Erg,Esp,area,centers,depth,id,lat,lon,p_cent,p_edge,p_grad,pid,ptid,radius,time,type,u,uv,v,x,y,precip,precipArea
2012,5,2,3,,,5.671908574615809,3,0,0,0,0,65000,1,2.0,7,40.286102552707256,-68.27290406408198,1014.3620140647082,1016.3620140647082,7.623715473069295,7,64.0,143.8406847937898,41029.125,1,,,,160,280,1.6948284308833585,905.0
2012,5,2,6,-1.007191963105579,-10.824502481884794,7.135641826407372,0,0,0,0,0,176250,1,4.0,5,40.1395432061515,-67.18570468366579,1013.3548221016026,1017.3548221016026,7.998567142039081,5,64.0,236.85885552348068,41029.25,1,30.805938446447843,31.281221882239834,-5.432218596447206,161,276,1.411950346134468,869.0
2012,5,2,9,-0.8231225735807675,-8.858317712841352,9.170208880861319,0,0,0,0,0,170000,1,4.0,8,40.07386573360755,-66.34779829783245,1012.5316995280218,1016.5316995280218,8.86880206636806,8,64.0,232.6213245840639,41029.375,1,23.76518282825608,23.88953529193992,-2.4343339139085605,162,273,1.0130684963585945,688.0
2012,5,2,12,1.4221980130145675,15.402632374978777,9.669284981216551,0,0,0,0,0,181875,1,4.0,4,39.770483441346265,-65.62165104531557,1013.9538975410364,1017.9538975410364,8.494216874585799,4,64.0,240.60883306661233,41029.5,1,20.686882850712443,23.545571484387857,-11.244857244417023,162,270,0.6245335146913954,427.0
2012,5,2,15,0.4369645020505413,4.831031895908368,6.807466181828786,0,0,0,0,0,217500,1,4.0,4,38.803589643020004,-64.07347717380333,1014.3908620430869,1018.3908620430869,8.187602244625433,4,64.0,263.12050517771223,41029.625,1,44.71798420019086,57.30665605698109,-35.837894992655585,161,263,0.43229492822078075,413.0
2012,5,2,18,-1.3544197699963114,-14.973214425190132,7.740257296615892,0,0,0,0,0,426250,1,6.0,3,38.80698334073905,-63.49299923822909,1013.0364422730906,1019.0364422730906,8.618682154278382,3,64.0,368.3471039465911,41029.75,1,16.766096972273786,16.766568824130633,0.1257873229743072,162,261,0.40654707324073974,373.0
2012,5,2,21,-0.9694154929058277,-10.74413190081219,8.218536085723608,0,0,0,0,0,446250,1,6.0,3,38.69055715504768,-62.68186263491569,1012.0670267801848,1018.0670267801848,8.660292887881926,3,64.0,376.88962138737196,41029.875,1,23.46647275961926,23.859954923325972,-4.315333725819414,163,258,0.49287607590145605,316.0
2012,5,3,0,-1.1342787894725916,-12.706128743471508,10.973788731064124,0,0,0,0,0,378750,1,6.0,3,38.20537841108097,-61.19483176309754,1010.9327479907122,1016.9327479907122,9.672066277318176,3,64.0,347.21732300118714,41030.0,1,43.310223308555464,46.89529513174016,-17.983138281625692,164,252,0.7148584943641196,383.0
2012,5,3,3,-1.1981876974804617,-13.541644778362405,11.77210625821208,0,0,0,0,0,340000,1,6.0,2,37.808130416874256,-59.95464676515306,1009.7345602932318,1015.7345602932318,9.800191147873207,2,64.0,328.97623212397707,41030.125,1,36.31712782427928,39.188385680331926,-14.7239871918378,165,247,1.05149673601162,519.0
2012,5,3,6,-2.5048348798786173,-28.35962270817653,12.083309229665028,0,0,0,0,0,341875,1,6.0,2,37.72893331626446,-58.81789170673589,1007.2297254133532,1013.2297254133532,10.14948986073732,2,64.0,329.8820885393498,41030.25,1,33.324032611386194,33.45307084925013,-2.9354385975894743,167,243,1.5456381131572128,672.0
