year,month,day,hour,Dp,DpDt,DsqP,Ege,Ely,Emg,Erg,Esp,area,centers,depth,id,lat,lon,p_cent,p_edge,p_grad,pid,ptid,radius,time,type,u,uv,v,x,y,precip,precipArea
2017,9,1,12,,,2.796262321723625,3,0,0,0,0,694375,1,2.0,6,74.69377960772015,-8.011231612856026,999.250907189475,1001.250907189475,7.595295892001857,6,37.0,470.1344778027556,42977.5,1,,,,350,292,0.5521952854937731,875.0
2017,9,1,15,-0.5792723448089965,-4.142149024997951,2.9375926066957616,0,0,0,0,0,556875,2,2.0,7,75.67252692757445,-5.8445658773868665,998.671634844666,1000.671634844666,8.684880405570183,7,37.0,421.021160832325,42977.625,1,19.872051663315908,41.36347394500224,36.27724547825238,353,296,0.6041584683054725,986.0
2017,9,1,18,-0.3378798165357148,-2.411067058106155,3.0361093604649794,0,0,0,0,2,625,1,0.0,7,76.14334478820999,-5.110417561031226,998.3337550281302,998.3337550281302,8.880445867923692,7,37.0,14.104739588693906,42977.75,1,6.516864168278388,18.627983554024706,17.450852492105483,354,298,0.24659089722350774,412.0
2017,9,1,21,0.19024502203945304,1.3548787615859827,3.43906819900476,0,0,0,0,0,138125,1,2.0,8,76.6114641537994,-4.32506043473846,998.5240000501697,1000.5240000501697,8.888374161389766,8,37.0,209.6820283885486,42977.875,1,6.740290067693518,18.614051423874844,17.35083283920427,355,300,0.308570259237404,462.0
2017,9,2,0,-0.41955216214497343,-2.9824706089490185,4.014143472954456,0,0,0,0,0,107500,1,2.0,8,77.06099372668518,-4.474896506246098,998.1044478880248,1000.1044478880248,9.342291537000493,8,37.0,184.98192550829796,42978.0,1,-1.2435423673898258,16.708143655331455,16.66180262719791,355,302,0.3312681024365026,544.0
2017,9,2,3,-0.14835598074205336,-1.0527542664057472,4.1708183047411875,0,0,0,0,0,105000,1,2.0,7,77.51021270240192,-4.635463426902643,997.9560919072827,999.9560919072827,9.646953445261115,7,37.0,182.81831978578631,42978.125,1,-1.2870845766832761,16.699962738607574,16.65029035072198,355,304,0.2928849751350262,512.0
2017,9,2,6,-0.3015106545774324,-2.137888848806295,4.842670898530778,0,0,0,0,0,103125,1,2.0,8,77.71412987179805,-5.762632886598451,997.6545812527053,999.6545812527053,10.18755608365739,8,37.0,181.17866047827877,42978.25,1,-8.889888045501795,11.66860181884273,7.558184897522956,354,305,0.32228062114965744,521.0
2017,9,2,9,-0.08504815688618692,-0.602589704925075,5.387800978475207,0,0,0,0,0,100000,1,2.0,9,77.91307200821083,-6.927218126009166,997.5695330958191,999.5695330958191,10.955380325259325,9,37.0,178.4124116152771,42978.375,1,-9.03847470143987,11.664764737148147,7.373785421643779,353,306,0.2968562068718137,466.0
2017,9,2,12,-0.61954259459686,-4.38600055740825,4.594333575117998,0,0,0,0,0,128750,1,2.0,8,78.13654898520102,-7.057846649881077,996.9499905012221,998.9499905012221,12.106453109107983,8,37.0,202.4410972262378,42978.5,1,-0.9953650982587798,8.342759446856775,8.283168687723693,353,307,6.841757302762906,4255.0
2017,9,2,15,-1.1678535308864957,-8.26862557213953,4.363832975862752,0,0,0,0,0,625,1,0.0,7,78.10679626496109,-8.130102354155978,995.7821369703357,995.7821369703357,13.191846417532528,7,37.0,14.104739588693906,42978.625,1,-8.190472637345646,8.264379845997226,-1.102783848184856,352,307,6.792831701677853,4532.0
2017,9,2,18,-1.434318502226961,-10.156516248923356,4.50714571893026,0,0,0,0,0,625,1,0.0,9,78.07288262866159,-9.1966558916289,994.3478184681087,994.3478184681087,14.597032726869152,9,37.0,14.104739588693906,42978.75,1,-8.169812621118048,8.265948682887219,-1.257008100190761,351,307,1.433312023441497,1898.0
2017,9,2,21,-1.3807150279192137,-9.778319496005262,4.555639045010321,0,0,0,0,0,97500,1,2.0,7,78.03484289531511,-10.256819841696394,992.9671034401895,994.9671034401895,16.22985943537126,7,37.0,176.1681409986482,42978.875,1,-8.14639296643695,8.267505924068024,-1.4099417863466805,350,307,1.8057970518035689,1852.0
2017,9,3,0,-0.5209179472863616,-3.686185129566102,4.1781297111228195,0,0,0,0,0,98750,1,2.0,9,78.25630195222325,-10.451632943988697,992.4461854929032,994.4461854929032,16.79740414496123,9,37.0,177.29382747475822,42979.0,1,-1.4696664697471522,8.338904720904074,8.208374529224235,350,308,8.088152549180645,5075.0
2017,9,3,3,-1.3061811337713152,-9.244405037932253,4.858575766041031,0,0,2,0,0,578750,2,6.0,6,78.21339549910375,-11.523721703897328,991.1400043591318,997.1400043591318,17.7035232782079,6,37.0,429.210725202515,42979.125,1,-8.116840407102906,8.27116902273804,-1.5903266357333248,349,308,1.9666255981745837,1770.0
2017,9,3,6,-0.39212767044678914,-2.777508865720595,5.312512484084582,0,0,1,0,0,770625,1,8.0,8,77.99271565025931,-11.309932474020213,990.7478766886851,998.7478766886851,17.61165654138088,8,37.0,495.27523261352746,42979.25,1,1.6484959794425034,8.343958774223175,-8.179493201396882,349,307,2.2051676343381432,2176.0
2017,9,3,9,-0.148733284506161,-1.0437610217165172,6.531712533413811,0,0,0,0,0,643750,1,8.0,6,80.8413152630434,-7.7335980990228625,990.5991434041789,998.5991434041789,20.54229740050473,6,37.0,452.6720548375118,42979.375,1,21.09563083626019,107.6701146972826,105.58327499441481,354,319,1.5821433951111088,1742.0
2017,9,3,12,-0.2125542334119382,-1.4938529436005215,10.899765215314401,0,0,0,0,0,1061875,1,12.0,5,80.32801610185905,-10.007979801441337,990.3865891707669,1002.3865891707669,20.320423669057995,5,37.0,581.382241207463,42979.5,1,-14.16210181768815,23.717752143200137,-19.025420858202025,352,317,2.2731651789308764,2122.0
