year,month,day,hour,time,id,pid,ptid,x,y,lat,lon,p_cent,p_edge,area,radius,depth,p_grad,DsqP,type,centers,Ege,Erg,Ely,Esp,Emg,Dp,u,v,uv,DpDt
1962,10,16,18,22933.75,6,6,304,216,324,56.39809434140123,-76.10476308787167,980.4755685511237,1004.4755685511237,3115000,995.7586532199999,24.0,23.69391445433297,7.370333229083044,1,1,3,0,0,0,0,,,,,
1962,10,16,21,22933.875,5,5,304,220,319,56.99933089045376,-73.81079374297306,977.5439477027497,1003.5439477027497,3076250,989.5457479939399,26.0,25.69048271284388,8.963493165239415,1,1,0,0,0,0,0,-2.9316208483740045,46.30709091528301,22.284817989308106,51.390269330417766,-24.2181135786136
1962,10,17,0,22934.0,5,5,304,222,316,57.2435110116027,-72.4445225740888,975.0466386533843,999.0466386533843,2315000,858.42145040503,24.0,26.88315590015668,9.61774500094536,1,1,0,0,0,0,0,-2.497309049365431,27.399748331518246,9.050530219738489,28.855819272530393,-20.57351080920442
1962,10,17,3,22934.125,6,6,304,224,310,57.233777914315496,-69.93206117480504,973.0873385538646,999.0873385538646,2797500,943.64819005769,26.0,27.477922176554323,8.272399815664103,1,1,0,0,0,0,0,-1.9593000995197507,50.397197543431425,-0.3607570129584434,50.39848872589385,-16.14301140035248
1962,10,17,6,22934.25,5,5,304,231,305,58.326909445051115,-67.01700876795257,971.2308101830018,997.2308101830018,2413125,876.4254355604132,26.0,28.254610766554144,8.798057253158913,1,1,0,0,0,0,0,-1.856528370862652,56.727679311734924,40.51689345766715,69.71117740760796,-15.113433821753365
1962,10,17,9,22934.375,5,5,304,233,304,58.662783761312376,-66.31124842581573,968.880748432698,996.880748432698,2549375,900.8281001888214,28.0,29.96879866824151,9.754378169683042,1,1,0,0,0,0,0,-2.3500617503038668,13.604548054418927,12.449173319487612,18.44086885435814,-19.062523492448015
1962,10,17,12,22934.5,6,6,304,234,303,58.78110007849037,-65.76276391196316,969.179454208532,995.179454208532,2086250,814.9073567289311,26.0,29.907481113083467,12.520929923334116,1,1,0,0,0,0,0,0.29870577583395064,10.536969907476228,4.385391403153241,11.413123699930267,2.4199139987034375
1962,10,17,15,22934.625,4,4,304,240,288,58.40220396845925,-59.1068047370731,968.5484043462515,996.5484043462515,2563750,903.3642513979029,28.0,30.87197507410852,5.597225298315534,1,1,0,0,0,0,0,-0.631049862280488,129.20805082843336,-14.043775053606028,129.9690271435441,-5.133028041567664
1962,10,17,18,22934.75,2,2,304,245,286,59.14703127314555,-57.30272632524271,966.2422183459889,996.2422183459889,2475000,887.5905409054797,30.0,32.89295117730609,10.523349578503986,1,1,0,0,0,0,0,-2.3061860002625325,34.29138548407184,27.607005835818953,44.02324260701561,-18.611511859774275
1962,10,17,21,22934.875,2,2,304,250,285,59.98890258828185,-55.769988232617095,965.1485358290541,995.1485358290541,1915000,780.7454335709939,30.0,34.711687290200885,17.742958865008333,1,1,0,0,0,0,0,-1.0936825169347868,28.41434341301847,31.203939710246694,42.202615618390965,-8.750438816372606
1962,10,18,0,22935.0,2,2,304,254,285,60.75191018360478,-54.77174735202086,965.2363961809737,997.2363961809737,2268125,849.6861835999277,32.0,35.470596754640916,21.181258811924707,1,1,0,0,0,0,0,0.08786035191951669,18.077625097257535,28.28085786372473,33.564973568665245,0.6976570717278779
1962,10,18,3,22935.125,4,4,304,257,285,61.31701169618998,-53.98924854060156,967.0885843387687,997.0885843387687,2140625,825.4587210225458,30.0,34.007748668202616,25.7855739454252,1,1,0,0,0,0,0,1.852188157795026,13.920428523431083,20.945473746213413,25.149377740398844,14.627266779118901
1962,10,18,6,22935.25,4,4,304,259,283,61.41218097168922,-52.72182580013097,970.3515222111538,994.3515222111538,1378125,662.322287030292,24.0,31.541589320019227,19.230091995259862,1,1,0,0,0,0,0,3.2629378723850824,22.478381515744502,3.527446869317937,22.753472635692887,25.745006234231337
1962,10,18,9,22935.375,4,4,304,262,283,61.96137609934133,-51.88172363063695,974.4134178299159,994.4134178299159,1242500,628.8879340417973,20.0,28.87409432833738,20.193965945428282,1,1,0,0,0,0,0,4.06189561876221,14.637005843764817,20.355903977608506,25.071991680279872,31.883812219891357
1962,10,18,12,22935.5,4,4,304,265,283,62.50347948659153,-51.00900595749452,978.4896752749455,1004.4896752749455,3674375,1081.4757917062063,26.0,25.548741221980524,15.812473944627635,1,1,0,0,0,0,0,4.076257445029478,14.934446014893723,20.09304879301772,25.035340772003998,31.837544963058722
1962,10,18,15,22935.625,4,4,304,265,283,62.50347948659153,-51.00900595749452,,,0,0.0,,25.548741221980524,,0,0,0,0,3,0,0,0.0,0.0,0.0,0.0,
