year,month,day,hour,time,id,pid,ptid,x,y,lat,lon,p_cent,p_edge,area,radius,depth,p_grad,DsqP,type,centers,Ege,Erg,Ely,Esp,Emg,DpDt,Dp,u,v,uv
1962,10,19,15,22936.625,8,8,343.0,449,373,69.62543397530646,98.57771652501653,,,0,0.0,,7.959903794309357,,0,0,0,0,0,0,0,,,,,
1962,10,19,18,22936.75,8,8,346.0,435,375,72.67761282039167,101.60151153201275,1002.150010448694,1002.150010448694,625,14.104739588693906,0.0,9.902706975873986,2.1014378524756467,1,1,3,0,0,3,0,,,33.36712926737828,113.12893426177466,117.9471113794266
1962,10,19,21,22936.875,8,8,346.0,434,376,72.85192950829203,102.48808576894852,1000.171145025262,1002.171145025262,155625,222.56903656473068,2.0,12.280115403409454,1.7466612427842483,1,1,0,0,0,0,3,-14.34779913973341,-1.9788654234319984,9.688675162709702,6.461043774667678,11.645407380881093
1962,10,20,0,22937.0,8,8,346.0,430,380,73.50530392113579,106.21338168998597,998.4335573590757,1000.4335573590757,81875,161.43612337794121,2.0,13.873662895334478,4.381070600612875,1,1,0,0,0,0,0,-12.555050760629435,-1.7375876661863003,39.197666859836964,24.21730663586418,46.07531907594599
1962,10,20,3,22937.125,8,8,346.0,428,383,73.73186787549645,108.93533592171424,996.7259595768046,1000.7259595768046,198750,251.5235374254831,4.0,16.03408907218059,5.272635410726798,1,1,0,0,0,0,0,-12.324022942931379,-1.7075977822711865,28.259917956698807,8.397587428478564,29.48122177824876
1962,10,20,6,22937.25,8,8,346.0,425,386,74.13030712986831,112.02727866917134,995.3157792959236,1001.3157792959236,324375,321.32813342573525,6.0,17.289527244472467,5.219407503967305,1,1,0,0,0,0,0,-10.157144070029895,-1.4101802808810318,31.334665156156614,14.768141220730891,34.640427762426754
1962,10,20,9,22937.375,10,10,346.0,421,390,74.58474906697153,116.37842063351242,994.3302856526404,1000.3302856526404,250625,282.44719015209296,6.0,18.6867995340259,4.684623156357775,1,1,0,0,0,0,0,-7.0824952428437795,-0.9854936432831164,42.85936698540777,16.84387928680049,46.05042462147518
1962,10,20,12,22937.5,10,10,346.0,417,395,74.82696097075637,121.69082130459954,992.3592112752638,1002.3592112752638,376250,346.06949399889504,10.0,20.64443624196604,6.471255077783644,1,1,0,0,0,0,0,-14.149250083004397,-1.9710743773766444,51.51948418976964,8.977578291265232,52.29583313377578
1962,10,20,15,22937.625,10,10,346.0,414,399,74.88726572026044,125.93349726018384,991.7985995203277,1003.7985995203277,489375,394.6807577665683,12.0,21.073318725323137,7.491097071565308,1,1,0,0,0,0,0,-4.023174845977541,-0.5606117549361079,40.990566146110226,2.2351940658080065,41.05146289099161
1962,10,20,18,22937.75,11,11,346.0,410,403,75.03567462530097,130.74115387782965,993.1213040172452,1005.1213040172452,490000,394.9327084834294,12.0,20.26545985461961,7.500252503926749,1,1,0,0,0,0,0,9.485654562963603,1.3227044969174313,46.00065614398076,5.500772436460332,46.328380751699896
1962,10,20,21,22937.875,12,12,346.0,407,407,74.91750623668523,135.0,994.5400567546172,1006.5400567546172,536875,413.3916062826175,12.0,19.59622172119805,8.08090184622386,1,1,0,0,0,0,0,10.180089169771202,1.418752737372124,41.066302777383235,-4.3799084346111,41.299210908918
1962,10,21,0,22938.0,14,14,346.0,406,408,74.91414326072685,136.20604877921997,996.8184027467556,1006.8184027467556,440625,374.5067337174764,10.0,17.33578005954695,7.948469753964236,1,1,0,0,0,0,0,16.34825552808759,2.2783459921383473,11.634262268571002,-0.1246486216665148,11.634929987446347
1962,10,21,3,22938.125,12,12,346.0,405,410,74.73693933385974,137.98146121998218,999.5249946397137,1007.5249946397137,404375,358.7709021444888,8.0,14.831557945601327,6.805450218117112,1,1,0,0,0,0,0,19.437428495223802,2.706591892958095,17.322758612644062,-6.568059216372244,18.52612662759559
1962,10,21,6,22938.25,9,9,346.0,403,413,74.51575535379938,140.88598783302825,1001.6756645385458,1007.6756645385458,323125,320.7084064584796,6.0,13.024395764313455,5.673496445981,1,1,0,0,0,0,0,15.461469127718162,2.1506698988321293,28.73848400875126,-8.19817881258789,29.88495606428788
1962,10,21,9,22938.375,9,9,346.0,401,415,74.43727010137432,143.2127801892859,1004.3047765463522,1008.3047765463522,223750,266.8741970172897,4.0,10.992504139491551,4.846412983838236,1,1,0,0,0,0,0,18.908249960141717,2.629112007806398,23.13680471827634,-2.909053962027701,23.318969263791303
1962,10,21,12,22938.5,12,12,346.0,399,417,74.33321851358075,145.51262716992136,1005.8224467692131,1007.8224467692131,140000,211.1004122822376,2.0,9.799838817739124,3.7985867635342583,1,1,0,0,0,0,0,10.920438733551107,1.5176702228609065,23.017988053886103,-3.856669557319179,23.338844746970572
1962,10,21,15,22938.625,14,14,346.0,396,421,73.93621280316775,149.3110412626064,1006.5877012841811,1008.5877012841811,148125,217.13970592909533,2.0,9.235131939627866,3.3583688047555196,1,1,0,0,0,0,0,5.517264625210273,0.7652545149679645,38.950522010477975,-14.715006948947552,41.637418200415645
1962,10,21,18,22938.75,13,13,346.0,392,424,73.77566940047673,153.25756307538975,1008.1140843772514,1008.1140843772514,625,14.104739588693906,0.0,7.858153758844679,2.5859515419873786,1,1,0,0,0,0,0,11.013711969908984,1.5263830930703262,40.86238503541682,-5.950537295165285,41.29338209548607
1962,10,21,21,22938.875,13,13,346.0,392,424,73.77566940047673,153.25756307538975,,,0,0.0,,7.858153758844679,,0,0,0,0,3,0,0,,0.0,0.0,0.0,0.0
