year,month,day,hour,time,id,pid,ptid,x,y,lat,lon,p_cent,p_edge,area,radius,depth,p_grad,DsqP,type,centers,Ege,Erg,Ely,Esp,Emg,DpDt,Dp,u,v,uv
1963,4,15,6,23114.25,17,17,440.0,420,451,65.24099704394726,146.52723527349573,,,0,0.0,,11.685774920241276,,0,0,0,0,0,0,0,,,,,
1963,4,15,9,23114.375,18,18,452.0,420,453,64.8566199041534,147.0947570770121,1007.3202884072515,1009.3202884072515,64375,143.1474726395179,2.0,10.996501215542144,14.269327567800428,1,1,3,0,0,3,0,,,8.937501800311471,-14.246929287741095,16.818261876914207
1963,4,15,12,23114.5,20,20,452.0,420,454,64.66339570711257,147.37215525051823,1009.6378151733119,1011.6378151733119,118750,194.4204181260938,2.0,9.136399064943964,16.816511440533723,1,2,0,0,0,0,2,17.765136625900507,2.3175267660603276,4.3999236998048685,-7.161850138636433,8.405440260473645
1963,4,15,15,23114.625,23,23,452.0,405,457,65.72251367035203,154.9831065219,1010.3149850725083,1012.3149850725083,121875,196.9619693713725,2.0,11.093278763686307,5.203503864877785,1,1,0,0,0,0,1,5.146721482345706,0.6771698991964513,115.91618170465033,39.25618141011505,122.38304196206832
1963,4,15,18,23114.75,19,19,452.0,400,458,65.97310641174813,157.64912734565607,1010.7215603385719,1012.7215603385719,123750,198.47127856504602,2.0,11.09749635029131,4.207338247567168,1,1,0,0,0,0,0,3.0840558071006052,0.4065752660635917,40.23142679293184,9.28821383239977,41.28969142523853
1963,4,15,21,23114.875,20,20,452.0,400,459,65.76090859705901,157.85194784891567,1011.443630022223,1013.443630022223,147500,216.68112103298049,2.0,9.576462738726864,5.458276231234631,1,1,0,0,0,0,0,5.486318087311755,0.722069683651207,3.086287794411749,-7.865106812830695,8.448969021553502
1963,4,16,0,23115.0,15,15,452.0,391,458,66.68020500945022,162.2658820273404,1012.5343094955833,1014.5343094955833,178750,238.53279052439012,2.0,9.89080729583011,5.49884810160831,1,1,0,0,0,0,0,8.22865019729071,1.0906794733602145,64.75058196017469,34.07369904681515,73.16867383596775
1963,4,16,3,23115.125,16,16,452.0,398,462,65.28707726676323,159.41333170502514,1012.308952269691,1012.308952269691,625,14.104739588693906,0.0,7.724730965187102,7.647476636725405,1,1,0,0,0,0,0,-1.7187326707824684,-0.22535722589236684,-44.19886016773385,-51.63624571819257,67.96941306202703
1963,4,16,6,23115.25,15,15,452.0,387,459,66.72229630807489,164.55016401934344,1013.2272450744184,1013.2272450744184,625,14.104739588693906,0.0,7.895396918863966,8.88896162114288,1,1,0,0,0,0,0,6.925884543739438,0.9182928047275345,75.22118458192121,53.19635867250772,92.13077219866089
1963,4,16,9,23115.375,15,15,452.0,387,459,66.72229630807489,164.55016401934344,,,0,0.0,,7.895396918863966,,0,0,0,0,3,0,0,,0.0,0.0,0.0,0.0
