year,month,day,hour,time,id,pid,ptid,x,y,lat,lon,p_cent,p_edge,area,radius,depth,p_grad,DsqP,type,centers,Ege,Erg,Ely,Esp,Emg,DpDt,Dp,u,v,uv
1971,7,27,9,26139.375,11,11,706.0,440,386,70.93614335112204,108.22115959304489,,,0,0.0,,12.93376773692108,,0,0,0,0,0,0,0,,,,,
1971,7,27,12,26139.5,11,11,720.0,440,369,71.77420888295784,96.73048393461565,998.962406905949,998.962406905949,625,14.104739588693906,0.0,11.25275345696592,3.9956178621324945,1,1,3,0,0,3,0,,,-133.00467197592653,31.062878445271004,136.5838393981129
1971,7,27,15,26139.625,9,9,720.0,442,362,71.43846623055063,91.73570458892839,998.4162689869237,1000.4162689869237,191875,247.13500240053986,2.0,12.056891419152299,3.0396392380235193,1,1,0,0,0,0,0,-3.9913765904046015,-0.5461379190253501,-58.91479408947297,-12.444293201955873,60.214727400373114
1971,7,27,18,26139.75,10,10,720.0,441,361,71.67091527333278,91.05440450352184,997.3083138148036,1001.3083138148036,436875,372.9096828007334,4.0,12.917135965231868,2.3615728190224035,1,1,0,0,0,0,0,-8.086393997431857,-1.1079551721201277,-7.941181226176083,8.61571808691969,11.717207748446153
1971,7,27,21,26139.875,12,12,720.0,439,358,72.12457403828165,88.91907581333932,996.7027996936549,1000.7027996936549,413750,362.90593190046286,4.0,13.912844678893553,1.5106567605138843,1,1,0,0,0,0,0,-4.407911803201934,-0.6055141211485897,-24.292439817554037,16.814851030050118,29.54423543522936
1971,7,28,0,26140.0,10,10,720.0,438,353,72.29362689017677,85.26656166942452,995.8121872474181,999.8121872474181,403750,358.49353766379875,4.0,15.071254691782253,3.7003854197708277,1,1,0,0,0,0,0,-6.477183378107699,-0.8906124462367734,-41.16811990738457,6.265939821843615,41.64223935572821
1971,7,28,3,26140.125,10,10,720.0,440,352,71.8218576759846,84.67724929223176,994.9177897612436,1002.9177897612436,1143125,603.2147118927437,8.0,15.614639839944175,3.0334189049643463,1,2,0,0,0,0,2,-6.522077017184869,-0.8943974861745665,-6.814340884695743,-17.486114388419868,18.766977329813674
1971,7,28,6,26140.25,8,8,720.0,441,351,71.57371846302645,84.04589256883499,994.8229023149165,1002.8229023149165,1203125,618.8429379211442,8.0,15.112206168357801,2.800434090865747,1,3,0,0,0,0,0,-0.6929249980870342,-0.09488744632704765,-7.3967239272138245,-9.197273860840117,11.802600193462046
1971,7,28,9,26140.375,5,6,720.0,442,351,71.34790987754057,84.11755440990467,995.8597870755822,1001.6999569414636,981250,558.8752775153366,5.840169865881471,13.759831945451593,3.2704075176423064,2,0,0,0,0,0,0,7.581968190612819,1.0368847606655618,0.8494902672496022,-8.36958969960428,8.412589699603439
1971,7,28,12,26140.5,5,8,720.0,444,352,70.91738606439623,84.9278671274855,996.5127032518755,1002.2053519346024,1160625,607.8144549548506,5.692648682726867,12.689542108659866,2.48525992812778,2,0,0,0,0,0,0,4.786566598887531,0.6529161762933654,9.819049189603062,-15.957354607107455,18.736352180849345
1971,7,28,15,26140.625,7,9,720.0,454,358,68.71409006281192,89.09061955080087,996.6800386955713,1001.7444314436368,1036875,574.4976616460837,5.0643927480655835,11.902546690340975,10.362269940559127,2,0,0,0,0,0,1,1.244213551306216,0.1673354436957743,56.00082499791646,-81.66511242413834,99.02162888831116
1971,7,28,18,26140.75,7,9,720.0,448,363,70.0677262639321,92.26475454822342,997.8225813730766,1001.9529032789917,1126875,598.911890843185,4.1303219059151886,10.570327059005624,5.291064102736782,2,0,0,0,0,0,0,8.420167495743309,1.142542677505262,40.103167604619806,50.172492695659194,64.23039058903662
1971,7,28,21,26140.875,8,9,720.0,448,368,69.99080259789491,95.48615642500431,998.4207155334515,1002.2861396346366,1308125,645.2822017258583,3.8654241011851993,9.172289172662484,3.6811781673568476,2,0,0,0,0,0,0,4.410205120516895,0.5981341603749024,40.8508685098882,-2.8511738007456193,40.95024603166914
1971,7,29,0,26141.0,9,10,720.0,449,369,69.74146476705968,96.05898772397835,999.2839558466101,1004.3272387837231,2129375,823.286775001645,5.0432829371131085,8.178244478391685,6.369441992776846,2,0,0,0,0,0,0,6.375067498614844,0.8632403131586034,7.351690133091291,-9.24170060314552,11.809164993816122
1971,7,29,3,26141.125,9,10,720.0,449,369,69.74146476705968,96.05898772397835,,,0,0.0,,8.178244478391685,,0,0,0,0,3,0,0,,0.0,0.0,0.0,0.0
