year,month,day,hour,time,id,pid,ptid,x,y,lat,lon,p_cent,p_edge,area,radius,depth,p_grad,DsqP,type,centers,Ege,Erg,Ely,Esp,Emg,Dp,u,v,uv,DpDt
2022,1,3,0,44562.0,3,3,79,419,221,55.714053206989995,23.24849971662854,993.9117554469578,993.9117554469578,625,14.104739588693906,0.0,12.963750616343235,2.626031154740049,1,1,3,0,0,0,0,,,,,
2022,1,3,3,44562.125,1,1,79,427,220,54.718033942253086,25.82099197418928,992.4298177166941,992.4298177166941,625,14.104739588693906,0.0,14.183440178045599,4.84473237968632,1,1,0,0,0,0,0,-1.481937730263744,55.070777278320804,-36.917429692995945,66.29997831957198,-12.577387449298733
2022,1,3,6,44562.25,3,3,79,432,221,54.39842972932267,27.630515089015926,991.1967233130712,993.1967233130712,79375,158.95234259311306,2.0,14.990734260829866,5.692007554457014,1,1,0,0,0,0,0,-1.233094403622963,39.04336865739466,-11.846122337363022,40.800922177678764,-10.507057269348387
2022,1,3,9,44562.375,3,3,79,440,221,53.48504457197339,30.166329294301434,990.9074129569731,994.9074129569731,201250,253.1005029518667,4.0,15.767468508824628,7.94271668301284,1,1,0,0,0,0,0,-0.2893103560979944,55.92410003510123,-33.85459852322755,65.37307401296754,-2.493961706923958
2022,1,3,12,44562.5,2,2,79,446,222,52.95238707526514,32.17362481772722,990.486847453499,994.486847453499,185000,242.66711549775604,4.0,15.307071873446539,8.030758095520868,1,1,0,0,0,0,0,-0.4205655034742085,44.8231554105935,-19.74293709104919,48.97855475555953,-3.650714258292423
2022,1,3,15,44562.625,1,1,79,452,223,52.37285898163723,34.12375311686897,990.5495866973679,994.5495866973679,163125,227.86904174049369,4.0,15.41019108088241,6.967447804982657,1,1,0,0,0,0,0,0.06273924386900034,44.127968535937825,-21.480194619805427,49.078267777229435,0.5488256842335505
2022,1,3,18,44562.75,3,3,79,456,224,52.02587500541466,35.45759988532612,990.5016826986836,996.5016826986836,300000,309.01936161855167,6.0,15.17120772697781,8.821015292830488,1,1,0,0,0,0,0,-0.04790399868434179,30.41966258987328,-12.860952594302107,33.02665550301184,-0.4210242197691493
2022,1,3,21,44562.875,2,2,79,461,225,51.51457174103957,37.03991429672432,990.5457002135029,998.5457002135029,511250,403.40541557032054,8.0,15.077059015447194,7.7422406616611985,1,1,0,0,0,0,0,0.04401751481927931,36.497130359704094,-18.951442991770516,41.12417434993148,0.3895955011745609
2022,1,4,0,44563.0,2,2,79,466,226,50.97257589270353,38.58121326976122,991.300399359142,999.300399359142,583750,431.0607800064717,8.0,14.431107313522071,7.398573267323371,1,1,0,0,0,0,0,0.7546991456391697,35.972538154476524,-20.0890628657936,41.20186825983838,6.730700960959271
2022,1,4,3,44563.125,3,3,79,471,228,50.58330489541859,40.29490302273376,991.8237663868556,999.8237663868556,588125,432.6730888463505,8.0,13.698809684365726,4.970397083013813,1,1,0,0,0,0,0,0.5233670277135388,40.330132347198294,-14.428319995984332,42.8333514104261,4.693547019305392
2022,1,4,6,44563.25,3,3,79,477,231,50.173848169190784,42.43969910609134,993.544472989829,1001.544472989829,626875,446.6995745481115,8.0,12.889008696957928,3.501984808012421,1,1,0,0,0,0,0,1.7207066029735143,50.91280052643144,-15.176503545674446,53.12663660835369,15.52283917413952
2022,1,4,9,44563.375,1,1,79,482,233,49.70252967025851,44.079665033150945,994.7490936255265,1002.7490936255265,690625,468.8632691368353,8.0,12.37024423620855,3.291096613785121,1,1,0,0,0,0,0,1.2046206356973561,39.31248132458047,-17.469408638332375,43.01919834293208,10.94256019537624
2022,1,4,12,44563.5,1,1,79,491,241,49.48141620057816,47.97669946811174,995.0105981305378,1003.0105981305378,641250,451.79222493902637,8.0,12.631655456831924,4.4510501236325215,1,1,0,0,0,0,0,0.2615045050113986,93.83370482769476,-8.195565347076831,94.19093084288505,2.3832775715835255
2022,1,4,15,44563.625,3,3,79,494,243,49.25993797844122,49.10183868767084,996.4964258390611,1004.4964258390611,588750,432.90292848478947,8.0,12.514345386109285,3.859928212180821,1,1,0,0,0,0,0,1.485827708523284,27.21647687685259,-8.209084887961197,28.427551570369275,13.586396447899133
2022,1,4,18,44563.75,3,3,79,496,246,49.35975117403606,50.25641494144523,997.5925532286512,1007.5925532286512,848125,519.5830753783531,10.0,12.454579129367795,3.9538084633115798,1,1,0,0,0,0,0,1.0961273895901105,27.87200026527865,3.6995736541087303,28.116458596520804,10.007977771125276
2022,1,4,21,44563.875,5,5,79,499,249,49.254548357794754,51.61673789791083,998.6699396131515,1008.6699396131515,866250,525.1056454721361,10.0,12.52242217459103,3.6913798279107146,1,1,0,0,0,0,0,1.077386384500278,32.908890810391554,-3.8993398115840354,33.13909994759179,9.852410643271659
2022,1,5,0,44564.0,5,5,79,501,253,49.46111796577515,53.03304579055936,999.4541028772804,1009.4541028772804,812500,508.55361814102736,10.0,12.659758789376394,5.121086080342284,1,1,0,0,0,0,0,0.7841632641288743,34.119625822802725,7.6564974687917555,34.96814006746257,7.148805554691958
2022,1,5,3,44564.125,7,7,79,502,255,49.55455884525693,53.74616226255522,1001.2160966850992,1011.2160966850992,871875,526.8077752050482,10.0,12.181871095368614,5.1729564687635134,1,1,0,0,0,0,0,1.7619938078187989,17.14676942853315,3.4633839131929434,17.493048046736817,16.04082191752147
2022,1,5,6,44564.25,6,6,79,503,256,49.501722757460634,54.19880865433738,1003.5391051664685,1013.5391051664685,938750,546.6382767928291,10.0,11.511821536744895,5.024901643145858,1,1,0,0,0,0,0,2.3230084813693246,10.89560258284632,-1.958368302231238,11.070201536128938,21.164828137116125
2022,1,5,9,44564.375,6,6,79,504,259,49.721567379180634,55.18132000651444,1004.8245850893338,1012.8245850893338,708125,474.76645643294637,8.0,10.591274381683892,5.351129337132516,1,1,0,0,0,0,0,1.2854799228653429,23.54336341230051,8.148535528451843,24.913622619404276,11.67378304798326
2022,1,5,12,44564.5,6,6,79,505,259,49.5247469320035,55.36632260345049,1006.4463481069188,1014.4463481069188,848750,519.7744856170725,8.0,9.421199840378252,4.6525100262422345,1,1,0,0,0,0,0,1.6217630175848898,4.451087454198455,-7.2951450620033915,8.545836471674107,14.770743578281893
2022,1,5,15,44564.625,6,6,79,506,262,49.729728656967254,56.355082803140206,1008.7384329810226,1014.7384329810226,539375,414.35298340953466,6.0,8.172659316594974,4.9653981922325325,1,1,0,0,0,0,0,2.2920848741038937,23.689116019161176,7.597642623606532,24.877668524307527,20.81251674678363
2022,1,5,18,44564.75,6,6,79,506,262,49.729728656967254,56.355082803140206,,,0,0.0,,8.172659316594974,,0,0,0,0,3,0,0,0.0,0.0,0.0,0.0,
