year,month,day,hour,Dp,DpDt,DsqP,Ege,Ely,Emg,Erg,Esp,area,centers,depth,id,lat,lon,p_cent,p_edge,p_grad,pid,ptid,radius,time,type,u,uv,v,x,y,precip,precipArea
2006,3,7,3,,,9.517775168745793,3,0,0,0,0,108125,1,2.0,8,33.28348363148436,-71.8638530549776,1010.4011013804984,1012.4011013804984,7.921350052305947,8,162,185.5188843315482,38781.125,1,,,,129,284,1.7879312169019512,1003.0
2006,3,7,6,-2.1280349832314824,-26.87484393990836,11.625427915304318,0,0,0,0,0,40625,1,2.0,7,33.27081466843111,-70.37000615525987,1008.2730663972669,1010.2730663972669,9.13614744390573,7,162,113.71604603668075,38781.25,1,46.29323515288635,46.29561665448107,-0.46957480578964056,131,278,1.6536930495161806,1106.0
2006,3,7,9,-1.4735504273959668,-18.474000324195355,10.053972479705845,0,0,2,0,0,1087500,2,6.0,5,33.54677394465304,-69.01358507831539,1006.799515969871,1012.799515969871,10.072755525071818,5,162,588.3553358514498,38781.375,1,41.901239164016566,43.13159511811935,10.228423825461157,134,273,2.2095679503300563,1401.0
2006,3,7,12,-0.4401295529690106,-5.489625446260335,7.49651559585669,0,0,0,0,0,1500000,2,8.0,7,33.74290182921783,-68.17649418635449,1006.359386416902,1014.359386416902,11.726580549142009,7,162,690.988298942671,38781.5,1,25.799867155781225,26.804447683247776,7.269475245711234,136,270,2.8852488165139256,1456.0
2006,3,7,15,0.5608127891435288,6.937168160968469,4.336554805176711,0,0,0,0,0,1586250,2,8.0,7,34.06188710057315,-67.02129352561083,1006.9201992060455,1014.9201992060455,11.437212540774064,7,162,710.5765665704421,38781.625,1,35.471232127587356,37.38978368886697,11.823181283016721,139,266,3.3344592929116255,1512.0
2006,3,7,18,-0.6307642512668099,-7.703321917988497,3.4361284962028007,0,0,0,0,0,2296250,0,9.288822328035604,7,34.56187492289705,-66.29466069222133,1006.2894349547787,1015.5782572828143,11.05818253278049,10,162,854.9380539837547,38781.75,2,22.179349464966446,28.90259358858929,18.532036408826077,142,264,3.6617245277686448,1464.0
2006,3,7,21,-0.4211974941297376,-5.12419717127214,4.3014203242136135,0,0,0,0,0,2170625,0,8.652490463782014,7,34.71416343238774,-65.43597041210997,1005.868237460649,1014.520727924431,10.72795138987705,9,162,831.2228321561497,38781.875,2,26.162094074067905,26.76408667368838,5.644569880542256,144,261,4.626385932619413,1646.0
2006,3,8,0,0.05119458189976285,0.610199949670672,3.0279149298630363,0,0,0,0,0,2014375,0,8.24226837254013,6,35.53940302260823,-64.2573198029202,1005.9194320425487,1014.1617004150888,11.086437170435774,9,162,800.7468245216295,38782.0,2,35.54831785264413,46.89645141187724,30.587485232917484,149,258,6.027969220795113,1886.0
2006,3,8,3,0.14160768634523266,1.6557950266737642,2.5708808644883536,0,0,0,0,0,2036250,0,8.334125835670857,6,36.33583184562673,-63.045943688139566,1006.061039728894,1014.3951655645648,11.4786187924313,9,162,805.0829185504707,38782.125,2,36.1690114973402,46.68624051740673,29.519614851051536,154,255,6.7613001169028575,2084.0
2006,3,8,6,-0.3594632964199991,-4.833277793781074,6.243866121954052,0,0,0,2,1,2397500,2,12.0,8,31.01538937587546,-68.89702681567245,1002.0357022681449,1014.0357022681449,14.191807707048667,8,148,873.5833973500402,38782.25,1,43.34176157056039,44.7386726242698,-11.092363685990598,125,269,7.976875644083054,2371.0
