year,month,day,hour,time,id,pid,ptid,x,y,lat,lon,p_cent,p_edge,area,radius,depth,p_grad,DsqP,type,centers,Ege,Erg,Ely,Esp,Emg,Dp,u,v,uv,DpDt
1978,2,18,9,28537.375,1,1,517,316,169,45.04137764017308,-12.862751018958214,991.7395706432278,991.7395706432278,625,14.104739588693906,0.0,9.66250789420948,3.7576428252972986,1,1,3,0,0,0,0,,,,,
1978,2,18,12,28537.5,2,2,517,322,173,46.297128194673085,-11.369000267025243,990.9292249388861,990.9292249388861,625,14.104739588693906,0.0,11.852973684504981,3.546807401926999,1,1,0,0,0,0,0,-0.8103457043415984,38.25272167143446,46.54436359716412,60.246564200269944,-7.765925034574007
1978,2,18,15,28537.625,0,0,517,326,176,47.192142203574136,-10.346056564402284,989.2076439191352,991.2076439191352,126875,200.96160531198103,2.0,13.454628588870253,3.790616239658557,1,1,0,0,0,0,0,-1.721581019751029,25.76490838360421,33.1736723552013,42.00384555663643,-16.257997414923054
1978,2,18,18,28537.75,0,0,517,334,183,49.165703419751,-8.220975837851515,988.6999355306989,990.6999355306989,115000,191.3259964331453,2.0,15.915011039229464,4.569401294671261,1,1,0,0,0,0,0,-0.5077083884362946,51.501361793867176,73.14999822044417,89.46123465654712,-4.649073851517559
1978,2,18,21,28537.875,0,0,517,332,186,49.8046037117275,-9.006539472441334,988.1626347447984,992.1626347447984,204375,255.05799926450496,4.0,15.706932998675208,7.9441867019896755,1,1,0,0,0,0,0,-0.5373007859004428,-18.791852078774312,23.680823699838157,30.231029020748714,-4.873390495451634
1978,2,19,0,28538.0,0,0,517,336,183,49.231648956498006,-7.584011381422129,985.0658266171414,991.0658266171414,166875,230.4733439183804,6.0,19.910333695147543,7.509164268333625,1,1,0,0,0,0,0,-3.0968081276569865,34.42967470836213,-21.23655399279823,40.45236366410083,-28.329239613498004
1978,2,19,3,28538.125,0,0,517,338,183,49.29228793083748,-6.945155755325471,985.1031399595539,993.1031399595539,248125,281.03494535262524,8.0,19.801649959525214,8.309165571787817,1,1,0,0,0,0,0,0.037313342412526256,15.443518005536353,2.247582101159902,15.606212663192178,0.3410271009201513
1978,2,19,6,28538.25,2,2,517,338,184,49.53016594273338,-6.984339515980874,986.2141804979761,994.2141804979761,230625,270.9431997691338,8.0,18.466948968770556,11.18992497533436,1,1,0,0,0,0,0,1.1110405384222395,-0.9426411229131807,8.816942694372763,8.867189563918224,10.118352934713025
1978,2,19,9,28538.375,2,2,517,340,184,49.58574509397283,-6.340191745909909,989.4487247704703,995.4487247704703,146875,216.2215635251125,6.0,16.918625308548723,9.80703226685735,1,1,0,0,0,0,0,3.234544272494095,15.478546759892993,2.0600398816788688,15.615030391014336,29.432960344873052
1978,2,19,12,28538.5,2,2,517,340,185,49.82368110211193,-6.376226822613406,990.9488902999915,996.9488902999915,140000,211.1004122822376,6.0,16.262355998382283,12.076764502846855,1,1,0,0,0,0,0,1.5001655295211822,-0.861676887643315,8.81909232370859,8.861087770290645,13.602877262928262
1978,2,19,15,28538.625,3,3,517,340,185,49.82368110211193,-6.376226822613406,993.1041720587486,999.1041720587486,156875,223.4611004069437,6.0,14.399384988653745,13.998735571976939,1,1,0,0,0,0,0,2.1552817587571917,0.0,0.0,0.0,19.54319883670429
1978,2,19,18,28538.75,3,3,517,341,186,50.08743975289676,-6.08635134558283,995.2364998091211,999.2364998091211,62500,141.04739588693906,4.0,13.771764304041382,16.428959106580876,1,1,0,0,0,0,0,2.1323277503724967,6.893683182685028,9.776207941962737,11.962320408170383,19.260401322723556
1978,2,19,21,28538.875,2,2,517,340,187,50.29893391538557,-6.449534703842278,997.0057401965274,1001.0057401965274,80000,159.57691216057307,4.0,13.461677628615686,16.25095868210774,1,1,0,0,0,0,0,1.7692403874063165,-8.598881977887087,7.839025961231678,11.63576810058088,15.931704460710602
1978,2,20,0,28539.0,3,3,517,339,188,50.50859732427552,-6.816424470127375,999.1697777164298,1001.1697777164298,20000,79.78845608028654,2.0,12.313881895389388,15.770227367984626,1,1,0,0,0,0,0,2.1640375199023403,-8.648291787040849,7.771169123855138,11.626866318374768,19.427890117586706
1978,2,20,3,28539.125,5,5,517,337,189,50.68587278059355,-7.517588572281532,1000.2049591113923,1002.2049591113923,25625,90.31439992304459,2.0,11.470189278297006,13.16254252265673,1,1,0,0,0,0,0,1.0351813949625648,-16.465598046471122,6.570710453721622,17.728230450177485,9.269865912851277
1978,2,20,6,28539.25,6,6,517,336,191,51.12638881325796,-7.9395933986615175,1001.1098382323268,1003.1098382323268,33750,103.64824484140065,2.0,10.65515135578888,13.325439753035534,1,1,0,0,0,0,0,0.9048791209343472,-9.816725050487175,16.32771597929028,19.051572108811218,8.052570902359186
1978,2,20,9,28539.375,6,6,517,334,192,51.29335919535253,-8.656175696070408,1002.7377405604061,1004.7377405604061,27500,93.56025796273887,2.0,9.528725068393708,13.302358371593437,1,1,0,0,0,0,0,1.6279023280793625,-16.608847272746342,6.188753129606732,17.724403319396416,14.452903822893706
1978,2,20,12,28539.5,6,6,517,334,192,51.29335919535253,-8.656175696070408,,,0,0.0,,9.528725068393708,,0,0,0,0,3,0,0,0.0,0.0,0.0,0.0,
