year,month,day,hour,time,id,pid,ptid,x,y,lat,lon,p_cent,p_edge,area,radius,depth,p_grad,DsqP,type,centers,Ege,Erg,Ely,Esp,Emg,DpDt,Dp,u,v,uv
1978,2,20,6,28539.25,21,21,568.0,286,444,64.71259902666557,-138.982520571829,,,0,0.0,,14.979507838549127,,0,0,0,0,0,0,0,,,,,
1978,2,20,9,28539.375,21,21,573.0,277,430,65.51023364520418,-130.51539399045535,989.6360064192476,991.6360064192476,35625,106.48844864724786,2.0,20.053034746918048,25.274582283719425,1,1,3,0,0,3,0,,,129.99571221769102,29.56430763252045,133.31516598187562
1978,2,20,12,28539.5,17,17,573.0,277,430,65.51023364520418,-130.51539399045535,990.652103687329,992.652103687329,65000,143.8406847937898,2.0,18.861686234171064,18.840526991204605,1,1,0,0,0,0,0,7.735664958471565,1.016097268081503,0.0,0.0,0.0
1978,2,20,15,28539.625,15,15,573.0,272,422,65.73743827839151,-125.53767779197437,991.2061534717407,997.2061534717407,445625,376.6256006044354,6.0,19.930973959117978,10.686311170124464,1,1,0,0,0,0,0,4.210472203210446,0.554049784411618,75.79424996807263,8.421334173523045,76.26065300982431
1978,2,20,18,28539.75,15,15,573.0,264,414,65.18037684437716,-119.71256557588326,991.9506728442677,999.9506728442677,686250,467.3758224316127,8.0,20.611913689503115,6.73185133754494,1,1,0,0,0,0,0,5.683108876363657,0.7445193725269929,90.59787391319384,-20.647468430579163,92.92089490627355
1978,2,20,21,28539.875,12,12,573.0,263,404,66.0269697315739,-114.75631185458595,993.1184074960058,1003.1184074960058,1030625,572.7635868734754,10.0,20.18994062805369,4.045087683430902,1,1,0,0,0,0,0,8.854084549099527,1.1677346517381375,74.62047950241853,31.378944663215183,80.94970123075184
1978,2,21,0,28540.0,12,12,573.0,257,402,64.94961140463639,-112.5205656028969,992.162782171838,1006.162782171838,1473125,684.7702177259878,14.0,21.443640738818804,4.7218594112825665,1,1,0,0,0,0,0,-7.3082073853644705,-0.9556253241677769,35.08568870942542,-39.93226004457396,53.15628791104755
1978,2,21,3,28540.125,9,9,573.0,259,392,66.1740549785111,-107.92032991180483,991.2142450324159,1007.2142450324159,1455625,680.6906992726435,16.0,22.74173445239527,4.2709327134702475,1,1,0,0,0,0,0,-7.183892069369352,-0.9485371394221147,68.86270448670452,45.38397112580023,82.47288587390806
1978,2,21,6,28540.25,10,10,573.0,253,389,65.05331366651144,-105.48248171404835,990.1420156685268,1010.1420156685268,2315000,858.42145040503,20.0,23.62367446962329,4.845864824002201,1,1,0,0,0,0,0,-8.193027125653312,-1.072229363889055,38.10869098079416,-41.54024932510926,56.37255220638766
1978,2,21,9,28540.375,13,13,573.0,250,385,64.61223649989533,-103.10920819815429,990.9535311479226,1010.9535311479226,2309375,857.377917493617,20.0,23.323056867337588,4.965794913172649,1,1,0,0,0,0,0,6.223352767183323,0.8115154793957481,37.71224637717946,-16.348514395489943,41.103375162541425
