year,month,day,hour,Dp,DpDt,DsqP,Ege,Ely,Emg,Erg,Esp,area,centers,depth,id,lat,lon,p_cent,p_edge,p_grad,pid,ptid,radius,time,type,u,uv,v,x,y
1961,4,3,18,,,6.716040003223825,3,0,0,0,0,625,1,0.0,26,42.08202493111176,129.32826462494776,999.680485711768,999.680485711768,8.773646744614968,26,133.0,14.104739588693906,22372.75,1,,,,520,491
1961,4,3,21,-2.751071713503043,-28.544939045317527,10.061744933977753,0,0,0,0,0,625,1,0.0,26,41.89122095164688,129.15391033921642,996.929413998265,996.929413998265,11.181977419521623,26,133.0,14.104739588693906,22372.875,1,-4.810727128050825,8.55326417484126,-7.072144833362704,521,491
1961,4,4,0,-1.893717403296905,-19.722658688465366,16.459247979965365,0,0,0,0,3,625,1,0.0,25,41.69979688393042,128.98084960572885,995.035696594968,995.035696594968,13.04366628906159,25,133.0,14.104739588693906,22373.0,1,-4.789318860366524,8.560281654602763,-7.095128389244701,522,491
1961,4,4,3,-2.9474877171499245,-31.878837518599042,9.005294314031053,0,0,2,0,0,3048125,2,12.0,21,39.834726915224934,129.75476196028694,992.0882088778181,1004.0882088778181,15.61454168390896,21,133.0,985.011838418182,22373.125,1,22.02704383439909,72.55327619717103,-69.12877278572537,526,498
1961,4,4,6,-2.4998030317861413,-26.47741565629788,7.693170210285316,0,0,1,0,1,3270000,2,14.0,18,40.852202948945745,131.7567077172238,989.588405846032,1003.588405846032,16.38991885410849,18,133.0,1020.2319970580198,22373.25,1,56.12518008087644,67.61867651801334,37.71272431072726,518,501
1961,4,4,9,-1.826137203752296,-18.919127925348516,8.408833068021776,0,0,0,0,0,2468750,2,14.0,19,41.96937062171542,133.6360724683971,987.7622686422797,1001.7622686422797,17.41646946755331,19,133.0,886.469137373791,22373.375,1,51.7903060400408,66.3086802562586,41.4077924744323,510,503
1961,4,4,12,1.1425887238960422,11.956191747380203,4.45821442695531,0,0,0,0,0,2671250,1,14.0,19,41.459539576651416,134.6141756668305,988.9048573661757,1002.9048573661757,17.22787446085443,19,133.0,922.1091494332169,22373.5,1,27.16898202312394,33.09449315543941,-18.89687521900365,509,507
1961,4,4,15,-1.586863853298273,-16.284843532196973,4.810882170949408,0,0,0,0,0,2333750,1,14.0,18,42.46295311606754,137.36137465817563,987.3179935128775,1001.3179935128775,18.34977328573557,18,133.0,861.8907685324292,22373.625,1,75.11434863788323,83.81749767995187,37.19149830317767,499,511
1961,4,4,18,-1.5543098931640271,-15.346702214788147,3.5207844717241095,0,0,0,0,0,2522500,1,16.0,19,44.56247477535759,140.1386756530196,985.7636836197134,1001.7636836197134,19.610224878167,19,133.0,896.0673456267738,22373.75,1,73.34017124676211,106.93237928605207,77.81871896447349,486,511
1961,4,4,21,-0.3773357852727349,-3.6854915428765143,6.576079714195876,0,0,0,0,0,2355625,1,16.0,20,45.18107441641664,141.04165932374258,985.3863478344407,1001.3863478344407,19.70760636745224,20,133.0,865.9207386601224,22373.875,1,23.59117043827406,32.89762845873664,22.928380569970113,482,511
1961,4,5,0,-0.45341812341721377,-4.53076612295003,16.110366412533256,0,0,0,0,1,1951250,2,16.0,24,43.89528605598116,143.33053654732726,984.9329297110235,1000.9329297110235,21.274374995599672,24,133.0,788.1003523766003,22374.0,1,61.13240846329565,77.5140573157089,-47.65771413968343,479,520
1961,4,5,3,-2.3866201153508153,-21.982215423906396,3.9350332787093065,0,0,0,2,0,1638750,1,16.0,21,48.78117821758608,147.94398725029637,982.97503690595,998.97503690595,24.32643991009831,21,172.0,722.2397981167245,22374.125,1,55.46657883165658,84.56575787259894,63.834364078281965,455,512
1961,4,5,6,-3.273321245176048,-29.940927118162023,6.028809296639374,0,0,0,0,0,1836875,1,20.0,19,49.23838298496028,148.31870378230215,979.701715660774,999.701715660774,26.86694061858007,19,172.0,764.6538250632442,22374.25,1,9.068212099294353,19.220015502797768,16.946283523238893,453,511
1961,4,5,9,-1.1712798609600577,-10.673633569057868,8.870554389767857,0,0,0,0,0,1783125,1,22.0,21,49.488184127561034,148.86968643850503,978.5304357998139,1000.5304357998139,28.056723879684686,21,172.0,753.3832462973089,22374.375,1,13.2663037771098,16.1778104088748,9.258873242405913,451,511
1961,4,5,12,-0.014259088319231523,-0.12935004306054604,2.3285317823778313,0,0,0,0,0,1970625,1,24.0,19,49.795067803768056,150.88205067575026,978.5161767114946,1002.5161767114946,28.793269828089034,19,172.0,792.0034213694613,22374.5,1,48.14700765585543,49.47238309719985,11.374635954750532,445,513
1961,4,5,15,-0.8903211599434144,-7.9853373208036125,4.723991511911809,0,0,0,0,0,2181250,1,26.0,19,50.574998268235,152.17182242909414,977.6258555515512,1003.6258555515512,29.756089175950716,19,172.0,833.2547265022824,22374.625,1,30.359253938139403,41.92091069055392,28.90810359475289,440,512
1961,4,5,18,-1.0015517722256482,-8.874220003008647,7.139253019454409,0,0,0,0,0,2016250,1,26.0,19,51.436956301058046,153.814385524341,976.6243037793256,1002.6243037793256,30.869684714085146,19,172.0,801.1194093380013,22374.75,1,37.9512715218251,49.60849408542593,31.94845341014878,434,511
1961,4,5,21,-0.14979988282677367,-1.321619153922688,10.404431321506927,0,0,0,0,0,2300625,1,28.0,17,51.7467883225488,154.73516383803886,976.4745038964988,1004.4745038964988,31.299875234843704,17,172.0,855.7521147514526,22374.875,1,21.130187760199732,24.04922386233039,11.483916300600024,431,511
1961,4,6,0,3.605283436632017,31.63605619878065,8.881406037569686,0,0,0,0,1,2156250,0,23.820633920582477,19,52.14314816483765,155.9848978358822,980.0797873331308,1003.9004212537133,27.560672424101714,20,172.0,828.4658665773737,22375.0,2,28.426640505543283,31.998458796923504,14.69106786271907,427,511
1961,4,6,3,-0.6949243208636472,-5.975909946271185,6.8392597500942065,0,0,1,0,0,2068125,1,24.0,17,53.67445307875541,160.76932762433873,979.3848630122671,1003.3848630122671,31.287388658325774,17,172.0,811.3597434947412,22375.125,1,105.02842230872528,119.38347872035992,56.75777919117948,412,510
1961,4,6,6,0.4658055888290983,3.9977971379395063,7.757550524510807,0,0,0,0,0,2083750,1,24.0,16,53.827482358519255,161.45091630909712,979.8506686010962,1003.8506686010962,30.595763875638255,16,172.0,814.4189495189032,22375.25,1,14.910673653713234,15.953058439284113,5.67202651260342,410,510
1961,4,6,9,0.9300945599722036,7.809074533911777,7.949043230903408,0,0,0,0,0,1686250,1,22.0,13,55.60664104167575,162.88334062044822,980.7807631610684,1002.7807631610684,31.53661238936057,13,172.0,732.6322717280593,22375.375,1,29.990054660272477,72.44361192899788,65.94447308753868,404,504
1961,4,6,12,1.3822818714748428,11.596162807878109,5.942696780311598,0,0,0,0,0,1960000,1,22.0,12,55.675101982214485,163.24620569091806,982.1630450325433,1004.1630450325433,29.49000450732618,12,172.0,789.8654169668588,22375.5,1,7.584010286675592,7.997257901638057,2.537503087074211,403,504
1961,4,6,15,0.5870105541381053,4.903677781903888,4.117669603751492,0,0,0,0,0,1715625,1,20.0,16,56.033347771317175,163.8702045258209,982.7500555866814,1002.7500555866814,28.228877680255373,16,172.0,738.986061089156,22375.625,1,12.922087777985514,18.528235208252926,13.27837141333156,401,503
1961,4,6,18,0.6234120167429501,5.196240949665465,3.5485882241221405,0,0,0,0,0,1408125,1,18.0,13,56.222396856700584,164.98163936884933,983.3734676034244,1001.3734676034244,27.539465562271577,13,172.0,669.4924260083532,22375.75,1,22.903136347055575,23.95105636747461,7.007099727143028,398,503
1961,4,6,21,0.49090302109965706,4.0621021870148475,3.8095431046493466,0,0,0,0,0,1192500,1,16.0,16,56.852940937419284,165.91612912865187,983.864370624524,999.864370624524,27.132530113838776,16,172.0,616.1043249922617,22375.875,1,18.938924574597493,30.081409922150723,23.371100933892162,395,501
1961,4,7,0,0.37246522952249506,3.070259716833162,4.720512350659192,0,0,0,0,0,1281875,1,16.0,17,57.19163057348859,166.58912643561754,984.2368358540465,1000.2368358540465,25.95267692822051,17,172.0,638.7749880449662,22376.0,1,13.515717977280472,18.446288898982594,12.553523079332988,393,500
1961,4,7,3,-0.09019760840994423,-0.7416132806629114,5.21210213077531,0,0,0,0,0,1027500,1,14.0,16,57.41914510558657,166.49649990625014,984.1466382456366,998.1466382456366,24.58920389059014,16,172.0,571.8945777447492,22376.125,1,-1.8487411872461343,8.63309369389275,8.43282056906884,393,499
1961,4,7,6,0.9098095442635531,7.461683198125432,6.257741794459654,0,0,0,0,0,559375,1,10.0,22,57.64643078391145,166.40260923973355,985.0564477899002,995.0564477899002,22.46876859284585,22,172.0,421.96515565157495,22376.25,1,-1.8623249781916884,8.62773011334127,8.4243381095644,393,498
1961,4,7,9,1.233079717664077,10.13241889254412,5.382487029662516,0,0,2,0,0,5853125,3,26.0,20,57.47297797044863,166.88545501166806,986.2895275075642,1012.2895275075642,20.240281623269457,20,172.0,1364.9569782852132,22376.375,1,9.622969346691809,11.572981135633828,-6.429024289763282,392,499
1961,4,7,12,1.0478696356642467,8.637670514901776,4.392632071350453,0,0,0,0,2,280000,1,6.0,24,57.19163057348859,166.58912643561754,987.3373971432285,993.3373971432285,18.525527983564555,24,172.0,298.54106607209235,22376.5,1,-5.951147994976546,12.0067543195672,-10.42813438886996,393,500
1961,4,7,15,0.5732967817783355,,,0,2,2,0,0,0,0,,23,56.852940937419284,165.91612912865187,,,17.6206932457305,24,201.0,0.0,22376.625,0,-13.639414207710681,18.53711308787984,-12.553523079332988,395,501
