year,month,day,hour,time,id,pid,ptid,x,y,lat,lon,p_cent,p_edge,area,radius,depth,p_grad,DsqP,type,centers,Ege,Erg,Ely,Esp,Emg,Dp,u,v,uv,DpDt
1961,4,15,12,22384.5,22,22,480,478,534,41.23304163349748,145.82023688089097,997.7872360129684,1009.7872360129684,2012500,800.3740662620689,12.0,16.59429227063365,7.796054579029224,1,1,3,0,0,0,0,,,,,
1961,4,15,15,22384.625,24,24,480,472,532,42.46295311606754,146.88865803962798,997.1282489953062,1011.1282489953062,2623125,913.7650793261122,14.0,16.996915719072547,6.362251605855127,1,2,0,0,0,0,0,-0.658987017662148,29.214022732420336,45.586639027892915,54.14425899455806,-6.7627102665877326
1961,4,15,18,22384.75,20,20,480,465,530,43.797613559822594,148.2520901451416,996.6924135454303,1010.6924135454303,2761875,937.6204546104234,14.0,17.1075928358927,6.364112596786145,1,2,0,0,0,0,0,-0.4358354498758854,36.47561462115763,49.46915671291262,61.46273609169963,-4.362807933319716
1961,4,15,21,22384.875,21,21,480,450,527,46.26020371305795,151.61771347505962,995.5408105913369,1009.5408105913369,2126875,822.8033417391727,14.0,19.20389897843234,7.51649210518488,1,1,0,0,0,0,0,-1.1516029540933959,86.24148086116314,91.27584381487252,125.57417204681609,-11.043158133826346
1961,4,16,0,22385.0,18,18,480,445,525,47.253029210442286,152.67838586488227,994.3380467536284,1008.3380467536284,1576250,708.3332253235055,14.0,20.127593618667596,4.297088350361373,1,1,0,0,0,0,0,-1.2027638377084804,26.68450234309252,36.799052784166214,45.45583517118965,-11.347309905543193
1961,4,16,3,22385.125,18,18,480,438,523,48.43665058904646,154.3532982039953,992.7836996190881,1004.7836996190881,930625,544.2675241366053,12.0,20.996322565695245,4.4352675242075925,1,1,0,0,0,0,0,-1.5543471345402942,41.186402099471955,43.87089745627416,60.17454080853721,-14.392551570985823
1961,4,16,6,22385.25,15,15,480,430,521,49.672628162677576,156.41716635294168,992.2912656039091,1002.2912656039091,743750,486.5624089972368,10.0,21.241471353804044,2.6626831106066673,1,1,0,0,0,0,0,-0.49243401517902385,49.503932056115545,45.811478544744126,67.44872760454459,-4.475164330743316
1961,4,16,9,22385.375,18,18,480,420,518,51.23997577042092,159.10797096284736,992.414367196182,1000.414367196182,636875,450.24838563097774,8.0,21.09758492800422,3.5765131891845514,1,1,0,0,0,0,0,0.1231015922728693,62.43634961902902,58.093700756515005,85.2829163510321,1.0937422853655046
1961,4,16,12,22385.5,18,18,480,410,510,53.827482358519255,161.45091630909712,992.366545161549,1000.366545161549,698750,471.61322391438915,8.0,20.08267262072274,4.268582305911768,1,1,0,0,0,0,0,-0.04782203463299083,51.25296570030152,95.90586841863583,108.74190586066153,-0.4104347345140135
1961,4,16,15,22385.625,21,21,480,402,506,55.290765326307636,163.82242976627228,991.9857244274975,1007.9857244274975,2898750,960.5731531618314,16.0,19.878132035487816,3.213011340889497,1,2,0,0,0,0,2,-0.3808207340515219,50.04895281952275,54.23654742115353,73.80041161469121,-3.2095324292083713
