year,month,day,hour,time,id,pid,ptid,x,y,lat,lon,p_cent,p_edge,area,radius,depth,p_grad,DsqP,type,centers,Ege,Erg,Ely,Esp,Emg,DpDt,Dp,u,v,uv,precip,precipArea
2017,2,26,15,42790.625,11,11,701.0,326,351,82.25787149177918,-75.76271953423893,,,0,0.0,,10.08463779795372,,0,0,0,0,0,0,0,,,,,,0.0,0.0
2017,2,26,18,42790.75,10,10,713.0,325,364,82.20610617455084,-97.4314079711725,1008.2409020296566,1008.2409020296566,625,14.104739588693906,0.0,11.105794961576686,4.104917116959696,1,1,3,0,0,3,0,,,-108.27888883762826,-1.9186802173128874,108.29588681795705,0.031093191228432283,119.0
2017,2,26,21,42790.875,11,11,713.0,325,366,82.13548150063673,-100.66978280449668,1008.148807174885,1010.148807174885,130000,203.42144725641097,2.0,11.888909556074818,3.6051254066421823,1,1,0,0,0,0,0,-0.6441101199010763,-0.09209485477156704,-16.421734028598078,-2.617701811725244,16.629062249000263,0.026946459633726258,113.0
2017,2,27,0,42791.0,10,10,713.0,324,370,81.70608624760031,-106.47688139368798,1007.0504639900281,1011.0504639900281,387500,351.20518347003207,4.0,12.944761900862396,2.7137402108228708,1,1,0,0,0,0,0,-7.689973326945733,-1.0983431848569307,-31.035587930967914,-15.915524554301594,34.87852691928686,0.04101164832820978,182.0
2017,2,27,3,42791.125,10,10,713.0,322,372,81.14298214099425,-108.43494882292202,1006.2571792980182,1010.2571792980182,297500,307.7290872499344,4.0,13.353094093558742,2.9593949332492047,1,1,0,0,0,0,0,-5.562365163759814,-0.7932846920099109,-11.17389453083126,-20.87143994243689,23.674309372332086,0.029729985296120535,135.0
2017,2,27,6,42791.25,7,7,713.0,320,373,80.64555893972984,-108.86899945506141,1004.2046090946372,1010.2046090946372,524375,408.55078823522695,6.0,14.36645946693346,3.2844348871146933,1,1,0,0,0,0,0,-14.41228209176914,-2.052570203380892,-2.614972872513651,-18.436978791966038,18.621500210761425,0.03447087769421774,150.0
2017,2,27,9,42791.375,6,6,713.0,319,375,80.28127060160331,-110.94265054998827,1002.3694696195495,1008.3694696195495,420000,365.63663957157263,6.0,15.323812970949934,3.369170823694586,1,1,0,0,0,0,0,-12.899346284463611,-1.8351394750877807,-12.974141434335657,-13.502338345149447,18.725423539803803,0.05113114695618587,199.0
2017,2,27,12,42791.5,6,6,713.0,316,376,79.57114086150224,-110.77225468204584,1000.8764484307835,1006.8764484307835,418125,364.81957343404355,6.0,14.916571673450683,2.90489147930326,1,1,0,0,0,0,0,-10.517702236859876,-1.493021188765997,1.1432364690504855,-26.32094145288573,26.345757696266876,0.044998369330924215,181.0
2017,2,27,15,42791.625,7,7,713.0,313,377,78.86049682624065,-110.62353138332523,999.1581728266636,1005.1581728266636,390000,352.3362819972964,6.0,14.522261676952546,3.2861463121187997,1,1,0,0,0,0,0,-12.133154936774236,-1.7182756041198446,1.0649919440674378,-26.340003790435496,26.361525136476548,0.04172682661576085,176.0
2017,2,27,18,42791.75,6,6,713.0,310,376,78.29936335178357,-108.43494882292202,997.4940816424191,1003.4940816424191,386875,350.9218391855286,6.0,14.058290213362636,3.294278176443622,1,1,0,0,0,0,0,-11.77381523761714,-1.6640911842444621,16.44998019259236,-20.798398510020714,26.51745140314794,0.028316404965079898,123.0
2017,2,27,21,42791.875,8,8,713.0,308,376,77.87136101576114,-107.76485330069748,997.1249854328579,1003.1249854328579,396875,355.428243221036,6.0,13.679767333556171,3.2347657165854615,1,1,0,0,0,0,0,-2.6155571338690082,-0.36909620956124856,5.218421572831659,-15.863896119237612,16.700153406294117,0.01355150177065106,60.0
2017,2,28,0,42792.0,11,11,713.0,306,376,77.44162240173881,-107.14034930475773,996.8668814031724,1000.8668814031724,210625,258.9285997673121,4.0,13.225386353473326,3.308365538321377,1,1,0,0,0,0,0,-1.8320285015122673,-0.2581040296854917,5.032975409283415,-15.928251220849239,16.704491265074097,0.0022267709258110115,11.0
2017,2,28,3,42792.125,11,11,713.0,304,375,77.07272176027139,-105.60394714505675,996.7877498870491,1000.7877498870491,209375,258.1591222864905,4.0,12.627420804021869,3.3962562825313944,1,1,0,0,0,0,0,-0.5624957966543306,-0.07913151612330693,12.73942301682255,-13.67329325569993,18.68828101399156,0.003765028824200942,19.0
2017,2,28,6,42792.25,11,11,713.0,303,374,76.91333162847211,-104.39359296849051,996.8037143496014,1000.8037143496014,222500,266.12769430462026,4.0,11.770607926583212,3.1745300968160155,1,1,0,0,0,0,0,0.1135541935113549,0.01596446255221963,10.157627548100645,-5.9077913377629905,11.750718952322899,0.0,0.0
2017,2,28,9,42792.375,8,8,713.0,301,373,76.52858070926426,-102.9946167919165,996.6494334738968,1000.6494334738968,221250,265.379091712523,4.0,11.560619136206984,2.842254112431765,1,1,0,0,0,0,0,-1.0991304640127366,-0.15428087570457139,12.079410276207287,-14.26078341258074,18.689090297857735,0.0,0.0
2017,2,28,12,42792.5,5,5,713.0,302,369,76.92492966015796,-99.38151016074823,997.2923635764803,999.2923635764803,110000,187.12051592547775,2.0,9.22500356032925,2.4241360066593187,1,1,0,0,0,0,0,4.572905306111315,0.6429301025834866,30.29155870107647,14.690664173424372,33.66591959826875,0.0,0.0
2017,2,28,15,42792.625,6,6,713.0,302,369,76.92492966015796,-99.38151016074823,997.6370998832421,999.6370998832421,106250,183.9033045027407,2.0,8.636164666751053,2.7449043578276178,1,1,0,0,0,0,0,2.4519718085457174,0.3447363067617698,0.0,0.0,0.0,0.0,0.0
2017,2,28,18,42792.75,7,7,713.0,303,369,77.14724325736393,-99.54452556555813,997.5661451530879,999.5661451530879,106875,184.44340347622256,2.0,8.503865905315706,4.141774256159697,1,1,0,0,0,0,0,-0.504222103816716,-0.07095473015418975,-1.3440561514400355,8.240048044468095,8.34894476645799,0.0,0.0
2017,2,28,21,42792.875,9,9,713.0,303,369,77.14724325736393,-99.54452556555813,998.0283685953627,1000.0283685953627,110000,187.12051592547775,2.0,8.506526659265532,4.157726086166585,1,1,0,0,0,0,0,3.2846756797011705,0.4622234422748443,0.0,0.0,0.0,0.0,0.0
2017,3,1,0,42793.0,9,9,1.0,303,369,77.14724325736393,-99.54452556555813,,,0,0.0,,8.506526659265532,,0,0,0,0,3,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
