year,month,day,hour,Dp,DpDt,DsqP,Ege,Ely,Emg,Erg,Esp,area,centers,depth,id,lat,lon,p_cent,p_edge,p_grad,pid,ptid,radius,time,type,u,uv,v,x,y,precip,precipArea
1997,10,16,21,-0.8271226390863012,-7.648424728225313,6.636216092363393,2,0,0,0,2,119375,1,4.0,1,48.524225182323036,-20.537520881556723,989.6478587909792,993.6478587909792,17.61800583538326,1,276.0,194.93137937025432,35717.875,1,34.641472926154854,34.83801197598137,-3.695325688637094,296,190,0.1586489878081214,57.0
1997,10,17,0,0.5185617229653872,4.8045057368606106,6.196227050949019,0,0,0,0,0,136875,1,4.0,1,48.398217993666094,-19.13364320590548,990.1664205139446,994.1664205139446,16.221735640163057,1,276.0,208.7310845835051,35718.0,1,34.54792273887511,34.862187255242716,-4.670453366464938,300,188,0.17623911310333645,62.0
1997,10,17,3,-0.9907750235671119,-9.157594773766428,5.962789900038697,0,0,0,0,0,390000,1,6.0,1,48.55344997501224,-18.535116167573324,989.1756454903775,995.1756454903775,16.23439536768471,1,276.0,352.3362819972964,35718.125,1,14.684277804005132,15.771262739849375,5.753669592891428,302,188,3.986512911573109,1315.0
1997,10,17,6,-0.5268112271372228,-4.880737493418382,4.348776869322974,0,0,0,0,0,741250,1,8.0,2,48.40086759613672,-18.135496255905384,988.6488342632402,996.6488342632402,16.19012766296968,2,276.0,485.7439687054641,35718.25,1,9.833831296260197,11.344094939839612,-5.655462142105472,303,187,4.030700868016177,1741.0
1997,10,17,9,0.8124947734712623,7.581513650717283,4.014220779966563,0,0,0,0,0,1170625,1,10.0,2,47.94317934395713,-17.941031924303257,989.4613290367115,999.4613290367115,16.144714227526908,2,276.0,610.4273179616882,35718.375,1,4.828278469703729,17.637927489313864,-16.964203875728714,303,185,3.7400496605527294,1658.0
1997,10,17,12,0.19494966778787784,1.8257121775445526,4.7769942203958635,0,0,0,0,0,1070000,1,10.0,2,47.713870648307775,-17.845304670840665,989.6562787044994,999.6562787044994,16.33168542966895,2,276.0,583.6022431559495,35718.5,1,2.3872992152220767,8.828230760275734,-8.499321197229737,303,184,3.179467768935863,1536.0
1997,10,17,15,-0.5393873048032402,-5.107679943180716,5.0144502554809876,0,0,0,0,0,1550000,1,12.0,1,47.024089298475324,-17.563965217936683,989.1168913996962,1001.1168913996962,16.332377619654775,1,276.0,702.4103669400641,35718.625,1,7.108558846940844,26.536564090773446,-25.566728865134582,303,181,2.8585640639930685,1525.0
1997,10,17,18,0.7755982906438293,7.3634691041131335,4.207552330304825,0,0,0,0,0,1712500,1,12.0,1,46.865564997849305,-17.1812009326245,989.89248969034,1001.89248969034,15.793030524520766,1,276.0,738.3127251305788,35718.75,1,9.699921148059136,11.34073687438167,-5.875699326496829,304,180,3.1769059265344857,1453.0
1997,10,17,21,1.693562132459192,16.22089983713137,2.9832846878315467,0,0,0,0,0,2696875,2,14.0,3,46.33152826879059,-17.291091905161114,991.5860518227992,1005.5860518227992,14.892226640385712,3,276.0,926.521437583562,35718.875,1,-2.812416389113288,19.992859477911708,-19.794058304394554,303,178,6.633257299744216,2976.0
1997,10,18,0,0.10620618324523093,1.0427965162400843,3.3006195518133605,0,0,1,0,0,2548750,1,14.0,1,44.8796503582091,-17.972896101491248,991.6922580060444,1005.6922580060444,15.256610659997362,1,276.0,900.7176707553464,35719.0,1,-17.906777410800977,56.714899453429545,-53.81381925465475,299,173,3.9528134588977704,1335.0
