year,month,day,hour,time,id,pid,ptid,x,y,lat,lon,p_cent,p_edge,area,radius,depth,p_grad,DsqP,type,centers,Ege,Erg,Ely,Esp,Emg,Dp,u,v,uv,DpDt
1964,12,21,0,23730.0,1,1,531,180,169,28.30619831776264,-43.297113544835646,1007.1123510909201,1011.1123510909201,3096875,992.8574564233411,4.0,9.045430120773561,1.8788481060960476,1,1,3,0,0,0,0,,,,,
1964,12,21,3,23730.125,1,1,531,173,163,25.88190009489727,-43.50436644776913,1005.3334550347688,1009.3334550347688,1185000,614.1638341092644,4.0,8.467782284815776,2.347450281799247,1,1,0,0,0,0,0,-1.7788960561512794,-6.911303266211115,-89.85655435201639,90.12195333465878,-28.23380679806655
1964,12,21,6,23730.25,2,2,531,175,163,26.246958011614684,-43.19600488379941,1003.2974455192648,1007.2974455192648,958125,552.2505406967425,4.0,9.316493932203533,3.3314472767478587,1,1,0,0,0,0,0,-2.03600951550412,10.2509956694322,13.530862756802884,16.97548700798163,-31.896376409325736
1964,12,21,9,23730.375,1,1,531,177,162,26.41460976521766,-42.739498088858724,1002.2912904573421,1008.2912904573421,1735625,743.2809672040188,6.0,9.952398256066042,2.4726541250424634,1,1,0,0,0,0,0,-1.0061550619226183,15.15388627558392,6.214008147904809,16.378466549575332,-15.669628538647657
1964,12,21,12,23730.5,1,1,531,177,161,26.219367514960936,-42.595290976991805,1003.6121676734515,1009.6121676734515,1866875,770.872731888581,6.0,9.016768452837518,1.7498632167831238,1,1,0,0,0,0,0,1.3208772161093656,4.795077444587866,-7.236649231738288,8.681120884011099,20.713256646302185
1964,12,21,15,23730.625,1,1,531,178,161,26.398820635886555,-42.438475713017915,1001.2729761510458,1009.2729761510458,3490625,1054.0874946892664,8.0,9.822575132590776,3.039958834181598,1,2,0,0,0,1,0,-2.339191522405745,5.206246639026912,6.651425539153665,8.446683714291938,-36.45025644031834
1964,12,21,18,23730.75,1,1,531,177,157,25.431772256896434,-42.02626891751989,1000.6451773047171,1006.6451773047171,1726250,741.2708283918696,6.0,8.625036816662835,2.9854060994365863,1,2,0,0,0,0,0,-0.6277988463286601,13.797907669397148,-35.8436245211819,38.40765125425767,-10.128443008691931
1964,12,21,21,23730.875,1,2,531,182,158,26.515315271367207,-41.37660931206669,1000.4505193181835,1008.4343435093075,2641875,917.0250435848534,7.983824191124004,9.350067726228044,3.6689303115278746,2,0,0,0,0,0,0,-0.19465798653356614,21.54678127775968,40.16149533676716,45.576413758837866,-3.020874269596848
1964,12,22,0,23731.0,1,1,531,194,165,29.9699791351155,-40.39445157422715,999.4525223389687,1009.4525223389687,3428125,1044.6080980797572,10.0,11.161263290338605,1.7954765711392973,1,1,0,0,0,0,1,-0.997996979214804,31.535924287522946,128.047031637033,131.8732604879538,-13.8412150135679
1964,12,22,3,23731.125,1,1,531,202,166,31.496737160283047,-39.14398641457104,997.0774156012445,1009.0774156012445,6096875,1393.0885066379662,12.0,12.768216554807662,4.469779538033181,1,1,0,0,0,0,0,-2.375106737724127,39.51972396869918,56.589248870832364,69.02283441244049,-31.49626167211808
1964,12,22,6,23731.25,1,1,531,202,169,32.09509016151844,-39.58297788614339,995.3605756407042,1007.3605756407042,3278125,1021.4987007560209,12.0,14.09578067000088,5.178541280628852,1,1,0,0,0,0,0,-1.7168399605403828,-13.784428493273824,22.177939359973948,26.11266863307657,-22.386663724466548
1964,12,22,9,23731.375,1,1,531,202,172,32.68787170619303,-40.0302592718897,994.1400910115154,1010.1400910115154,9005625,1693.0975957587027,16.0,16.109683130240008,8.539780501363712,1,1,0,0,0,0,0,-1.2204846291887224,-13.95284952829027,21.97143345877942,26.027406674363117,-15.657022259760295
1964,12,22,12,23731.5,1,1,531,202,173,32.88421990706937,-40.181226472054796,993.9474915757887,1009.9474915757887,3942500,1120.2395843209588,16.0,16.51170147033795,10.474508344306741,1,1,0,0,0,0,0,-0.19259943572673366,-4.699009717047035,7.277641264412149,8.662837565969763,-2.457656837113744
1964,12,22,15,23731.625,1,1,531,202,174,33.07994242145895,-40.333141628561,991.722990192027,1007.722990192027,3562500,1064.8844864724786,16.0,17.43245175342058,10.580173500090895,1,1,0,0,0,0,0,-2.2245013837616714,-4.71804496781052,7.254450210079122,8.653727299193058,-28.236630549781285
1964,12,22,18,23731.75,1,1,531,201,174,32.91365633086302,-40.51214813845833,990.3167800759253,1008.3167800759253,4159375,1150.6390323840506,18.0,18.28602740343707,8.709733320430313,1,1,0,0,0,0,0,-1.40621011610172,-5.569910448700008,-6.163389881941605,8.307302645465475,-17.92963869575151
1964,12,22,21,23731.875,1,1,531,201,172,32.52230285152761,-40.20895061965752,990.1984744748403,1008.1984744748403,3381250,1037.4417104873614,18.0,19.004971877425763,7.793775364124013,1,1,0,0,0,0,0,-0.11830560108501231,9.475686014763664,-14.505507142264403,17.326233373260077,-1.524558717047162
1964,12,23,0,23732.0,1,1,531,202,171,32.490899561780296,-39.88023325943004,989.6054952683222,1011.6054952683222,5858750,1365.6126997356475,22.0,19.778584881911883,7.302205390388772,1,1,0,0,0,0,0,-0.5929792065180663,10.276833397879077,-1.1639621666170823,10.342538982913178,-7.648070020408364
1964,12,23,3,23732.125,1,1,531,204,169,32.421850129913324,-39.22383232230399,989.0382558232014,1009.0382558232014,3685000,1083.0382867596456,20.0,20.00821637032372,5.153897673068059,1,1,0,0,0,0,0,-0.5672394451207947,20.537058039173974,-2.559315503765344,20.695913817761564,-7.329962411395222
1964,12,23,6,23732.25,1,1,531,205,167,32.18371296363939,-38.750437377354984,988.7703213704459,1008.7703213704459,3626250,1074.3701525889348,20.0,20.1414679492098,4.643157775916333,1,1,0,0,0,0,0,-0.2679344527555804,14.850265409706287,-8.826548245057893,17.27536791680726,-3.4851293173943843
1964,12,23,9,23732.375,1,1,531,206,165,31.940982984323483,-38.280610711585815,989.4516025196764,1011.4516025196764,5634375,1339.2077004582954,22.0,20.062035565569428,3.9333363697437744,1,1,0,0,0,0,0,0.68128114923049,14.777491994230884,-8.996780748155677,17.3007610662058,8.92183115965387
1964,12,23,12,23732.5,1,1,531,206,170,32.94520601750465,-39.008385384971234,993.736862993703,1011.736862993703,4097500,1142.0484922445642,18.0,17.922046618726213,1.4222894658381846,1,1,0,0,0,0,0,4.285260474026582,-22.637091785201356,37.22150216978548,43.56464332766855,54.59203747841264
1964,12,23,15,23732.625,1,1,531,207,165,32.10030093127526,-38.098635309574554,992.7871612382042,1010.7871612382042,4501875,1197.076154162154,18.0,17.525589453698604,1.2805290094332304,1,1,0,0,0,0,0,-0.9497017554986814,28.56465738341239,-31.316386361630766,42.386975666856316,-12.381801408068398
1964,12,23,18,23732.75,1,1,531,208,164,32.055497830230145,-37.7733954960045,994.0465917460344,1010.0465917460344,3570625,1066.0981368312196,16.0,16.799315043225235,1.4590620103567926,1,1,0,0,0,0,0,1.2594305078301113,10.217028287912447,-1.6606258447199091,10.35110357556888,16.440409778366767
1964,12,23,21,23732.875,0,0,531,210,161,31.75389608496913,-36.98518074884975,996.0451793262487,1012.0451793262487,3904375,1114.8099218561151,16.0,16.414297863868825,1.1524480142987885,1,1,0,0,0,0,0,1.9985875802142254,24.842076891540398,-11.17886131338986,27.241433966463838,26.31078152161929
1964,12,24,0,23733.0,0,0,531,217,154,31.34773711514191,-34.73862528276562,997.232744576916,1011.232744576916,3338125,1030.8046317403052,14.0,14.725988815079576,2.0061244229290605,1,1,0,0,0,0,0,1.1875652506673942,71.11222481637256,-15.0542722853224,72.68823585955941,15.815466444011415
