year,month,day,hour,Dp,DpDt,DsqP,Ege,Ely,Emg,Erg,Esp,area,centers,depth,id,lat,lon,p_cent,p_edge,p_grad,pid,ptid,radius,time,type,u,uv,v,x,y
1964,12,20,18,,,3.601934621660257,3,0,0,0,0,625,1,0.0,13,71.7434411665095,115.14478563067894,990.3969728251669,990.3969728251669,21.878559988291673,13,526,14.104739588693906,23729.75,1,,,,433,394
1964,12,20,21,1.2576806985856093,9.19396401002371,2.812019896911006,0,0,0,0,0,625,1,0.0,15,71.39450717059201,112.38013505195958,991.6546535237525,991.6546535237525,20.987638153531595,15,526,14.104739588693906,23729.875,1,-32.69076629062458,35.15614654067622,-12.933230026612238,436,391
1964,12,21,0,0.9847091438852658,7.203816171813235,3.0494226662204893,0,0,0,0,0,150000,1,2.0,12,71.26867770591213,111.48203832630776,992.6393626676378,994.6393626676378,19.866937982751168,12,526,218.50968611841583,23730.0,1,-10.689681158892702,11.66280110605992,-4.663866031601556,437,390
1964,12,21,3,1.8941725397887057,14.044154373684586,3.1973677823606703,0,0,0,0,0,625,1,0.0,14,69.13548586927509,109.21709517697867,994.5335352074264,994.5335352074264,18.313065435927737,14,526,14.104739588693906,23730.125,1,-29.897898621564917,84.5306329510698,-79.06670326454186,447,390
1964,12,21,6,1.6053423606410797,11.908301336261227,2.6652721076700256,0,0,0,0,0,201250,1,2.0,14,69.06428441035916,107.85031830221683,996.1388775680675,998.1388775680675,17.162724017419876,14,526,253.1005029518667,23730.25,1,-18.101310233725503,18.29268097314801,-2.6390803337139026,448,388
1964,12,21,9,2.2098578320175877,16.401676333413242,2.8330781026246403,0,0,2,0,0,342500,2,2.0,14,68.98109923881806,106.49346243200763,998.3487354000852,1000.3487354000852,16.193312364791048,14,526,330.18348840901825,23730.375,1,-18.038099978472626,18.299713673932295,-3.0832563491429616,449,386
1964,12,21,12,-0.496066314047639,-3.840988244614374,3.38686899289074,0,0,0,2,0,521875,1,4.0,14,63.480478718857434,109.67024589180056,998.7602521882932,1002.7602521882932,16.72998929201462,14,542,407.57572529796937,23730.5,1,9.995335424145454,23.95057209113192,-21.765182591729623,470,399
1964,12,21,15,1.286182928285416,10.003771453814274,4.342167920776992,0,0,0,0,0,450625,1,4.0,14,62.968617427424455,109.79887635452492,1000.0464351165787,1004.0464351165787,15.941299400964736,14,542,378.7326134115871,23730.625,1,2.1668097645137334,19.095461215704503,-18.972126251026342,472,400
1964,12,21,18,1.3511637029492705,10.544692134927434,5.812329790151489,0,0,2,0,0,2269375,2,10.0,14,62.59287909163333,110.5283794662951,1001.397598819528,1011.397598819528,15.094506674165595,14,542,849.9202891791324,23730.75,1,12.446266032826136,18.67788555290467,-13.926732228614267,473,402
1964,12,21,21,2.210813720232545,17.2928873208063,5.554546461992941,0,0,0,0,0,2600625,2,10.0,16,62.342472287379316,111.84491424603443,1003.6084125397605,1013.6084125397605,13.743940092028541,16,542,909.8377040751393,23730.875,1,22.650626323588174,24.47843565965043,-9.281322076774426,473,405
1964,12,22,0,1.1825842939637368,9.265011178628976,6.610270510775662,0,0,0,0,2,353750,0,1.9737008427211549,15,62.16728904884198,112.70941751580625,1004.7909968337242,1006.7646976764454,13.105952419978328,17,542,335.5623969361227,23731.0,2,14.960399186993175,16.308730866414425,-6.493162452838564,473,407
1964,12,22,3,1.7291743168016547,13.574079445975135,5.809777658956154,0,0,0,0,0,544375,0,2.8781163501547415,15,61.953914393301076,112.53097923046545,1006.5201711505258,1009.3982875006806,11.936017470742073,16,542,416.26907678964227,23731.125,2,-3.1096911487097514,8.498125214176582,-7.908726390226178,474,407
1964,12,22,6,-0.8026625214327942,-6.4940273774832065,4.622487616980943,0,0,1,0,0,453125,1,4.0,15,58.906614074829236,117.593086966902,1005.7175086290931,1009.7175086290931,13.49662416982048,15,542,379.78173623415614,23731.25,1,96.87388737583541,148.80129708008445,-112.94811179213892,481,423
1964,12,22,9,1.2934331552697405,10.478528545642703,7.33505516966572,0,0,0,0,0,2483750,1,10.0,13,58.78110007849037,118.89286626611914,1007.0109417843628,1017.0109417843628,13.374845219742605,13,542,889.1581298109973,23731.375,1,24.969818615709926,25.39949915319498,-4.652173205255651,480,426
1964,12,22,12,2.064725162278337,16.83739325400149,5.115875718159368,0,0,0,0,0,2240625,1,8.0,13,58.166810615516106,118.30075576600638,1009.0756669466411,1017.0756669466411,11.603365861642667,13,542,844.5194424822653,23731.5,1,-11.575633060332459,25.54223005474582,-22.768623924649,483,426
