year,month,day,hour,time,id,pid,ptid,x,y,lat,lon,p_cent,p_edge,area,radius,depth,p_grad,DsqP,type,centers,Ege,Erg,Ely,Esp,Emg,Dp,u,v,uv,DpDt
1964,12,9,6,23718.25,18,18,226,275,577,35.629437776620996,-158.7685655382669,1012.9394295001547,1014.9394295001547,275625,296.19953136257203,2.0,7.665846775998314,2.2908497306185747,1,1,3,0,0,0,0,,,,,
1964,12,9,9,23718.375,16,16,226,273,571,36.849939113077994,-157.756250740224,1011.4948017979468,1013.4948017979468,126875,200.96160531198103,2.0,10.225748484563425,4.71993675223217,1,1,0,0,0,0,0,-1.4446277022077993,30.0248384791592,45.23785219230721,54.29506604354242,-16.68887611845348
1964,12,9,12,23718.5,16,16,226,272,569,37.21892996540383,-157.3316039950303,1009.7641784970137,1013.7641784970137,312500,315.39156525252,4.0,12.288142621539519,8.26966867064395,1,1,0,0,0,0,0,-1.7306233009330754,12.53384434667596,13.676636918961512,18.55121698217672,-19.822877014299454
1964,12,9,15,23718.625,15,15,226,271,568,37.35304405731019,-157.0006983505406,1007.4840281971259,1011.4840281971259,138750,210.15588668414918,4.0,14.621271707789015,15.953621578220044,1,1,0,0,0,0,0,-2.2801502998879006,9.749599811645037,4.970935537176573,10.943714936071476,-26.037093393083588
1964,12,9,18,23718.75,14,14,226,268,566,37.51407026672157,-156.10190274872022,1007.0008829433121,1013.0008829433121,236875,274.589974853026,6.0,15.990756416451177,16.078764336333553,1,1,0,0,0,0,0,-0.48314525381370915,26.42456234062382,5.9684325144496455,27.09021376019492,-5.496829341890501
1964,12,9,21,23718.875,15,15,226,265,564,37.66095718971645,-155.19821436433378,1007.3017672376192,1015.3017672376192,601250,437.4743638980508,8.0,16.45763793554435,12.655284507912656,1,1,0,0,0,0,0,0.300884294307034,26.516029912183747,5.444360209153834,27.069187287224576,3.4118320370887476
1964,12,10,0,23719.0,19,19,226,264,560,38.46163929541619,-154.53110893296585,1006.9655615894645,1014.9655615894645,691875,469.2873879654238,8.0,15.622174859974079,7.990850213434024,1,1,0,0,0,0,0,-0.3362056481547188,19.361221115864378,29.67726266963126,35.43440140117625,-3.7449140532528093
1964,12,10,3,23719.125,17,17,226,263,557,39.027916397048934,-153.9595140393407,1006.0698592999466,1012.0698592999466,205000,255.44769849751455,6.0,17.033804603108624,5.420804244691535,1,1,0,0,0,0,0,-0.8957022895177943,16.458206263699687,20.989046925515176,26.672319813993713,-9.854879578353335
1964,12,10,6,23719.25,18,18,226,261,557,38.80698334073905,-153.4929992382291,1008.3770039040761,1014.3770039040761,276250,296.53516833298573,6.0,15.899264273359536,5.892108330251867,1,1,0,0,0,0,0,2.3071446041294257,13.474477783623449,-8.188878329911793,15.767665643444525,25.50566052919057
1964,12,10,9,23719.375,16,16,226,260,558,38.47177319600291,-153.3772491651735,1009.0118366036331,1015.0118366036331,390000,352.3362819972964,6.0,15.564487594952109,5.417831509752723,1,1,0,0,0,0,0,0.6348326995570096,3.3589182582032473,-12.42455581814932,12.870583481085824,7.069675096960725
1964,12,10,12,23719.5,24,24,226,257,558,38.13136326575927,-152.68940017999222,1010.9866495512173,1014.9866495512173,338125,328.06787448010544,4.0,13.496234996578554,3.468367100064425,1,1,0,0,0,0,0,1.9748129475841416,20.05433149004537,-12.61728574084027,23.693292531402985,22.158132384117156
1964,12,10,15,23719.625,22,22,226,254,558,37.782465883509175,-152.0099745504066,1012.5134462202074,1014.5134462202074,91875,171.01087916602197,2.0,12.272030330011079,3.289818287355374,1,1,0,0,0,0,0,1.5267966689901369,19.90306896456365,-12.931872941925834,23.735321611351516,17.26547770150562
1964,12,10,18,23719.75,18,18,226,252,558,37.5452043062703,-151.5617208748972,1014.3731181746999,1016.3731181746999,109375,186.5881662950577,2.0,11.671437011045457,2.5516281836538837,1,1,0,0,0,0,0,1.8596719544925144,13.17318183826199,-8.794094558882815,15.838838936440002,21.142856211452568
1964,12,10,21,23719.875,20,20,226,250,559,37.08394437444199,-151.23884162969227,1016.6284410753453,1018.6284410753453,147500,216.68112103298049,2.0,9.95455494601503,1.8551267449311855,1,1,0,0,0,0,0,2.255322900645406,9.547112640946038,-17.096588094574493,19.581641510722687,25.9133300822621
1964,12,11,0,23720.0,19,19,226,252,563,36.43553440654917,-152.15449835140709,1015.8646238055106,1017.8646238055106,182500,241.0218957450584,2.0,8.888306321932788,1.9015828033599247,1,1,0,0,0,0,0,-0.7638172698346898,-27.304526406762104,-24.033299605147516,36.374945391139114,-8.910121632358045
1964,12,11,3,23720.125,17,17,226,254,565,36.220945994562896,-152.82485225541643,1016.6715716054086,1018.6715716054086,183125,241.43425172789108,2.0,8.825813061289947,1.9500812670133019,1,1,0,0,0,0,0,0.8069477998980438,-20.04485535617956,-7.953714243195327,21.565198735754063,9.461317238280722
1964,12,11,6,23720.25,20,20,226,255,565,36.33583184562673,-153.04594368813957,1017.7053677871743,1019.7053677871743,180000,239.3653682408596,2.0,8.785655622824343,1.2546405963558938,1,1,0,0,0,0,0,1.033796181765647,-6.601342905541255,4.258241260513384,7.855593344189761,12.088006100097637
1964,12,11,9,23720.375,18,18,226,256,566,36.2242261444978,-153.37948341961587,1016.9640533142889,1018.9640533142889,163125,227.86904174049369,2.0,9.358682722504952,1.8308935073788597,1,1,0,0,0,0,0,-0.7413144728854241,-9.973068389684332,-4.136662583381844,10.796947273839592,-8.69109903631978
1964,12,11,12,23720.5,18,18,226,256,566,36.2242261444978,-153.37948341961587,,,0,0.0,,9.358682722504952,,0,0,0,0,3,0,0,0.0,0.0,0.0,0.0,
