year,month,day,hour,Dp,DpDt,DsqP,Ege,Ely,Emg,Erg,Esp,area,centers,depth,id,lat,lon,p_cent,p_edge,p_grad,pid,ptid,radius,time,type,u,uv,v,x,y
1952,8,27,0,,,1.9209691156327608,3,0,0,0,0,737500,1,4.0,6,63.705201442684995,-55.14915179896826,998.6531005489603,1002.6531005489603,8.865291702392183,6,680.0,484.5137160706037,19231.0,1,,,,264,293
1952,8,27,3,1.1694938790079323,9.012881966334753,1.841127877495528,0,0,0,0,0,880000,1,4.0,7,64.02563061962874,-55.27333064162929,999.8225944279683,1003.8225944279683,8.272894537096654,7,680.0,529.2567428401228,19231.125,1,-2.0158335367158458,12.046558779776849,11.87669960834534,265,294
1952,8,27,6,0.48303103264261155,3.716606132311444,2.1855124283256737,0,0,0,0,0,960000,1,4.0,7,64.2144161847117,-54.98742157501355,1000.3056254606109,1004.3056254606109,7.830849854660602,7,680.0,552.7906391541368,19231.25,1,4.6098318732912755,8.37933231036074,6.997332353650447,266,294
1952,8,27,9,0.8386973828167538,6.456406238177833,1.7190706596956442,0,0,0,0,0,994375,1,4.0,7,64.15603757636498,-55.684912400002716,1001.1443228434276,1005.1443228434276,7.619691533424381,7,680.0,562.6005626321456,19231.375,1,-11.269602792058935,11.475451400636006,-2.163801690908008,265,295
1952,8,27,12,-1.106353456429206,-8.614552102886172,1.83915220615454,0,0,0,0,0,913750,2,4.0,8,62.84540232560045,-53.464045663962686,1000.0379693869985,1004.0379693869985,8.161709550382604,8,680.0,539.3103545273711,19231.5,1,37.566752972127304,61.40966925875655,-48.57866352217847,263,288
1952,8,27,15,-0.3676272102420626,-2.986452801969425,3.768902212915782,0,0,0,2,0,1088750,1,4.0,4,58.523008493310314,-47.629081885638655,1000.2644926692494,1004.2644926692494,9.662493450086966,4,693.0,588.6933739924393,19231.625,1,15.904025955545393,25.00418217012387,19.294327777926828,257,266
1952,8,27,18,-0.8539822823354917,-6.936405498467171,3.7933592090466117,0,0,0,0,0,1025625,1,4.0,6,58.53645670960113,-47.04540848888723,999.410510386914,1003.410510386914,9.735097049704603,6,693.0,571.3725378570888,19231.75,1,11.291875708681363,11.302872077779625,0.4984578079858442,258,265
1952,8,27,21,0.634802928922145,5.137227640664964,4.379867933407659,0,0,0,0,0,1153125,1,4.0,3,58.88283350946239,-45.88594659385424,1000.0453133158361,1004.0453133158361,8.72070416283664,3,693.0,605.8474127250884,19231.875,1,22.208986758432893,25.652774315048834,12.838447617316577,261,264
1952,8,28,0,0.41411689574480987,3.357543358763877,2.0146062122067088,0,0,0,0,0,896250,1,2.0,4,58.70668323593461,-43.237608976339494,1000.4594302115809,1002.4594302115809,8.313743242385971,4,693.0,534.1209933079043,19232.0,1,50.98319343539367,51.39955181467035,-6.529005581113709,265,259
1952,8,28,3,-1.8491310415649787,-15.04049154584584,2.4273791447449913,0,0,0,0,0,1120000,1,4.0,3,58.405554096802035,-39.46311763751629,998.6102991700159,1002.6102991700159,10.438244343707275,3,693.0,597.0821321441847,19232.125,1,73.28520935226895,74.13027393503555,-11.161344178795021,271,252
