year,month,day,hour,Dp,DpDt,DsqP,Ege,Ely,Emg,Erg,Esp,area,centers,depth,id,lat,lon,p_cent,p_edge,p_grad,pid,ptid,radius,time,type,u,uv,v,x,y
1959,3,11,9,,,7.163883121017935,3,0,0,0,0,625,1,0.0,5,77.32944559029652,-10.713123022791036,994.7796667440468,994.7796667440468,10.86529058132444,5,282,14.104739588693906,21618.375,1,,,,349,304
1959,3,11,12,0.057608290851057974,0.40690622825081496,6.002884185211224,0,0,0,0,0,78125,1,2.0,7,78.77478879332538,-8.615648184164112,994.8372750348979,996.8372750348979,11.599666069581822,7,282,157.69578262626,21618.5,1,15.133075048908397,55.66801065019153,53.57161047900225,352,310
1959,3,11,15,-1.4612953873715013,-10.26727170134102,6.611876113477702,0,0,0,0,0,75000,1,2.0,6,80.42218445404302,-6.0440921622411095,993.3759796475264,995.3759796475264,13.582268823236259,6,282,154.50968080927584,21618.625,1,15.8578229094831,63.08626772257592,61.06067988268717,355,317
1959,3,11,18,-0.7061839860030159,-4.94574761115267,6.185162601021729,0,0,0,0,0,66875,1,2.0,6,81.5916689716234,-2.2906100426385296,992.6697956615234,994.6697956615234,15.104177781659587,6,282,145.90056078898738,21618.75,1,20.339920623597347,47.88180672407212,43.346915048099525,358,322
1959,3,11,21,-0.946818589757604,-6.616530264067297,7.334426496905362,0,0,0,0,0,205625,1,4.0,9,82.48851030031587,2.5637702114650045,991.7229770717657,995.7229770717657,16.676528210502923,9,282,255.83680412822147,21618.875,1,23.51410750420379,40.71736795560861,33.241401918588956,361,326
1959,3,12,0,0.9753107843808538,6.802965254585362,6.149716237189787,0,0,0,0,0,60625,1,2.0,8,83.34678903361515,6.766174822553061,992.6982878561466,994.6982878561466,16.031828927352112,8,282,138.91557454041038,21619.0,1,18.0425434071952,36.57241888742168,31.812080263266573,363,330
1959,3,12,3,-0.46380358388720194,-3.2288603608447595,4.3856917881154365,0,0,0,0,0,81250,1,2.0,8,84.37734900044414,12.652556500557969,992.2344842722595,994.2344842722595,16.88269007058486,8,282,160.81877456451716,21619.125,1,21.36703035055525,43.76771345642008,38.19767997145568,365,335
1959,3,12,6,-0.41052287645041363,-2.855483795093008,4.119877204120275,0,0,0,0,0,238125,1,4.0,10,84.90153449023765,19.230672375661285,991.823961395809,995.823961395809,17.018181174467376,10,282,275.3135333533663,21619.25,1,21.655694866297196,29.093850626675774,19.42892236191065,367,338
1959,3,12,9,-0.9233771076130506,-6.411850891030773,3.047453180419252,0,0,0,0,0,231250,1,4.0,13,86.14511767378652,25.82099197418928,990.900584288196,994.900584288196,18.174657693217856,13,282,271.3100830783876,21619.375,1,16.41317625180284,48.92843816499521,46.093380290373744,367,344
1959,3,12,12,1.6876142502996663,11.71040791435069,2.9019785079680878,0,0,0,0,0,235625,1,4.0,13,86.79876205944544,36.46923439005187,992.5881985384956,996.5881985384956,17.190813295843785,13,282,273.864504695398,21619.5,1,22.00836344839989,32.73118948639733,24.227313171657777,368,348
1959,3,12,15,-0.971578264530981,-6.740678520384838,3.630219390168859,0,0,0,0,0,86875,1,2.0,13,86.9758998903873,51.00900595749452,991.6166202739646,993.6166202739646,18.138211550504707,13,282,166.29242725457107,21619.625,1,28.35505268316003,29.105261364524477,6.565609372518331,370,351
1959,3,12,18,-0.9652101160644088,-6.695473928934501,4.0182819345348255,0,0,0,0,0,211250,1,4.0,11,87.14645030671429,64.4400348281762,990.6514101579003,994.6514101579003,19.094512745893734,11,282,259.3124822609313,21619.75,1,24.72657052087077,25.521833437962897,6.321447010892816,371,354
1959,3,12,21,-0.26309623945591737,-1.8250471920667832,4.7233937099338075,0,0,0,0,0,188125,1,4.0,11,87.14645030671429,78.69006752597979,990.3883139184443,994.3883139184443,19.344495180263205,11,282,244.7080859684159,21619.875,1,26.226822764626053,26.226822764626053,0.0,372,357
1959,3,13,0,1.0054133537504821,6.975421790652721,3.9346573197870742,0,0,2,0,0,1040000,2,6.0,10,86.9758998903873,87.87890360333854,991.3937272721948,997.3937272721948,18.336795188378787,10,282,575.3627391751592,21620.0,1,17.948653021553717,19.029315216256602,-6.321447010892816,373,359
1959,3,13,3,0.3047099965058442,2.114521452535852,4.056852264883346,0,0,0,0,0,1597500,3,8.0,9,86.73672889440275,95.9061411137705,991.6984372687007,999.6984372687007,17.888000962246384,9,282,713.0918897159086,21620.125,1,16.92276924198259,19.104083014822738,-8.864867118002769,374,361
1959,3,13,6,0.6794208225204784,,,0,0,0,0,2,0,0,,9,86.44273412898558,102.72435568542238,,,17.018607471761907,7,332,0.0,21620.25,0,15.670892500504621,19.087155182798885,-10.896908791481845,375,363
