year,month,day,hour,time,id,pid,ptid,x,y,lat,lon,p_cent,p_edge,area,radius,depth,p_grad,DsqP,type,centers,Ege,Erg,Ely,Esp,Emg,Dp,u,v,uv,DpDt
1959,3,20,15,21627.625,4,4,528,336,282,71.79101238489122,-16.86865763593896,995.5381626172924,1003.5381626172924,193750,248.33956681952523,8.0,18.81260121996172,19.66413042630731,1,1,3,0,0,0,0,,,,,
1959,3,20,18,21627.75,5,5,528,342,288,73.46219754807115,-13.75307058652305,991.2750358009662,1001.2750358009662,296250,307.0819170546322,10.0,23.091636098885733,19.33259451977785,1,1,0,0,0,0,0,-4.263126816326258,32.86717700072144,61.94243720975553,70.12215663740855,-30.810367990208945
1959,3,20,21,21627.875,8,8,528,347,293,74.80691123937032,-10.645663344960326,985.8064448375146,1003.8064448375146,1115625,595.9148150313025,18.0,27.870140765169886,25.77602239095868,1,1,0,0,0,0,0,-5.46859096345157,30.181041495920613,49.841780087315605,58.267472126829155,-39.259710515020146
1959,3,21,0,21628.0,4,4,528,353,296,75.67252692757445,-5.8445658773868665,983.0463549366441,1003.0463549366441,1151875,605.5189511055405,20.0,28.815907559177365,19.764792076421582,1,1,0,0,0,0,0,-2.7600899008705166,44.02469105442487,32.084024317412144,54.47529751031977,-19.73631883905524
1959,3,21,3,21628.125,7,7,528,361,300,76.64551634457239,1.4441255309358456,984.2594046391562,1002.2594046391562,1026875,571.7206174128935,18.0,25.453135092287045,7.638950152558826,1,1,0,0,0,0,0,1.2130497025120712,62.35927710910972,36.06382894967243,72.03665178283876,8.637824455722885
1959,3,21,6,21628.25,8,8,528,365,300,76.59258290657033,5.281240628445118,985.8722998496586,999.8722998496586,697500,471.19119857356634,14.0,23.346196364557915,12.442598965851502,1,2,0,0,0,1,0,1.6128952105024654,32.97186248230961,-1.961976585227945,33.0301841907265,11.487548964181718
1959,3,21,9,21628.375,6,7,528,367,300,76.54361320651904,7.184267392426861,989.7287125733469,996.6086427051189,430000,369.9638510165959,6.87993013177198,19.64379841234095,17.64779703788692,2,0,0,0,0,0,0,3.8564127236882633,16.41329205646056,-1.8150607350028967,16.5133461661294,27.472196060080627
1959,3,21,12,21628.5,9,9,528,368,301,76.73674120339531,8.267173335510636,995.8036876793964,997.8036876793964,14375,67.64395474757512,2.0,13.954411570424993,17.931240209317476,1,1,0,0,0,0,1,6.074975106049533,9.208529251563812,7.158284481889452,11.663534957317431,43.24209339785077
1959,3,21,15,21628.625,8,8,528,370,299,76.22028279235484,9.84582236785257,999.8927253026698,1001.8927253026698,17500,74.63526651802309,2.0,10.89986172004352,16.69158159796898,1,1,0,0,0,0,0,4.089037623273325,13.936677535718905,-19.142518376870537,23.678407685979188,29.169212690626964
1959,3,21,18,21628.75,8,8,528,370,299,76.22028279235484,9.84582236785257,,,0,0.0,,10.89986172004352,,0,0,0,0,3,0,0,0.0,0.0,0.0,0.0,
