year,month,day,hour,time,id,pid,ptid,x,y,lat,lon,p_cent,p_edge,area,radius,depth,p_grad,DsqP,type,centers,Ege,Erg,Ely,Esp,Emg,DpDt,Dp,u,v,uv
1968,4,12,6,24938.25,13,13,300.0,168,382,45.67018581932649,-96.70115694424008,,,0,0.0,,14.16544079240527,,0,0,0,0,0,0,0,,,,,
1968,4,12,9,24938.375,10,10,316.0,171,366,46.68953963773768,-91.97493401088198,999.058335281713,999.058335281713,625,14.104739588693906,0.0,12.497191361287687,7.700328085383081,1,1,3,0,0,3,0,,,120.14506364994794,37.78232435436099,125.94578338740912
1968,4,12,12,24938.5,11,11,316.0,169,372,46.133065649364106,-93.75418379737907,998.2412391083257,998.2412391083257,625,14.104739588693906,0.0,14.164048133562408,9.364368905207083,1,1,0,0,0,0,3,-7.852138516371041,-0.8170961733872537,-45.69997423094895,-20.625694772268055,50.13887642885672
1968,4,12,15,24938.625,13,13,316.0,170,362,46.47062048906307,-90.75583714835385,1001.0137702015413,1001.0137702015413,625,14.104739588693906,0.0,12.636625530480853,9.155437194127007,1,1,0,0,0,0,0,26.493923209024793,2.7725310932156573,76.5360878206521,12.511461879613952,77.55197880941274
1968,4,12,18,24938.75,9,9,316.0,170,356,46.46678757066969,-88.94188691177101,1002.9751275115457,1002.9751275115457,625,14.104739588693906,0.0,11.85176357830951,11.784348843858316,1,1,0,0,0,3,0,18.74365002771198,1.9613573100043868,46.308092020694836,-0.14206702652891212,46.30830994149071
1968,4,12,21,24938.875,10,10,316.0,169,357,46.22839195467358,-89.2481300440395,1003.6965109184094,1003.6965109184094,625,14.104739588693906,0.0,11.51546954905316,17.279910099418192,1,1,0,0,0,0,3,6.921297964261015,0.7213834068637516,-7.8523783897093296,-8.836127677690136,11.821040508839134
1968,4,13,0,24939.0,12,12,316.0,164,365,44.99903626598373,-91.61147667252456,1005.8151500102243,1005.8151500102243,625,14.104739588693906,0.0,10.159028568948358,7.671416369159196,1,1,0,0,0,0,0,20.7586880671951,2.1186390918148392,-61.939551117449106,-45.56603854131296,76.8945502684001
1968,4,13,3,24939.125,14,14,316.0,163,362,44.770427566210486,-90.72891461075794,1008.3492579864254,1012.3492579864254,1400625,667.7071096941921,4.0,10.142317633201687,9.679575759039581,1,1,0,0,0,0,0,24.929171900584425,2.5341079762010486,23.223358173029506,-8.473375867198028,24.72089123433114
1968,4,13,6,24939.25,12,12,316.0,162,362,44.52665239963583,-90.72522429905925,1011.3397150574297,1013.3397150574297,1152500,605.6832041808809,2.0,8.547172404380758,9.927816738393958,1,1,0,0,0,0,0,29.545470311083935,2.9904570710043483,0.09751472563215147,-9.035520588344927,9.036046780762048
1968,4,13,9,24939.375,12,12,316.0,162,362,44.52665239963583,-90.72522429905925,,,0,0.0,,8.547172404380758,,0,0,0,0,3,0,0,,0.0,0.0,0.0,0.0
