year,month,day,hour,time,id,pid,ptid,x,y,lat,lon,p_cent,p_edge,area,radius,depth,p_grad,DsqP,type,centers,Ege,Erg,Ely,Esp,Emg,DpDt,Dp,u,v,uv,precip,precipArea
1980,4,3,9,29312.375,0,0,89.0,421,164,42.708188957355624,17.462428688786073,,,0,0.0,,10.02648453077933,,0,0,0,0,0,0,0,,,,,,0.0,0.0
1980,4,3,12,29312.5,1,1,96.0,435,166,42.0286378474176,21.314778447344942,1001.4245091770737,1005.4245091770737,351250,334.3745617149374,4.0,8.318905797102815,12.668300260030156,1,1,3,0,0,3,0,,,106.05488050649792,-25.187545273595926,109.00481694015635,1.6241571710177918,903.0
1980,4,3,15,29312.625,1,1,96.0,437,167,42.076090848549576,21.92958775017535,1000.2918562443135,1004.2918562443135,1846875,766.73239858877,4.0,8.660600836503958,13.828124476332887,1,1,0,0,0,0,3,-11.710269135507097,-1.132652932760102,16.914402497504827,1.7588443266451486,17.005603347513706,3.38053426285916,2148.0
1980,4,3,18,29312.75,0,0,96.0,446,172,42.328178446324316,24.765450770258127,1001.0376032365921,1005.0376032365921,651875,455.51976582367814,4.0,7.658413679217528,17.45323358848087,1,1,0,0,0,0,0,7.672808774600672,0.7457469922785822,77.70510968188039,9.34362064752161,78.26485365397328,1.7226781723147562,1274.0
1980,4,3,21,29312.875,0,0,96.0,442,187,46.059458185590756,25.559965171823812,1002.177177570957,1006.177177570957,976875,557.6279853681938,4.0,7.699065796212152,12.245048779685966,1,1,0,0,0,0,0,10.964641032720722,1.1395743343648792,20.434677006825982,138.2997922993532,139.80131821416254,1.860088331745411,1111.0
1980,4,4,0,29313.0,0,0,96.0,430,192,48.34922491507317,22.826007603892062,1003.0632171856139,1005.0632171856139,136875,208.7310845835051,2.0,9.386952623604232,5.865369543698034,1,1,0,0,0,0,0,8.215451076077144,0.886039614656911,-67.3419050863478,84.87014783931619,108.34147024535925,1.5633823015090442,1108.0
1980,4,4,3,29313.125,0,0,96.0,429,192,48.441953891170094,22.534802347420158,1002.7126395690154,1006.7126395690154,1315625,647.1293873797957,4.0,10.195192125043235,6.924136745952273,1,1,0,0,0,0,0,-3.2459238058293405,-0.3505776165984571,-7.1601816430889595,3.436997231640664,7.9423643288591155,2.5151833038318405,2198.0
1980,4,4,6,29313.25,1,1,96.0,428,192,48.53352217168349,22.24236368054666,1003.5686800264982,1005.5686800264982,196250,249.93662229367052,2.0,10.134641874595985,6.297461866649319,1,2,0,0,0,1,0,7.914693405463717,0.8560404574827407,-7.177537173232049,3.3939760782184494,7.939528543474543,1.83163793541356,1686.0
1980,4,4,9,29313.375,1,1,96.0,437,194,48.104953633031,25.09265644817467,1004.9090879423009,1006.9090879423009,243125,278.1889485195882,2.0,8.562307857731273,10.446760302440598,1,1,0,0,0,0,1,12.475821708251457,1.3404079158026434,70.54302959377245,-15.884882405876063,72.30939436419285,1.738980394103492,1683.0
1980,4,4,12,29313.5,1,1,96.0,436,194,48.20648342139278,24.808062867169788,1005.5750065801101,1005.5750065801101,625,14.104739588693906,0.0,8.363468238933223,8.781044196672884,1,1,0,0,0,0,0,6.188197819332008,0.6659186378092272,-7.029993296652772,3.7631991230419946,7.973861886855512,1.1632329993298407,1203.0
1980,4,4,15,29313.625,1,1,96.0,436,194,48.20648342139278,24.808062867169788,,,0,0.0,,8.363468238933223,,0,0,0,0,3,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
