year,month,day,hour,time,id,pid,ptid,x,y,lat,lon,p_cent,p_edge,area,radius,depth,p_grad,DsqP,type,centers,Ege,Erg,Ely,Esp,Emg,DpDt,Dp,u,v,uv,precip,precipArea
1980,4,16,18,29325.75,2,2,513.0,169,256,39.77851064683786,-61.48445318953567,,,0,0.0,,9.359624643105505,,0,0,0,0,0,0,0,,,,,,0.0,0.0
1980,4,16,21,29325.875,2,2,517.0,179,254,41.69271789490013,-59.694246460705834,1003.904911832371,1005.904911832371,41875,115.45226928885475,2.0,10.331900618290488,12.86365725660253,1,1,3,0,0,3,0,,,49.547124562186035,70.9500448435889,86.5380056142274,8.245635200661107,5080.0
1980,4,17,0,29326.0,2,2,517.0,185,251,42.57648082010892,-58.127621973590834,1005.1969210543003,1005.1969210543003,625,14.104739588693906,0.0,10.162979254029054,8.846826981606428,1,1,0,0,0,0,0,13.230342454472257,1.2920092219293293,42.75839518015207,32.75665121325754,53.863517867746616,8.347243140031976,4768.0
1980,4,17,3,29326.125,4,4,517.0,190,249,43.347906393643264,-56.898970454835755,1003.9378938187951,1005.9378938187951,551250,418.88939442150433,2.0,11.52765388046251,5.173994857759753,1,3,0,0,0,0,2,-12.707544091884698,-1.2590272355052001,33.11630212282733,28.592870020296047,43.75204774965307,7.752576832361426,4542.0
1980,4,17,6,29326.25,3,3,517.0,198,252,45.38123014723797,-56.35088727727609,1001.5065876389434,1005.5065876389434,528750,410.2515719892848,4.0,14.15250730215427,4.894120714004675,1,1,0,0,0,0,1,-23.66490353059731,-2.431306179851672,14.268731513724692,75.36509520853414,76.70393910877182,7.643398707743056,4423.0
1980,4,17,9,29326.375,3,3,517.0,204,253,46.722902285079265,-55.59324560781894,1000.5987523088188,1008.5987523088188,1276875,637.5279883432003,8.0,15.339687145612475,6.1650968185081725,1,1,0,0,0,0,0,-8.639097602293214,-0.9078353301246535,19.250885297295532,49.72904498276997,53.32517697699642,6.658079630374159,3280.0
1980,4,17,12,29326.5,3,3,517.0,208,255,47.792378121923726,-55.403292728438274,999.7116336649884,1009.7116336649884,1235625,627.1456394776626,10.0,17.622318384504254,7.760450499247236,1,1,0,0,0,0,0,-8.297572375020042,-0.8871186438303266,4.730007793918116,39.64009574201611,39.9212996302316,5.8015891824266825,3058.0
1980,4,17,15,29326.625,4,4,517.0,214,256,49.1119346257494,-54.57422788509183,999.6137046782919,1011.6137046782919,1593750,712.2544356516262,12.0,18.101319381224084,6.004566652791473,1,1,0,0,0,0,0,-0.8974617001159518,-0.0979289866964973,20.114767188304384,48.909329548748566,52.884084334965806,5.07735021472265,2613.0
1980,4,17,18,29326.75,3,3,517.0,219,259,50.50306808231072,-54.42376516168368,998.8273401195775,1012.8273401195775,1975625,793.0075465541621,14.0,18.758403425417022,9.986356648194342,1,1,0,0,0,0,0,-7.060237742007404,-0.7863645587145583,3.5471117786262494,51.56232755170913,51.68419124374311,5.263251666374748,2603.0
1980,4,17,21,29326.875,3,3,517.0,223,261,51.55554897848805,-54.185342006164596,998.7161109350077,1014.7161109350077,2595000,908.8532085254125,16.0,18.85125832496782,9.089634507878364,1,1,0,0,0,0,0,-0.9839214162492521,-0.11122918456967454,5.49454405459709,39.01017868174592,39.39522883738146,5.077572448461008,2409.0
1980,4,18,0,29327.0,4,4,517.0,226,263,52.41173931264099,-54.138849119692686,998.4065642552678,1008.4065642552678,320625,319.4653459417435,10.0,19.36801987570193,10.391480219799705,1,1,0,0,0,0,0,-2.7064142943836584,-0.30954667974001493,1.05115757199502,31.7346737999723,31.752077938802852,1.8787781881430339,1070.0
1980,4,18,3,29327.125,3,3,517.0,229,265,53.265610794240324,-54.090276920822326,998.1001486185461,1008.1001486185461,297500,307.7290872499344,10.0,18.874416770066986,11.707730564202501,1,1,0,0,0,0,0,-2.648945964176724,-0.30641563672164923,1.07678706152448,31.648725586772898,31.667038093934835,1.7530260925152237,1145.0
1980,4,18,6,29327.25,3,3,517.0,233,268,54.4467413460252,-54.12102599453199,997.2260767095562,1009.2260767095562,424375,367.53606346758164,12.0,18.243294379804823,9.19810590366891,1,1,0,0,0,0,0,-7.4433764425912186,-0.874071908989863,-0.6626972833325463,43.77857502112193,43.78359051710284,1.4723317207551547,1264.0
1980,4,18,9,29327.375,3,3,517.0,237,271,55.62374516120371,-54.15380945384434,996.8929694360913,1010.8929694360913,670625,462.0244229713453,14.0,17.920158004309286,8.474330274837776,1,1,0,0,0,0,0,-2.7961976011392955,-0.3331072734648478,-0.6860860634416691,43.6256176297136,43.6310122236515,1.4695173232447007,1124.0
1980,4,18,12,29327.5,2,2,517.0,244,274,57.363762953029465,-53.48894388050472,997.1349911961652,1009.1349911961652,545000,416.50796867546956,12.0,18.339755409831074,6.577080631851423,1,1,0,0,0,0,0,1.9911567293390553,0.2420217600738397,13.290125052941054,64.49371690743071,65.84881885393713,1.3084423256786926,1002.0
1980,4,18,15,29327.625,2,2,517.0,254,278,59.78604824964032,-52.313488628031656,997.5246642704659,1007.5246642704659,503750,400.4355193599646,10.0,18.69758359238071,9.052354327242355,1,1,0,0,0,0,0,3.1241417590076797,0.38967307430066284,21.924565138811264,89.78194528961221,92.42015070596293,1.2822858529159165,1074.0
1980,4,18,18,29327.75,4,4,517.0,261,282,61.63660299438644,-51.80425956260842,998.2514892802486,1006.2514892802486,433750,371.573563554001,8.0,18.021322636528435,10.744937505105263,1,1,0,0,0,0,0,5.722573496386135,0.7268250097827695,8.966567653158435,68.5907663645953,69.17436350239274,1.2492440074277493,1122.0
1980,4,18,21,29327.875,4,4,517.0,261,282,61.63660299438644,-51.80425956260842,,,0,0.0,,18.021322636528435,,0,0,0,0,3,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
