year,month,day,hour,time,id,pid,ptid,x,y,lat,lon,p_cent,p_edge,area,radius,depth,p_grad,DsqP,type,centers,Ege,Erg,Ely,Esp,Emg,Dp,u,v,uv,DpDt,precip,precipArea
1980,3,18,9,29296.375,17,17,530,291,529,48.087831793568064,-157.99489891033386,1002.3372021932399,1004.3372021932399,45625,120.5109478725292,2.0,8.857140437490909,8.48475168977835,1,1,3,0,0,0,0,,,,,,3.437646808747437,1280.0
1980,3,18,12,29296.5,18,18,530,290,524,49.106560915075875,-157.09631162966042,999.7261958081567,1003.7261958081567,116875,192.8794129702041,4.0,11.080402719097128,9.216577492438228,1,1,0,0,0,0,0,-2.6110063850831646,21.80386265908732,37.7591699789123,43.60233186829271,-23.930284872019193,3.779651080107303,1444.0
1980,3,18,15,29296.625,25,25,530,289,517,50.5473199683244,-155.88580146069305,996.3601770355469,1000.3601770355469,76250,155.79194081053757,4.0,12.4087793349982,12.89516701064975,1,1,0,0,0,0,0,-3.3660187726098227,28.510339609389277,53.401699079484835,60.535782221910395,-30.201997920401933,3.605910508866741,1648.0
1980,3,18,18,29296.75,20,20,530,288,512,51.53152341214128,-154.88035236464265,994.0396915856165,1000.0396915856165,112500,189.234939151512,6.0,14.540273642208707,15.607541642659125,1,1,0,0,0,0,0,-2.32048544993042,23.182987143000336,36.47947657951325,43.222715143634545,-20.53360207146206,3.1270694449618546,1584.0
1980,3,18,21,29296.875,23,23,530,288,509,52.17609677017862,-154.4400348281762,992.0144576688047,1000.0144576688047,153125,220.774095676764,8.0,16.50422938421929,17.34786682834856,1,1,0,0,0,0,0,-2.0252339168118487,10.008226663671831,23.891095754666015,25.902684364946662,-17.763318873018495,2.612277342313346,1590.0
1980,3,19,0,29297.0,20,20,530,288,506,52.81696509392066,-153.98509715043187,990.9265301072824,1000.9265301072824,271250,293.83933812094193,10.0,17.250175238095913,17.517954251125047,1,1,0,0,0,0,0,-1.0879275615223742,10.19090938276483,23.75376874910609,25.847556244908983,-9.46064895004187,2.568163814996415,1763.0
1980,3,19,3,29297.125,24,24,530,288,503,53.454049727323714,-153.5148592027864,989.6891951891151,1001.6891951891151,398125,355.9875326987192,12.0,18.089754445722463,18.49130387555946,1,1,0,0,0,0,0,-1.2373349181671802,10.378593538288508,23.613526359209533,25.793678119843385,-10.670557430643823,2.956615405834005,2226.0
1980,3,19,6,29297.25,21,21,530,287,500,53.97957361372644,-152.70562185804948,990.0335947291351,1002.0335947291351,459375,382.3919507072277,12.0,17.867191345846294,14.622494568527399,1,1,0,0,0,0,0,0.3443995400199492,17.63879783588726,19.478529999504662,26.278133876607452,2.9501090448932312,2.8911483676456853,2181.0
1980,3,19,9,29297.375,17,17,530,286,498,54.288429241089474,-152.04573716472552,990.7466549156978,1002.7466549156978,547500,417.4621691670102,12.0,17.601314268860275,11.146901496858627,1,1,0,0,0,0,0,0.7130601865627978,14.276565783986582,11.44772627613051,18.299474513704084,6.084279296726611,2.911922724659624,2094.0
1980,3,19,12,29297.5,19,19,530,284,495,54.68459395107103,-150.8736416747997,991.9016080090222,1003.9016080090222,726875,481.0109130984897,12.0,16.757930323305168,6.5215307210988245,1,1,0,0,0,0,0,1.154953093324293,25.113509046171053,14.68383528852066,29.09129346372416,9.806279993225397,2.8114610719621855,1959.0
1980,3,19,15,29297.625,16,16,530,281,493,54.742371114794665,-149.54383399345573,993.1625079150236,1005.1625079150236,1039375,575.1898277545226,12.0,15.76840806148325,6.64314876139928,1,1,0,0,0,0,0,1.260899906001432,28.452009582046216,2.141509160660127,28.532488688196146,10.698197932782112,2.711299873599583,2013.0
1980,3,19,18,29297.75,20,20,530,280,490,55.22758112020146,-148.650419134757,997.0546300935426,1005.0546300935426,810625,507.9664865793169,8.0,12.429658643599758,4.090808378302172,1,1,0,0,0,0,0,3.8921221785190574,18.885616360357893,17.984296986138183,26.078754636604806,32.827648745244865,2.430120537545023,1909.0
1980,3,19,21,29297.875,20,20,530,280,490,55.22758112020146,-148.650419134757,,,0,0.0,,12.429658643599758,,0,0,0,0,3,0,0,0.0,0.0,0.0,0.0,,0.0,0.0
