year,month,day,hour,time,id,pid,ptid,x,y,lat,lon,p_cent,p_edge,area,radius,depth,p_grad,DsqP,type,centers,Ege,Erg,Ely,Esp,Emg,DpDt,Dp,u,v,uv,precip,precipArea
2009,1,9,0,39820.0,2,2,212.0,324,255,65.08658328814009,-18.76328780469274,,,0,0.0,,13.22689169485985,,0,0,0,0,0,0,0,,,,,,0.0,0.0
2009,1,9,3,39820.125,4,4,216.0,325,270,68.39306243020631,-21.080397079922545,984.7076100747684,984.7076100747684,625,14.104739588693906,0.0,12.988006650377168,8.515809604477909,1,1,3,0,0,3,0,,,-31.623667008007793,122.55456855127198,126.56886895213128,2.5078973013384336,2104.0
2009,1,9,6,39820.25,4,4,216.0,332,269,68.69720625819059,-16.90231703256405,981.2259859610524,985.2259859610524,136250,208.25398433773478,4.0,17.423769718829742,6.338794504854231,1,1,0,0,0,0,3,-25.890399436831785,-3.4816241137159523,56.24945850502938,11.273083547368852,57.367970112031855,2.5250259291200563,2311.0
2009,1,9,9,39820.375,3,3,216.0,333,272,69.41765378949135,-16.84931141182509,976.929169514298,984.929169514298,188125,244.7080859684159,8.0,21.138539704316216,13.510847093477423,1,1,0,0,0,0,0,-31.79901553844622,-4.296816446754383,0.6906797203691719,26.70337013141435,26.71230081538169,2.2471629670452535,1349.0
2009,1,9,12,39820.5,5,5,216.0,337,274,70.10372129133961,-14.743562836470735,972.8372170113934,984.8372170113934,259375,287.33539066554385,12.0,25.177738632902756,20.64755463968264,1,1,0,0,0,0,0,-30.149494896427584,-4.091952502904605,26.560371974891034,25.42907518041065,36.77079308330939,2.8918692681775227,1813.0
2009,1,9,15,39820.625,4,4,216.0,342,277,71.03019686794352,-11.976132444203355,968.9495729256736,982.9495729256736,311875,315.07601583359167,14.0,28.093032932814516,26.32461161176492,1,1,0,0,0,0,0,-28.481201512185987,-3.887644085719803,33.34105018674636,34.33979459281585,47.862794739044695,3.4904793474566773,2136.0
2009,1,9,18,39820.75,4,4,216.0,346,279,71.64587447146349,-9.520021865774144,965.7152488256439,983.7152488256439,503750,400.4355193599646,18.0,30.500129310474296,30.24551150365828,1,1,0,0,0,0,0,-23.609085816239414,-3.234324100029626,28.66417550340416,22.820075320033332,36.63865165234591,3.508997967979987,2402.0
2009,1,9,21,39820.875,3,3,216.0,350,281,72.22467238731753,-6.900328169277295,962.3751907701418,984.3751907701418,683750,466.52372359631073,22.0,33.05044685624299,32.69662308247687,1,1,0,0,0,0,0,-24.300693231011316,-3.340058055502159,29.640517842261435,21.453130598471308,36.58957652709969,3.6379518850611516,2321.0
2009,1,10,0,39821.0,4,4,216.0,355,283,72.77785811973689,-3.366460663429801,961.6886597249998,983.6886597249998,767500,494.2700048010797,22.0,32.7945634699159,17.76094157099935,1,1,0,0,0,0,0,-4.9796961892915474,-0.6865310451420373,38.77538595956287,20.503815645728924,43.862706395605635,3.849996029598553,2119.0
2009,1,10,3,39821.125,5,5,216.0,362,285,73.2513168964884,1.921955958931432,962.2169434754333,980.2169434754333,644375,452.89174524347436,18.0,31.447129319400204,14.688251169785872,1,2,0,0,0,0,0,3.822202729672016,0.5282837504334748,56.468101318689754,17.548737983369268,59.132095103647046,3.011297460570497,1869.0
2009,1,10,6,39821.25,6,7,216.0,367,287,73.62596640599432,5.9061411137704996,963.2666643919091,976.8134954205234,512500,403.89827515005896,13.546831028614251,29.141062356325314,13.085833731739477,2,0,0,0,0,0,0,7.580115432270894,1.049720916475926,41.62248700768274,13.886374908976805,43.87781709266516,1.8378843882984066,1325.0
2009,1,10,9,39821.375,6,6,216.0,373,289,73.8762210322825,10.840305454330567,965.4796646221753,969.4796646221753,41875,115.45226928885475,4.0,26.77854891231724,19.308239242290803,1,1,0,0,0,2,0,15.95991487571573,2.213000230266189,50.7750379989108,9.275681604191552,51.61533447545577,0.28607716628603497,450.0
2009,1,10,12,39821.5,6,6,216.0,373,289,73.8762210322825,10.840305454330567,,,0,0.0,,26.77854891231724,,0,0,0,0,3,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
