year,month,day,hour,Dp,DpDt,DsqP,Ege,Ely,Emg,Erg,Esp,area,centers,depth,id,lat,lon,p_cent,p_edge,p_grad,pid,ptid,radius,time,type,u,uv,v,x,y,precip,precipArea
2008,12,30,15,,,4.028048983744738,3,0,0,0,0,625,1,0.0,19,36.77502997849459,148.2202418132156,997.1201769523088,997.1201769523088,8.342090853859427,19,834.0,14.104739588693906,39810.625,1,,,,480,554,5.979286341139768,2250.0
2008,12,30,18,-3.9784605952909624,-45.806641903570245,9.377356379262055,0,0,0,0,0,236875,2,2.0,17,36.99445319745823,149.55357279071254,993.1417163570179,995.1417163570179,10.236779523752821,17,834.0,274.589974853026,39810.75,1,39.471027733867345,40.30020294025247,8.13291624559166,475,556,7.038118952906445,2487.0
2008,12,30,21,-2.6314699598462905,-30.476377560124867,14.57784599897517,0,0,0,0,2,44375,1,2.0,20,36.74200469878373,151.13986534341615,990.5102463971716,992.5102463971716,12.076290774578741,20,834.0,118.84864828598478,39810.875,1,47.11480483474564,48.03496888238218,-9.356997430546462,470,560,8.125330050583713,2563.0
2008,12,31,0,-2.4693057935507388,-28.42129583457413,12.58102748471727,0,0,2,0,0,168125,2,2.0,19,37.008808998956845,152.7040315234579,988.0409406036208,990.0409406036208,13.355250037284543,19,834.0,231.33492951703124,39811.0,1,46.29563182218123,47.34004354672616,9.889094862067486,464,562,8.568854956702493,2889.0
2008,12,31,3,-5.410758161869598,-61.972663410726746,15.765541215668344,0,0,0,0,0,343750,2,4.0,20,37.22114482008777,154.84588964330476,982.6301824417512,986.6301824417512,15.593957509287842,20,834.0,330.7854642750767,39811.125,1,63.21578777112993,63.70381635460034,7.8702220182219245,456,565,9.107699121402783,2948.0
2008,12,31,6,-4.215970009699959,-47.03514809800502,11.341230904454788,0,0,1,0,0,648125,1,8.0,20,38.389616328724635,158.2225135934743,978.4142124320513,986.4142124320513,18.095233214015355,20,834.0,454.2076562354155,39811.25,1,98.09136171905453,107.22693967227723,43.30936789637761,442,566,9.583587136763992,3006.0
2008,12,31,9,-4.91962736525893,-53.774323227587445,9.27889306494646,0,0,0,0,0,499375,2,10.0,19,39.33381119045232,160.0728791740917,973.4945850667923,983.4945850667923,22.149117289090018,19,834.0,398.69286350903053,39811.375,1,53.0462974687625,63.55052202278055,34.996559462659704,434,565,10.702315841588938,3036.0
2008,12,31,12,-4.729597463340906,-50.44006025121351,13.58804534272691,0,0,1,0,0,820625,1,16.0,19,40.51406400616003,163.00561774289554,968.7649876034515,984.7649876034515,26.53768400757463,19,834.0,511.0900608988334,39811.5,1,82.6364214483245,93.50130650961604,43.74604175488409,422,564,12.306491127961797,3702.0
2008,12,31,15,-4.90566862129679,-51.3884309511662,7.545418042985111,0,0,0,0,0,896875,1,20.0,21,41.405485086724184,164.41024141699913,963.8593189821546,983.8593189821546,30.617472964049615,21,834.0,534.3071955074976,39811.625,1,39.04881518335155,51.15158496174709,33.04050055424834,416,562,12.957833442203482,3157.0
2008,12,31,18,-3.657933185056463,-37.81862990663044,11.944236737139072,0,0,0,0,0,1058125,1,24.0,22,42.076090848549576,165.05969010433134,960.2013857970982,984.2013857970982,33.52707575145986,22,834.0,580.3547607439983,39811.75,1,17.86738376680206,30.611492137456075,24.855986164530933,413,560,12.93002165770539,3727.0
2008,12,31,21,-1.0396423723715997,-10.663032537050785,8.418799845031318,0,0,0,0,0,1178125,1,26.0,25,42.49280913293435,166.94278769819502,959.1617434247266,985.1617434247266,36.43660036086175,25,834.0,612.3796491232202,39811.875,1,51.46458204816602,53.73240551700459,15.4456530212035,406,560,12.89704264089318,3547.0
