year,month,day,hour,time,id,pid,ptid,x,y,lat,lon,p_cent,p_edge,area,radius,depth,p_grad,DsqP,type,centers,Ege,Erg,Ely,Esp,Emg,DpDt,Dp,u,v,uv,precip,precipArea
1989,1,9,21,32515.875,14,14,252.0,482,480,50.72057423584508,134.52844044592385,,,0,0.0,,12.683322919022329,,0,0,0,0,0,0,0,,,,,,0.0,0.0
1989,1,10,0,32516.0,17,17,266.0,472,488,50.96978396229939,138.79829522039213,1015.912263770209,1017.912263770209,110000,187.12051592547775,2.0,11.179133769479291,10.921866843898314,1,1,3,0,0,3,0,,,99.64847285126474,9.236952417398998,100.0756685291212,0.6890176811057926,1381.0
1989,1,10,3,32516.125,19,19,266.0,470,495,50.001185122527964,140.80281966470886,1014.0048460262395,1018.0048460262395,303750,310.9447345242019,4.0,11.901014906156139,6.512983255131329,1,1,0,0,0,0,0,-17.25062891484722,-1.9074177439695632,47.755001921990754,-35.90109231212948,59.744695478120754,0.805149138239957,1377.0
1989,1,10,6,32516.25,17,17,266.0,471,499,49.10521757729101,141.36524455564387,1013.0861193115958,1019.0861193115958,746250,487.37947491113516,6.0,12.026599048156328,4.274741662420347,1,1,0,0,0,0,0,-8.420446057014493,-0.9187267146437079,13.647434163695713,-33.20901515617627,35.90391548140055,0.9290853961616455,1465.0
1989,1,10,9,32516.375,23,23,266.0,463,501,49.88914586096031,143.8164422389766,1012.5443991613068,1018.5443991613068,695000,470.3460118867115,6.0,13.423436640120729,3.7457492542050024,1,1,0,0,0,0,0,-4.907361945160227,-0.5417201502890384,58.53149226978656,29.056282665734518,65.34679142604591,1.0534560354402531,1589.0
1989,1,10,12,32516.5,24,24,266.0,457,500,50.915374458333154,145.24127869213405,1009.9680932950145,1019.9680932950145,1038750,575.0168643382667,10.0,16.56466435362553,8.212280719249975,1,1,0,0,0,0,0,-22.995119347436308,-2.576305866292387,33.29543762202412,38.03713786847395,50.55106352657077,1.201767105153893,1752.0
1989,1,10,15,32516.625,19,19,266.0,452,498,51.978765545939886,146.2622257577236,1006.4326831439685,1018.4326831439685,951250,550.2656442413345,12.0,19.70345356519344,13.399925169699852,1,1,0,0,0,0,0,-31.092387991449524,-3.535410151045944,23.30833705427404,39.41456466030277,45.790681187298716,1.2230194971163637,1714.0
1989,1,10,18,32516.75,18,18,266.0,448,497,52.69790645200507,147.23319420903633,1003.141053620424,1019.141053620424,1158750,607.3232916787132,16.0,22.329534048996386,16.975790612920683,1,1,0,0,0,0,0,-28.669356892751775,-3.2916295235443975,21.809750119503438,26.654940099006403,34.44054343294832,1.2226548284484717,1551.0
1989,1,10,21,32516.875,13,13,266.0,446,495,53.352366853768984,147.4468004471465,1000.3080073669034,1018.3080073669034,1074375,584.7941381107629,18.0,25.006286185110913,21.01634344735503,1,1,0,0,0,0,0,-24.463908344712358,-2.833046253520588,4.725777989282167,24.257558788635613,24.71360224629539,1.0994183156106951,1299.0
1989,1,11,0,32517.0,13,13,266.0,445,495,53.47913906316771,147.74822561023765,999.2780798696062,1019.2780798696062,1278125,637.8399668244829,20.0,25.770044576424493,22.963503120454263,1,1,0,0,0,0,0,-8.879031542075547,-1.0299274972971761,6.648812813181583,4.698808841553366,8.141591758015608,1.1793108794274787,1469.0
1989,1,11,3,32517.125,14,14,266.0,443,494,53.9303075469098,148.1672516948778,997.7386617538937,1017.7386617538937,1296875,642.5014658696147,20.0,25.810295162899635,15.876277694185628,1,1,0,0,0,0,0,-13.194831887507544,-1.539418115712615,9.144268886119452,16.722548818012893,19.05941479774436,1.2702049715808261,1597.0
1989,1,11,6,32517.25,11,11,266.0,441,495,53.97509249607045,148.97410056440546,997.324219240094,1017.324219240094,1396250,666.6634672637446,20.0,25.171698191232263,11.65391235974981,1,1,0,0,0,0,0,-3.5502955173574793,-0.4144425137997314,17.588628945042387,1.6599530455663367,17.666785567269102,1.0846509666604849,1477.0
