year,month,day,hour,time,id,pid,ptid,x,y,lat,lon,p_cent,p_edge,area,radius,depth,p_grad,DsqP,type,centers,Ege,Erg,Ely,Esp,Emg,DpDt,Dp,u,v,uv
1961,12,29,12,22642.5,22,22,797.0,436,465,60.48194067662821,144.0534386621738,,,0,0.0,,8.666681478951714,,0,0,0,0,0,0,0,,,,,
1961,12,29,15,22642.625,25,25,807.0,435,478,58.110280245682,147.4975327234405,1021.4116713545442,1023.4116713545442,118125,193.90811046849038,2.0,8.118851639069243,4.028205459546516,1,1,3,0,0,3,0,,,67.43116779970809,-87.9055358816225,110.78964585857115
1961,12,29,18,22642.75,16,16,807.0,434,483,57.240266362587825,148.89998741203564,1019.5006573492421,1019.5006573492421,625,14.104739588693906,0.0,8.571617421920768,4.696233172086576,1,1,0,0,0,0,3,-15.744026511943735,-1.9110140053021314,28.12783736678945,-32.247043303468054,42.79073540789292
1961,12,29,21,22642.875,18,18,807.0,434,484,57.03964801624256,149.1039689440831,1018.5323424430776,1018.5323424430776,625,14.104739588693906,0.0,9.307853331299539,4.554087652340677,1,1,0,0,0,0,0,-7.995595543172742,-0.9683149061644508,4.113391525571269,-7.435914101804727,8.497811975565234
1961,12,30,0,22643.0,16,16,807.0,434,482,57.44034260910423,148.69356944664852,1015.8726420881899,1017.8726420881899,77500,157.06373285785546,2.0,12.058866529733395,7.090801102015829,1,1,0,0,0,0,0,-21.86314068133744,-2.6597003548877547,-8.186445829513612,14.851735286708156,16.95853579605306
1961,12,30,3,22643.125,19,19,807.0,434,486,56.636809330288195,149.50477327719653,1014.2744516607457,1016.2744516607457,106250,183.9033045027407,2.0,11.372576102019835,3.646366200066113,1,1,0,0,0,0,0,-13.257387768183174,-1.5981904274442058,16.535215999002943,-29.782941331470127,34.06518695805843
1961,12,30,6,22643.25,23,23,807.0,434,488,56.231873575356616,149.89627717670905,1013.6540362741611,1015.6540362741611,173125,234.74965185398838,2.0,10.865858770022356,4.419628114158041,1,1,0,0,0,0,0,-5.170691574760101,-0.6204153865846456,8.065731337103019,-15.00893385512551,17.038900125003913
1961,12,30,9,22643.375,19,19,807.0,434,494,55.004917849531466,151.01778471839242,1013.4484487345376,1013.4484487345376,625,14.104739588693906,0.0,9.544600589294296,4.566731718853844,1,1,0,0,0,0,0,-1.7387085485599818,-0.20558753962352058,23.83961971766902,-45.47708397641626,51.34678797433283
1961,12,30,12,22643.5,15,15,807.0,440,491,54.903972592376306,148.52639459405503,1014.1296054649054,1014.1296054649054,625,14.104739588693906,0.0,9.72061192967161,5.152411909194925,1,1,0,0,0,0,0,5.767846909490722,0.6811567303678021,-53.08985194204003,-3.7415334881612896,53.221531846337946
1961,12,30,15,22643.625,16,16,807.0,441,494,54.177218190171125,148.78631798867195,1013.4066239200948,1013.4066239200948,625,14.104739588693906,0.0,9.129951113162084,4.783869618137541,1,1,0,0,0,0,0,-6.1775660431044885,-0.7229815448104637,5.638617277056541,-26.937134147271923,27.52095930132603
1961,12,30,18,22643.75,16,16,807.0,441,494,54.177218190171125,148.78631798867195,,,0,0.0,,9.129951113162084,,0,0,0,0,3,0,0,,0.0,0.0,0.0,0.0
