year,month,day,hour,time,id,pid,ptid,x,y,lat,lon,p_cent,p_edge,area,radius,depth,p_grad,DsqP,type,centers,Ege,Erg,Ely,Esp,Emg,DpDt,Dp,u,v,uv
1956,10,14,18,20740.75,11,11,295.0,238,435,57.51708164232351,-121.8567838908082,,,0,0.0,,12.041324676068665,,0,0,0,0,0,0,0,,,,,
1956,10,14,21,20740.875,12,12,299.0,232,426,57.340982631394425,-117.54513220677143,993.3511430712914,993.3511430712914,625,14.104739588693906,0.0,13.013559098810546,6.732974018560927,1,1,3,0,0,3,0,,,86.22584858909511,-6.527105534146202,86.47253940739475
1956,10,15,0,20741.0,13,13,299.0,231,421,57.654632825909616,-115.5757404411149,995.5395258405864,995.5395258405864,625,14.104739588693906,0.0,11.444234012092853,3.676958010130984,1,1,0,0,0,0,0,17.946105920391066,2.1883827692949853,39.05276448682598,11.625436790389426,40.746401002184676
1956,10,15,3,20741.125,11,11,299.0,233,413,58.847193066333354,-112.92471220042725,995.6548716293264,995.6548716293264,625,14.104739588693906,0.0,10.615244606841408,3.051581516412116,1,1,0,0,0,0,0,0.9338020472363222,0.11534578873994178,50.82892106908026,44.20221615104491,67.36033795721698
1956,10,15,6,20741.25,12,12,299.0,235,411,59.45640607557067,-112.47265944389913,995.8389980084473,997.8389980084473,163750,228.30515513802078,2.0,10.365791947297655,1.9366014206675026,1,1,0,0,0,0,0,1.4811909644428471,0.18412637912100763,8.51493546173632,22.58046529101807,24.13258251154249
1956,10,15,9,20741.375,10,10,299.0,236,407,60.01697944102905,-111.03751102542182,996.4110551733456,998.4110551733456,152500,220.32307560268868,2.0,10.17947753858877,2.8320953640319204,1,1,0,0,0,0,0,4.575674639999445,0.5720571648982877,26.582696103443954,20.777638083679445,33.73944244448062
1956,10,15,12,20741.5,8,8,299.0,235,405,59.962602009703545,-110.07542964456357,995.7638458648504,997.7638458648504,104375,182.27340554900803,2.0,10.9195283518132,4.65893654141626,1,1,0,0,0,0,0,-5.179627498015071,-0.6472093084952212,17.849757743688738,-2.0154981624530124,17.963186920789628
1956,10,15,15,20741.625,8,8,299.0,234,402,59.97487303095363,-108.70843495358888,996.4864937139506,998.4864937139506,104375,182.27340554900803,2.0,10.491683007745547,5.391551475018495,1,1,0,0,0,0,0,5.782647492057154,0.7226478491001762,25.352602453638287,0.4548251025856506,25.356681901348374
1956,10,15,18,20741.75,9,9,299.0,234,399,60.191234715922455,-107.47092812754337,997.1909743163775,999.1909743163775,119375,194.93137937025432,2.0,9.617967433641454,6.6326758105115,1,1,0,0,0,0,0,5.625036681555376,0.7044806024269201,22.801036491037326,8.01944056293379,24.170202564480995
1956,10,15,21,20741.875,9,9,299.0,233,389,60.580014394303184,-103.12686301872735,997.5528914262762,999.5528914262762,111250,188.18069730433754,2.0,8.783323220439508,4.182232698132356,1,1,0,0,0,0,0,2.878660021323589,0.3619171098986408,79.0762743353821,14.410109272813546,80.3785320344869
1956,10,16,0,20742.0,9,9,299.0,233,389,60.580014394303184,-103.12686301872735,,,0,0.0,,8.783323220439508,,0,0,0,0,3,0,0,,0.0,0.0,0.0,0.0
