year,month,day,hour,time,id,pid,ptid,x,y,lat,lon,p_cent,p_edge,area,radius,depth,p_grad,DsqP,type,centers,Ege,Erg,Ely,Esp,Emg,Dp,u,v,uv,DpDt
1956,5,7,18,20580.75,15,15,215,226,371,59.627765987784265,-94.92343737669623,1016.2846284922017,1018.2846284922017,86875,166.29242725457107,2.0,7.966983221366231,5.147599972387761,1,1,3,0,0,0,0,,,,,
1956,5,7,21,20580.875,13,13,215,225,366,59.4736759499365,-92.76678840116952,1015.5825869329412,1017.5825869329412,80000,159.57691216057307,2.0,8.250003851792341,5.3031288091436,1,1,0,0,0,0,0,-0.7020415592605422,40.600519741798564,-5.711343485046554,41.00026399559348,-5.646517102164564
1956,5,8,0,20581.0,14,14,215,225,361,59.50824202650382,-90.63895989899163,1014.1950412453452,1016.1950412453452,57500,135.28790949515025,2.0,9.037247027048423,6.347582232856512,1,1,0,0,0,0,0,-1.3875456875959935,40.017007214172416,1.2811907827646025,40.03751136373199,-11.15605710198749
1956,5,8,3,20581.125,10,10,215,225,357,59.50478383664984,-88.93514530654105,1012.9095022046981,1014.9095022046981,47500,122.96226898414837,2.0,10.30366180425138,7.029778697418078,1,1,0,0,0,0,0,-1.285539040647127,32.046564607355606,-0.1281777223789272,32.04682094470419,-10.336277091425229
1956,5,8,6,20581.25,11,11,215,224,352,59.22925868608368,-86.83187962440623,1010.8447560066239,1014.8447560066239,110000,187.12051592547775,4.0,12.19400744009242,8.08580918572974,1,1,0,0,0,0,0,-2.0647461980741353,39.88172357262519,-10.212332968645006,41.16847847304733,-16.648774725329872
1956,5,8,9,20581.375,10,10,215,224,348,59.1641457949557,-85.14888390469844,1009.2441449570238,1013.2441449570238,94375,173.32194179790176,4.0,13.586537528397988,9.134682321641304,1,1,0,0,0,0,0,-1.6006110496001202,31.974010364611743,-2.4134077175303768,32.0649633651332,-12.915037281315719
1956,5,8,12,20581.5,8,8,215,224,345,59.09744713684662,-83.89196168181738,1009.291004896074,1011.291004896074,53125,130.03927369650248,2.0,13.293434976258663,7.012956783258851,1,1,0,0,0,0,0,0.04685993905019131,23.926180635460906,-2.47218413190998,24.053561361735436,0.37836746006616023
1956,5,8,15,20581.625,8,8,215,224,341,58.98486490295903,-82.22539947161333,1007.863850744713,1009.863850744713,61250,139.62979814050144,2.0,13.825376763895546,6.903311993083553,1,1,0,0,0,0,0,-1.4271541513610282,31.827623416847143,-4.172857746203474,32.10000551611615,-11.53705229609931
1956,5,8,18,20581.75,9,9,215,224,338,58.88283350946239,-80.98395105198978,1005.9972344464636,1007.9972344464636,80000,159.57691216057307,2.0,14.119780802791684,5.430905988945597,1,1,0,0,0,0,0,-1.8666162982494279,23.77935932371436,-3.781791105100489,24.078203292790313,-15.10584215193302
1956,5,8,21,20581.875,5,5,215,224,335,58.765865581411205,-79.75097921624402,1004.5112798236772,1006.5112798236772,86250,165.69317331547472,2.0,14.624081779938775,4.909362679955957,1,1,0,0,0,0,0,-1.4859546227863758,23.69682087845998,-4.335413393139183,24.090145890700363,-12.040149139126857
